Stopping power dEdx from Ionisation for Be9[0.0] Z = 4 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.245471	344.84
0.246888	345.761
0.248313	346.686
0.249747	347.615
0.251189	348.548
0.252639	349.485
0.254097	350.427
0.255564	351.372
0.25704	352.322
0.258523	353.276
0.260016	354.233
0.261517	355.195
0.263027	356.161
0.264545	357.13
0.266073	358.104
0.267609	359.082
0.269153	360.064
0.270707	361.011
0.27227	361.916
0.273842	362.824
0.275423	363.735
0.277013	364.65
0.278612	365.568
0.280221	366.49
0.281838	367.415
0.283465	368.343
0.285102	369.274
0.286748	370.209
0.288403	371.147
0.290068	372.088
0.291743	373.032
0.293427	373.979
0.295121	374.929
0.296825	375.882
0.298538	376.838
0.300262	377.797
0.301995	378.758
0.303739	379.723
0.305492	380.69
0.307256	381.661
0.30903	382.633
0.310814	383.609
0.312608	384.587
0.314413	385.567
0.316228	386.55
0.318053	387.536
0.31989	388.524
0.321736	389.514
0.323594	390.506
0.325462	391.501
0.327341	392.497
0.32923	393.496
0.331131	394.497
0.333043	395.499
0.334965	396.503
0.336899	397.51
0.338844	398.517
0.3408	399.527
0.342768	400.538
0.344747	401.55
0.346737	402.564
0.348739	403.578
0.350752	404.595
0.352777	405.612
0.354813	406.63
0.356862	407.649
0.358922	408.668
0.360994	409.678
0.363078	410.676
0.365174	411.675
0.367282	412.674
0.369403	413.673
0.371535	414.673
0.37368	415.673
0.375837	416.673
0.378007	417.674
0.380189	418.675
0.382384	419.676
0.384592	420.677
0.386812	421.678
0.389045	422.679
0.391291	423.681
0.39355	424.682
0.395822	425.684
0.398107	426.685
0.400405	427.686
0.402717	428.687
0.405042	429.688
0.40738	430.689
0.409732	431.69
0.412098	432.691
0.414477	433.691
0.416869	434.691
0.419276	435.69
0.421697	436.69
0.424131	437.688
0.42658	438.687
0.429042	439.685
0.431519	440.683
0.43401	441.68
0.436516	442.676
0.439036	443.672
0.44157	444.668
0.44412	445.663
0.446684	446.657
0.449262	447.651
0.451856	448.643
0.454465	449.634
0.457088	450.625
0.459727	451.614
0.462381	452.603
0.46505	453.591
0.467735	454.578
0.470435	455.564
0.473151	456.549
0.475883	457.533
0.47863	458.516
0.481393	459.497
0.484172	460.478
0.486968	461.457
0.489779	462.435
0.492606	463.411
0.49545	464.386
0.49831	465.359
0.501187	466.331
0.504081	467.302
0.506991	468.271
0.509918	469.238
0.512861	470.204
0.515822	471.167
0.5188	472.129
0.521795	473.089
0.524807	474.048
0.527837	475.004
0.530884	475.959
0.533949	476.911
0.537032	477.861
0.540132	478.81
0.54325	479.756
0.546387	480.7
0.549541	481.641
0.552713	482.581
0.555904	483.517
0.559114	484.452
0.562341	485.384
0.565588	486.314
0.568853	487.241
0.572137	488.165
0.57544	489.087
0.578762	490.006
0.582103	490.922
0.585464	491.835
0.588844	492.745
0.592243	493.653
0.595662	494.557
0.599101	495.458
0.60256	496.357
0.606038	497.252
0.609537	498.144
0.613056	499.032
0.616595	499.918
0.620155	500.8
0.623735	501.678
0.627336	502.553
0.630957	503.425
0.6346	504.293
0.638263	505.157
0.641948	506.018
0.645654	506.875
0.649382	507.728
0.653131	508.577
0.656901	509.422
0.660693	510.263
0.664508	511.1
0.668344	511.932
0.672202	512.76
0.676083	513.584
0.679986	514.403
0.683912	515.218
0.68786	516.028
0.691831	516.833
0.695825	517.633
0.699842	518.429
0.703882	519.22
0.707946	520.005
0.712033	520.785
0.716143	521.56
0.720278	522.33
0.724436	523.095
0.728618	523.854
0.732825	524.607
0.737055	525.356
0.74131	526.098
0.74559	526.836
0.749894	527.568
0.754223	528.294
0.758578	529.015
0.762957	529.731
0.767361	530.441
0.771792	531.146
0.776247	531.846
0.780728	532.54
0.785236	533.229
0.789769	533.912
0.794328	534.59
0.798914	535.264
0.803526	535.931
0.808165	536.594
0.812831	537.252
0.817523	537.904
0.822243	538.551
0.82699	539.193
0.831764	539.83
0.836566	540.461
0.841395	541.086
0.846253	541.706
0.851138	542.321
0.856052	542.93
0.860994	543.532
0.865964	544.129
0.870964	544.72
0.875992	545.305
0.881049	545.884
0.886135	546.457
0.891251	547.024
0.896396	547.584
0.901571	548.138
0.906776	548.688
0.912011	549.231
0.917276	549.767
0.922571	550.296
0.927897	550.819
0.933254	551.335
0.938642	551.845
0.944061	552.347
0.949511	552.843
0.954993	553.332
0.960506	553.813
0.966051	554.288
0.971628	554.755
0.977237	555.216
0.982879	555.669
0.988553	556.115
0.99426	556.553
1	556.984
1.00577	557.408
1.01158	557.824
1.01742	558.233
1.02329	558.634
1.0292	559.028
1.03514	559.414
1.04112	559.793
1.04713	560.163
1.05317	560.527
1.05925	560.882
1.06537	561.23
1.07152	561.57
1.07771	561.902
1.08393	562.227
1.09018	562.543
1.09648	562.852
1.10281	563.153
1.10917	563.447
1.11558	563.732
1.12202	564.01
1.1285	564.28
1.13501	564.542
1.14156	564.797
1.14815	565.043
1.15478	565.282
1.16145	565.514
1.16815	565.737
1.1749	565.953
1.18168	566.162
1.1885	566.362
1.19536	566.556
1.20226	566.742
1.20921	566.92
1.21619	567.091
1.22321	567.255
1.23027	567.412
1.23737	567.561
1.24451	567.704
1.2517	567.84
1.25893	567.968
1.26619	568.09
1.2735	568.206
1.28086	568.314
1.28825	568.417
1.29569	568.513
1.30317	568.603
1.31069	568.687
1.31826	568.765
1.32587	568.837
1.33352	568.904
1.34122	568.966
1.34896	569.022
1.35675	569.054
1.36458	569.079
1.37246	569.098
1.38038	569.112
1.38835	569.12
1.39637	569.124
1.40443	569.122
1.41254	569.114
1.42069	569.101
1.42889	569.083
1.43714	569.059
1.44544	569.03
1.45378	568.995
1.46218	568.955
1.47062	568.909
1.47911	568.857
1.48765	568.8
1.49624	568.736
1.50487	568.668
1.51356	568.593
1.5223	568.512
1.53109	568.426
1.53993	568.334
1.54882	568.236
1.55776	568.132
1.56675	568.022
1.5758	567.907
1.58489	567.785
1.59404	567.657
1.60325	567.524
1.6125	567.384
1.62181	567.238
1.63117	567.087
1.64059	566.929
1.65006	566.765
1.65959	566.595
1.66917	566.419
1.6788	566.238
1.6885	566.05
1.69824	565.856
1.70805	565.656
1.71791	565.45
1.72783	565.238
1.7378	565.02
1.74783	564.796
1.75792	564.566
1.76807	564.33
1.77828	564.088
1.78855	563.841
1.79887	563.587
1.80926	563.33
1.8197	563.068
1.83021	562.8
1.84077	562.526
1.8514	562.246
1.86209	561.961
1.87284	561.67
1.88365	561.372
1.89452	561.07
1.90546	560.761
1.91646	560.446
1.92752	560.126
1.93865	559.8
1.94984	559.468
1.9611	559.131
1.97242	558.788
1.98381	558.439
1.99526	558.085
2.00678	557.725
2.01837	557.36
2.03002	556.989
2.04174	556.613
2.05353	556.231
2.06538	555.844
2.0773	555.451
2.0893	555.054
2.10136	554.651
2.11349	554.243
2.12569	553.83
2.13796	553.412
2.1503	552.989
2.16272	552.561
2.1752	552.129
2.18776	551.692
2.20039	551.25
2.21309	550.804
2.22587	550.353
2.23872	549.899
2.25165	549.44
2.26464	548.977
2.27772	548.51
2.29087	548.038
2.30409	547.563
2.31739	547.084
2.33077	546.601
2.34423	546.113
2.35776	545.621
2.37137	545.126
2.38506	544.626
2.39883	544.122
2.41268	543.614
2.42661	543.102
2.44062	542.585
2.45471	542.065
2.46888	541.541
2.48313	541.012
2.49747	540.479
2.51189	539.943
2.52639	539.402
2.54097	538.857
2.55564	538.308
2.5704	537.755
2.58523	537.198
2.60016	536.637
2.61517	536.072
2.63027	535.503
2.64545	534.93
2.66073	534.353
2.67609	533.772
2.69153	533.188
2.70707	532.599
2.7227	532.007
2.73842	531.411
2.75423	530.811
2.77013	530.207
