Stopping power dEdx from Ionisation for Cl35[0.0] Z = 17 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
2.04174	1580.49
2.05353	1585.85
2.06538	1591.24
2.0773	1596.66
2.0893	1602.1
2.10136	1607.57
2.11349	1613.07
2.12569	1618.59
2.13796	1624.15
2.1503	1629.73
2.16272	1635.34
2.1752	1640.98
2.18776	1646.65
2.20039	1652.35
2.21309	1658.08
2.22587	1663.83
2.23872	1669.62
2.25165	1675.44
2.26464	1681.28
2.27772	1687.15
2.29087	1693.06
2.30409	1698.99
2.31739	1704.96
2.33077	1710.95
2.34423	1716.98
2.35776	1723.03
2.37137	1729.12
2.38506	1735.23
2.39883	1741.38
2.41268	1747.56
2.42661	1753.76
2.44062	1760
2.45471	1766.27
2.46888	1772.58
2.48313	1778.91
2.49747	1785.27
2.51189	1791.66
2.52639	1798.09
2.54097	1804.54
2.55564	1811.03
2.5704	1817.54
2.58523	1824.08
2.60016	1830.65
2.61517	1837.26
2.63027	1843.89
