Stopping power dEdx from Ionisation for N14[0.0] Z = 7 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
2.27772	1186.02
2.29087	1187.22
2.30409	1188.39
2.31739	1189.55
2.33077	1190.68
2.34423	1191.79
2.35776	1192.89
2.37137	1193.96
2.38506	1195
2.39883	1196.03
2.41268	1197.04
2.42661	1198.02
2.44062	1198.98
2.45471	1199.92
2.46888	1200.84
2.48313	1201.74
2.49747	1202.61
2.51189	1203.46
2.52639	1204.29
2.54097	1205.1
2.55564	1205.89
2.5704	1206.65
2.58523	1207.39
2.60016	1208.11
2.61517	1208.81
2.63027	1209.48
2.64545	1210.14
2.66073	1210.77
2.67609	1211.38
2.69153	1211.96
2.70707	1212.53
2.7227	1213.07
2.73842	1213.59
2.75423	1214.09
2.77013	1214.56
2.78612	1215.01
