Stopping power dEdx from Ionisation for deuteron Z = 1 in G4_TISSUE_SOFT_ICRP, process name: hIoni
E [MeV]	dEdx [MeV/mm]
1.8514	29.0759
1.86209	28.9626
1.87284	28.8496
1.88365	28.737
1.89452	28.6248
1.90546	28.513
1.91646	28.4016
1.92752	28.2906
1.93865	28.1799
1.94984	28.0696
1.9611	27.9598
1.97242	27.8503
1.98381	27.7411
1.99526	27.6324
2.00678	27.524
2.01837	27.416
2.03002	27.3083
2.04174	27.2011
2.05353	27.0942
2.06538	26.9877
2.0773	26.8815
2.0893	26.7757
2.10136	26.6703
2.11349	26.5652
2.12569	26.4605
2.13796	26.3561
2.1503	26.2521
2.16272	26.1485
2.1752	26.0452
2.18776	25.9423
2.20039	25.8398
2.21309	25.7375
2.22587	25.6357
2.23872	25.5342
2.25165	25.433
2.26464	25.3322
2.27772	25.2317
2.29087	25.1316
2.30409	25.0318
2.31739	24.9324
2.33077	24.8333
2.34423	24.7345
2.35776	24.6361
2.37137	24.538
2.38506	24.4403
2.39883	24.3429
2.41268	24.2458
2.42661	24.149
2.44062	24.0526
2.45471	23.9566
2.46888	23.8608
2.48313	23.7654
2.49747	23.6703
2.51189	23.5756
2.52639	23.4811
2.54097	23.387
2.55564	23.2933
2.5704	23.1998
2.58523	23.1067
2.60016	23.0139
2.61517	22.9214
2.63027	22.8292
2.64545	22.7373
2.66073	22.6458
2.67609	22.5546
2.69153	22.4637
2.70707	22.3731
2.7227	22.2828
2.73842	22.1929
2.75423	22.1032
2.77013	22.0139
2.78612	21.9248
2.80221	21.8361
2.81838	21.7477
2.83465	21.6596
2.85102	21.5718
2.86748	21.4843
2.88403	21.3971
2.90068	21.3102
2.91743	21.2236
2.93427	21.1374
2.95121	21.0514
2.96825	20.9657
2.98538	20.8803
3.00262	20.7952
3.01995	20.7104
3.03739	20.626
3.05492	20.5418
3.07256	20.4579
3.0903	20.3743
3.10814	20.2909
3.12608	20.2079
3.14413	20.1252
3.16228	20.0428
3.18053	19.9606
3.1989	19.8787
3.21736	19.7972
3.23594	19.7159
3.25462	19.6349
3.27341	19.5542
3.2923	19.4738
3.31131	19.3936
3.33043	19.3138
3.34965	19.2342
3.36899	19.1549
3.38844	19.0759
3.408	18.9972
3.42768	18.9187
3.44747	18.8405
3.46737	18.7626
3.48739	18.685
3.50752	18.6077
3.52777	18.5306
3.54813	18.4538
3.56862	18.3773
3.58922	18.3011
3.60994	18.2251
3.63078	18.1494
3.65174	18.074
3.67282	17.9988
3.69403	17.9239
3.71535	17.8493
3.7368	17.7749
3.75837	17.7009
3.78007	17.627
3.80189	17.5535
3.82384	17.4802
3.84592	17.4072
3.86812	17.3344
3.89045	17.2619
3.91291	17.1897
3.9355	17.1177
3.95822	17.046
3.98107	16.9746
4.00405	16.9034
4.02717	16.8324
4.05042	16.7618
4.0738	16.6913
4.09732	16.6212
4.12098	16.5513
4.14477	16.4816
4.16869	16.4122
4.19276	16.3431
4.21697	16.2742
4.24131	16.2056
4.2658	16.1372
4.29042	16.069
4.31519	16.0012
4.3401	15.9335
4.36516	15.8661
4.39036	15.799
4.4157	15.7321
4.4412	15.6655
4.46684	15.5991
4.49262	15.5329
4.51856	15.467
4.54465	15.4014
4.57088	15.3359
4.59727	15.2708
4.62381	15.2058
4.6505	15.1411
4.67735	15.0767
4.70435	15.0125
4.73151	14.9485
4.75883	14.8848
4.7863	14.8213
4.81393	14.758
4.84172	14.695
4.86968	14.6322
4.89779	14.5696
4.92606	14.5073
4.9545	14.4452
4.9831	14.3834
5.01187	14.3218
5.04081	14.2604
5.06991	14.1992
5.09918	14.1383
5.12861	14.0776
5.15822	14.0171
5.188	13.9569
5.21795	13.8969
5.24807	13.8371
5.27837	13.7776
5.30884	13.7182
5.33949	13.6591
5.37032	13.6003
5.40132	13.5416
5.4325	13.4832
5.46387	13.425
5.49541	13.367
5.52713	13.3092
5.55904	13.2517
5.59114	13.1943
5.62341	13.1372
5.65588	13.0804
5.68853	13.0237
5.72137	12.9672
5.7544	12.911
5.78762	12.855
5.82103	12.7992
5.85464	12.7436
5.88844	12.6882
5.92243	12.6331
5.95662	12.5781
5.99101	12.5234
6.0256	12.4689
6.06038	12.4146
6.09537	12.3605
6.13056	12.3066
6.16595	12.2529
6.20155	12.1994
6.23735	12.1462
6.27336	12.0931
6.30957	12.0403
6.346	11.9876
6.38263	11.9352
6.41948	11.8829
6.45654	11.8309
6.49382	11.7791
6.53131	11.7275
6.56901	11.676
6.60693	11.6248
6.64508	11.5738
6.68344	11.523
6.72202	11.4724
6.76083	11.422
6.79986	11.3717
6.83912	11.3217
6.8786	11.2719
6.91831	11.2223
6.95825	11.1728
6.99842	11.1236
7.03882	11.0746
7.07946	11.0257
7.12033	10.9771
7.16143	10.9286
7.20278	10.8803
7.24436	10.8323
7.28618	10.7844
7.32825	10.7367
7.37055	10.6892
7.4131	10.6419
7.4559	10.5947
7.49894	10.5478
7.54223	10.5011
7.58578	10.4545
7.62957	10.4081
7.67361	10.3619
7.71792	10.3159
7.76247	10.2701
7.80728	10.2245
7.85236	10.179
7.89769	10.1338
7.94328	10.0887
7.98914	10.0438
8.03526	9.99764
8.08165	9.95161
8.12831	9.90579
8.17523	9.8629
8.22243	9.81743
8.2699	9.77215
8.31764	9.72709
8.36566	9.68221
8.41395	9.63753
8.46253	9.59304
8.51138	9.54877
8.56052	9.50468
8.60994	9.46078
8.65964	9.41708
8.70964	9.37357
8.75992	9.33025
8.81049	9.28713
8.86135	9.2442
8.91251	9.20146
8.96396	9.16514
9.01571	9.1227
9.06776	9.08046
9.12011	9.0384
9.17276	8.99653
9.22571	8.95484
9.27897	8.91334
9.33254	8.87203
9.38642	8.8309
9.44061	8.78995
9.49511	8.74919
9.54993	8.70861
9.60506	8.66821
9.66051	8.628
9.71628	8.58796
9.77237	8.5481
9.82879	8.50842
9.88553	8.46892
9.9426	8.42961
10	8.39046
10.0577	8.35149
10.1158	8.3127
10.1742	8.27408
10.2329	8.23563
10.292	8.19736
10.3514	8.15926
10.4112	8.12133
10.4713	8.08357
10.5317	8.04598
10.5925	8.00856
10.6537	7.97132
10.7152	7.93424
10.7771	7.89732
10.8393	7.86058
10.9018	7.82399
10.9648	7.78758
11.0281	7.75133
11.0917	7.71524
11.1558	7.67932
11.2202	7.64356
11.285	7.60796
11.3501	7.57268
11.4156	7.5374
11.4815	7.50389
11.5478	7.46891
11.6145	7.43408
11.6815	7.39941
11.749	7.3649
11.8168	7.33054
11.885	7.29634
11.9536	7.2623
12.0226	7.22841
12.0921	7.19468
12.1619	7.1611
12.2321	7.12767
12.3027	7.09439
12.3737	7.06127
12.4451	7.02829
12.517	6.99547
12.5893	6.9628
12.6619	6.93027
12.735	6.8979
12.8086	6.86567
12.8825	6.83359
12.9569	6.80166
13.0317	6.76987
13.1069	6.73822
13.1826	6.70672
13.2587	6.67537
13.3352	6.64416
13.4122	6.61309
13.4896	6.58217
13.5675	6.55138
13.6458	6.52074
13.7246	6.49023
13.8038	6.45987
13.8835	6.42965
13.9637	6.39956
14.0443	6.36961
14.1254	6.3398
14.2069	6.31013
14.2889	6.2806
14.3714	6.25119
14.4544	6.22193
14.5378	6.19279
14.6218	6.16379
14.7062	6.13493
14.7911	6.1062
14.8765	6.07759
14.9624	6.04913
15.0487	6.02273
15.1356	5.99448
15.223	5.96637
15.3109	5.93839
15.3993	5.91053
15.4882	5.8828
15.5776	5.8552
15.6675	5.82773
15.758	5.80038
15.8489	5.77316
15.9404	5.74616
16.0325	5.71919
16.125	5.69234
16.2181	5.66562
16.3117	5.63902
16.4059	5.61254
16.5006	5.58619
16.5959	5.55997
16.6917	5.53386
16.788	5.50788
16.885	5.48202
16.9824	5.45627
17.0805	5.43064
17.1791	5.40514
17.2783	5.37975
17.378	5.35447
17.4783	5.32932
17.5792	5.30428
17.6807	5.27935
17.7828	5.25455
17.8855	5.22985
17.9887	5.20527
18.0926	5.18081
18.197	5.15645
18.3021	5.13221
18.4077	5.10808
18.514	5.08407
18.6209	5.06016
18.7284	5.03637
18.8365	5.01268
18.9452	4.98911
19.0546	4.96564
19.1646	4.94229
19.2752	4.91904
19.3865	4.8959
19.4984	4.87286
19.611	4.84994
19.7242	4.82712
19.8381	4.8044
19.9526	4.78179
20.0678	4.75929
20.1837	4.73689
20.3002	4.7146
20.4174	4.6924
20.5353	4.67032
20.6538	4.64833
20.773	4.62645
20.893	4.60467
21.0136	4.58299
21.1349	4.56256
21.2569	4.54106
21.3796	4.51967
21.503	4.49837
21.6272	4.47717
21.752	4.45607
21.8776	4.43507
22.0039	4.41417
22.1309	4.39337
22.2587	4.37266
22.3872	4.35205
22.5165	4.33153
22.6464	4.31111
22.7772	4.29079
22.9087	4.27056
23.0409	4.25042
23.1739	4.23038
23.3077	4.21043
23.4423	4.19058
23.5776	4.17082
23.7137	4.15115
23.8506	4.13158
23.9883	4.11209
24.1268	4.0927
24.2661	4.0734
24.4062	4.05418
24.5471	4.03506
24.6888	4.01603
24.8313	3.99708
24.9747	3.97823
25.1189	3.95947
25.2639	3.94079
25.4097	3.9222
25.5564	3.9037
25.704	3.88528
25.8523	3.86695
26.0016	3.84871
26.1517	3.83055
26.3027	3.81247
26.4545	3.79449
26.6073	3.77658
26.7609	3.75876
26.9153	3.74103
27.0707	3.72338
27.227	3.70581
27.3842	3.68832
27.5423	3.67092
27.7013	3.65359
27.8612	3.63635
28.0221	3.61919
28.1838	3.60211
28.3465	3.58512
28.5102	3.5682
28.6748	3.55136
28.8403	3.5346
29.0068	3.51792
29.1743	3.50132
29.3427	3.4848
29.5121	3.46835
29.6825	3.45199
29.8538	3.43569
30.0262	3.41948
30.1995	3.40334
30.3739	3.38728
30.5492	3.3713
30.7256	3.3554
30.903	3.33957
31.0814	3.32381
31.2608	3.30813
31.4413	3.29252
31.6228	3.27699
31.8053	3.26153
31.989	3.24614
32.1736	3.23083
32.3594	3.21559
32.5462	3.20042
32.7341	3.18532
32.923	3.17029
33.1131	3.15534
33.3043	3.14045
33.4965	3.12564
33.6899	3.1109
33.8844	3.09622
34.08	3.08162
34.2768	3.06708
34.4747	3.05261
34.6737	3.03822
34.8739	3.02389
35.0752	3.00962
35.2777	2.99543
35.4813	2.9813
35.6862	2.96724
35.8922	2.95325
36.0994	2.93932
36.3078	2.92546
36.5174	2.91166
36.7282	2.89793
36.9403	2.88427
37.1535	2.87067
37.368	2.85713
37.5837	2.84366
37.8007	2.83025
38.0189	2.81691
38.2384	2.80363
38.4592	2.79041
38.6812	2.77726
38.9045	2.76417
39.1291	2.75114
39.355	2.73817
39.5822	2.72526
39.8107	2.71242
40.0405	2.69964
40.2717	2.68691
40.5042	2.67425
40.738	2.66165
40.9732	2.64911
41.2098	2.63663
41.4477	2.62421
41.6869	2.61184
41.9276	2.59954
42.1697	2.58729
42.4131	2.57511
42.658	2.56298
42.9042	2.55091
43.1519	2.53889
43.401	2.52694
43.6516	2.51504
43.9036	2.5032
44.157	2.49141
44.412	2.47969
44.6684	2.46801
44.9262	2.4564
45.1856	2.44483
45.4465	2.43333
45.7088	2.42188
45.9727	2.41048
46.2381	2.39914
46.505	2.38785
46.7735	2.37662
47.0435	2.36544
47.3151	2.35431
47.5883	2.34324
47.863	2.33222
48.1393	2.32125
48.4172	2.31034
48.6968	2.29947
48.9779	2.28866
49.2606	2.27791
49.545	2.2672
49.831	2.25654
50.1187	2.24594
50.4081	2.23539
50.6991	2.22488
50.9918	2.21443
51.2861	2.20403
51.5822	2.19368
51.88	2.18337
52.1795	2.17312
52.4807	2.16292
52.7837	2.15277
53.0884	2.14266
53.3949	2.1326
53.7032	2.1226
54.0132	2.11264
54.325	2.10272
54.6387	2.09286
54.9541	2.08304
55.2713	2.07327
55.5904	2.06355
55.9114	2.05388
56.2341	2.04425
56.5588	2.03467
56.8853	2.02513
57.2137	2.01564
57.544	2.0062
57.8762	1.9968
58.2103	1.98744
58.5464	1.97813
58.8844	1.96887
59.2243	1.95965
59.5662	1.95048
59.9101	1.94135
60.256	1.93226
60.6038	1.92322
60.9537	1.91422
61.3056	1.90527
61.6595	1.89636
62.0155	1.88749
62.3735	1.87866
62.7336	1.86988
63.0957	1.86114
63.46	1.85244
63.8263	1.84379
64.1948	1.83517
64.5654	1.8266
64.9382	1.81807
65.3131	1.80958
65.6901	1.80114
66.0693	1.79273
66.4508	1.78436
66.8344	1.77604
67.2202	1.76775
67.6083	1.75951
67.9986	1.7513
68.3912	1.74314
68.786	1.73501
69.1831	1.72693
69.5825	1.71888
69.9842	1.71088
70.3882	1.70291
70.7946	1.69498
71.2033	1.68709
71.6143	1.67923
72.0278	1.67142
72.4436	1.66364
72.8618	1.6559
73.2825	1.6482
73.7055	1.64054
74.131	1.63291
74.559	1.62533
74.9894	1.61777
75.4223	1.61026
75.8578	1.60278
76.2957	1.59534
76.7361	1.58793
77.1792	1.58056
77.6247	1.57323
78.0728	1.56593
78.5236	1.55867
78.9769	1.55144
79.4328	1.54425
79.8914	1.53709
80.3526	1.52997
80.8165	1.52289
81.2831	1.51583
81.7523	1.50882
82.2243	1.50183
82.699	1.49488
83.1764	1.48797
83.6566	1.48109
84.1395	1.47424
84.6253	1.46743
85.1138	1.46065
85.6052	1.4539
86.0994	1.44718
86.5964	1.4405
87.0964	1.43385
87.5992	1.42724
88.1049	1.42066
88.6135	1.4141
89.1251	1.40758
89.6396	1.4011
90.1571	1.39464
90.6776	1.38822
91.2011	1.38183
91.7276	1.37547
92.2571	1.36914
92.7897	1.36284
93.3254	1.35657
93.8642	1.35033
94.4061	1.34413
94.9511	1.33795
95.4993	1.33181
96.0506	1.32569
96.6051	1.31961
97.1628	1.31355
97.7237	1.30753
98.2879	1.30153
98.8553	1.29557
99.426	1.28963
100	1.28372
100.577	1.27785
101.158	1.272
101.742	1.26618
102.329	1.26039
102.92	1.25462
103.514	1.24889
104.112	1.24318
104.713	1.2375
105.317	1.23185
105.925	1.22623
106.537	1.22064
107.152	1.21507
107.771	1.20953
108.393	1.20402
109.018	1.19854
109.648	1.19308
110.281	1.18765
110.917	1.18225
111.558	1.17687
112.202	1.17152
112.85	1.1662
113.501	1.1609
114.156	1.15563
114.815	1.15038
115.478	1.14516
116.145	1.13997
116.815	1.13481
117.49	1.12966
118.168	1.12455
118.85	1.11946
119.536	1.11439
120.226	1.10935
120.921	1.10434
121.619	1.09935
122.321	1.09438
123.027	1.08944
123.737	1.08452
124.451	1.07963
125.17	1.07477
125.893	1.06992
126.619	1.0651
127.35	1.06031
128.086	1.05554
128.825	1.05079
129.569	1.04607
130.317	1.04137
131.069	1.03669
131.826	1.03204
132.587	1.02741
133.352	1.0228
134.122	1.01822
134.896	1.01365
135.675	1.00912
136.458	1.0046
137.246	1.00011
138.038	0.995637
138.835	0.991189
139.637	0.986763
140.443	0.982359
141.254	0.977977
142.069	0.973617
142.889	0.969279
143.714	0.964963
144.544	0.960668
145.378	0.956395
146.218	0.952143
147.062	0.947912
147.911	0.943703
148.765	0.939515
149.624	0.935348
150.487	0.931201
151.356	0.927076
152.23	0.922971
153.109	0.918887
153.993	0.914823
154.882	0.91078
155.776	0.906757
156.675	0.902755
157.58	0.898772
158.489	0.89481
159.404	0.890867
160.325	0.886945
161.25	0.883042
162.181	0.879158
163.117	0.875295
164.059	0.871451
165.006	0.867626
165.959	0.86382
166.917	0.860034
167.88	0.856267
168.85	0.852518
169.824	0.848789
170.805	0.845079
171.791	0.841387
172.783	0.837714
173.78	0.834059
174.783	0.830423
175.792	0.826806
176.807	0.823206
177.828	0.819625
178.855	0.816062
179.887	0.812517
180.926	0.80899
181.97	0.805481
183.021	0.80199
184.077	0.798516
185.14	0.79506
186.209	0.791622
187.284	0.788201
188.365	0.784797
189.452	0.781411
190.546	0.778042
191.646	0.77469
192.752	0.771355
193.865	0.768037
194.984	0.764736
196.11	0.761451
197.242	0.758184
198.381	0.754933
199.526	0.751699
200.678	0.748481
201.837	0.745279
203.002	0.742094
204.174	0.738925
205.353	0.735772
206.538	0.732636
207.73	0.729515
208.93	0.72641
210.136	0.723321
211.349	0.720248
212.569	0.717191
213.796	0.714149
215.03	0.711123
216.272	0.708112
217.52	0.705117
218.776	0.702137
220.039	0.699173
221.309	0.696223
222.587	0.693289
223.872	0.69037
225.165	0.687465
226.464	0.684576
227.772	0.681702
229.087	0.678842
230.409	0.675997
231.739	0.673166
233.077	0.670351
234.423	0.667549
235.776	0.664762
237.137	0.66199
238.506	0.659231
239.883	0.656487
241.268	0.653757
242.661	0.651041
244.062	0.648339
245.471	0.645652
246.888	0.642977
248.313	0.640317
249.747	0.637671
251.189	0.635038
252.639	0.632419
254.097	0.629813
255.564	0.627221
257.04	0.624642
258.523	0.622077
260.016	0.619525
261.517	0.616986
263.027	0.61446
264.545	0.611948
266.073	0.609448
267.609	0.606962
269.153	0.604488
270.707	0.602027
272.27	0.599579
273.842	0.597144
275.423	0.594722
277.013	0.592312
278.612	0.589914
280.221	0.587529
281.838	0.585157
283.465	0.582797
285.102	0.580449
286.748	0.578113
288.403	0.57579
290.068	0.573479
291.743	0.57118
293.427	0.568893
295.121	0.566618
296.825	0.564354
298.538	0.562103
300.262	0.559864
301.995	0.557636
303.739	0.55542
305.492	0.553215
307.256	0.551022
309.03	0.548841
310.814	0.546671
312.608	0.544512
314.413	0.542365
316.228	0.540229
318.053	0.538105
319.89	0.535991
321.736	0.533889
323.594	0.531798
325.462	0.529718
327.341	0.527649
329.23	0.52559
331.131	0.523543
333.043	0.521506
334.965	0.519481
336.899	0.517466
338.844	0.515461
340.8	0.513467
342.768	0.511484
344.747	0.509512
346.737	0.507549
348.739	0.505598
350.752	0.503656
352.777	0.501725
354.813	0.499804
356.862	0.497894
358.922	0.495993
360.994	0.494103
363.078	0.492223
365.174	0.490353
367.282	0.488493
369.403	0.486642
371.535	0.484802
373.68	0.482971
375.837	0.481151
378.007	0.47934
380.189	0.477538
382.384	0.475747
384.592	0.473965
386.812	0.472192
389.045	0.470429
391.291	0.468676
393.55	0.466932
395.822	0.465197
398.107	0.463472
400.405	0.461756
402.717	0.460049
405.042	0.458352
407.38	0.456663
409.732	0.454984
412.098	0.453314
414.477	0.451653
416.869	0.45
419.276	0.448357
421.697	0.446723
424.131	0.445097
426.58	0.443481
429.042	0.441873
431.519	0.440274
434.01	0.438683
436.516	0.437102
439.036	0.435528
441.57	0.433964
444.12	0.432408
446.684	0.43086
449.262	0.429321
451.856	0.42779
454.465	0.426268
457.088	0.424754
459.727	0.423248
462.381	0.421751
465.05	0.420262
467.735	0.418781
470.435	0.417308
473.151	0.415843
475.883	0.414386
478.63	0.412937
481.393	0.411497
484.172	0.410064
486.968	0.408639
489.779	0.407222
492.606	0.405813
495.45	0.404411
498.31	0.403018
501.187	0.401632
504.081	0.400254
506.991	0.398883
509.918	0.39752
512.861	0.396165
515.822	0.394817
518.8	0.393477
521.795	0.392144
524.807	0.390818
527.837	0.3895
530.884	0.38819
533.949	0.386886
537.032	0.38559
540.132	0.384302
543.25	0.38302
546.387	0.381746
549.541	0.380479
552.713	0.379219
555.904	0.377966
559.114	0.37672
562.341	0.375481
565.588	0.374249
568.853	0.373024
572.137	0.371806
575.44	0.370595
578.762	0.369391
582.103	0.368194
585.464	0.367003
588.844	0.36582
592.243	0.364642
595.662	0.363472
599.101	0.362309
602.56	0.361151
606.038	0.360001
609.537	0.358857
613.056	0.35772
616.595	0.356589
620.155	0.355465
623.735	0.354347
627.336	0.353236
630.957	0.352131
634.6	0.351032
638.263	0.34994
641.948	0.348854
645.654	0.347774
649.382	0.346701
653.131	0.345634
656.901	0.344573
660.693	0.343518
664.508	0.342469
668.344	0.341426
672.202	0.34039
676.083	0.339359
679.986	0.338335
683.912	0.337317
687.86	0.336304
691.831	0.335297
695.825	0.334297
699.842	0.333302
703.882	0.332313
707.946	0.33133
712.033	0.330353
716.143	0.329381
720.278	0.328416
724.436	0.327455
728.618	0.326501
732.825	0.325552
737.055	0.324609
741.31	0.323672
745.59	0.32274
749.894	0.321814
754.223	0.320893
758.578	0.319978
762.957	0.319068
767.361	0.318164
771.792	0.317265
776.247	0.316372
780.728	0.315484
785.236	0.314601
789.769	0.313724
794.328	0.312851
798.914	0.311985
803.526	0.311123
808.165	0.310267
812.831	0.309416
817.523	0.30857
822.243	0.307729
826.99	0.306894
831.764	0.306063
836.566	0.305238
841.395	0.304418
846.253	0.303603
851.138	0.302792
856.052	0.301987
860.994	0.301187
865.964	0.300392
870.964	0.299602
875.992	0.298816
881.049	0.298036
886.135	0.29726
891.251	0.296489
896.396	0.295723
901.571	0.294962
906.776	0.294206
912.011	0.293454
917.276	0.292707
922.571	0.291965
927.897	0.291227
933.254	0.290494
938.642	0.289766
944.061	0.289043
949.511	0.288324
954.993	0.287609
960.506	0.286899
966.051	0.286194
971.628	0.285493
977.237	0.284797
982.879	0.284105
988.553	0.283418
994.26	0.282735
1000	0.282057
1005.77	0.281382
1011.58	0.280713
1017.42	0.280047
1023.29	0.279386
1029.2	0.27873
1035.14	0.278077
1041.12	0.277429
1047.13	0.276785
1053.17	0.276146
1059.25	0.27551
1065.37	0.274879
1071.52	0.274252
1077.71	0.273629
1083.93	0.273011
1090.18	0.272396
1096.48	0.271786
1102.81	0.271179
1109.17	0.270577
1115.58	0.269979
1122.02	0.269385
1128.5	0.268794
1135.01	0.268208
1141.56	0.267626
1148.15	0.267048
1154.78	0.266473
1161.45	0.265903
1168.15	0.265336
1174.9	0.264774
1181.68	0.264215
1188.5	0.26366
1195.36	0.263109
1202.26	0.262562
1209.21	0.262019
1216.19	0.261479
1223.21	0.260943
1230.27	0.260411
1237.37	0.259883
1244.51	0.259358
1251.7	0.258837
1258.93	0.25832
1266.19	0.257806
1273.5	0.257296
1280.86	0.25679
1288.25	0.256287
1295.69	0.255788
1303.17	0.255293
1310.69	0.254801
1318.26	0.254312
1325.87	0.253827
1333.52	0.253346
1341.22	0.252868
1348.96	0.252394
1356.75	0.251923
1364.58	0.251455
1372.46	0.250991
1380.38	0.250531
1388.35	0.250074
1396.37	0.24962
1404.43	0.24917
1412.54	0.248723
1420.69	0.248279
1428.89	0.247839
1437.14	0.247402
1445.44	0.246968
1453.78	0.246538
1462.18	0.246111
1470.62	0.245687
1479.11	0.245266
1487.65	0.244849
1496.24	0.244434
1504.87	0.244023
1513.56	0.243616
1522.3	0.243211
1531.09	0.24281
1539.93	0.242411
1548.82	0.242016
1557.76	0.241624
1566.75	0.241235
1575.8	0.240849
1584.89	0.240466
1594.04	0.240087
1603.25	0.23971
1612.5	0.239336
1621.81	0.238966
1631.17	0.238598
1640.59	0.238234
1650.06	0.237872
1659.59	0.237513
1669.17	0.237157
1678.8	0.236805
1688.5	0.236455
1698.24	0.236108
1708.05	0.235764
1717.91	0.235423
1727.83	0.235084
1737.8	0.234749
1747.83	0.234416
1757.92	0.234086
1768.07	0.23376
1778.28	0.233435
1788.55	0.233114
1798.87	0.232796
1809.26	0.23248
1819.7	0.232167
1830.21	0.231856
1840.77	0.231549
1851.4	0.231244
1862.09	0.230942
1872.84	0.230643
1883.65	0.230346
1894.52	0.230052
1905.46	0.22976
1916.46	0.229472
1927.52	0.229186
1938.65	0.228902
1949.84	0.228608
1961.1	0.228305
1972.42	0.228004
1983.81	0.227706
1995.26	0.227411
2006.78	0.227118
2018.37	0.226827
2030.02	0.226539
2041.74	0.226254
2053.53	0.225971
2065.38	0.22569
2077.3	0.225412
2089.3	0.225136
2101.36	0.224863
2113.49	0.224592
2125.69	0.224323
2137.96	0.224057
2150.3	0.223794
2162.72	0.223532
2175.2	0.223273
2187.76	0.223017
2200.39	0.222762
2213.09	0.22251
2225.87	0.22226
2238.72	0.222013
2251.65	0.221768
2264.64	0.221525
2277.72	0.221284
2290.87	0.221046
2304.09	0.22081
2317.39	0.220576
2330.77	0.220344
2344.23	0.220114
2357.76	0.219887
2371.37	0.219662
2385.06	0.219439
2398.83	0.219218
2412.68	0.219
2426.61	0.218783
2440.62	0.218569
2454.71	0.218357
2468.88	0.218146
2483.13	0.217938
2497.47	0.217732
2511.89	0.217529
2526.39	0.217327
2540.97	0.217127
2555.64	0.216929
2570.4	0.216734
2585.23	0.21654
2600.16	0.216348
2615.17	0.216159
2630.27	0.215971
2645.45	0.215786
2660.73	0.215602
2676.09	0.21542
2691.53	0.21524
2707.07	0.215063
2722.7	0.214887
2738.42	0.214713
2754.23	0.214541
2770.13	0.214371
2786.12	0.214203
2802.21	0.214036
2818.38	0.213872
2834.65	0.213709
2851.02	0.213548
2867.48	0.21339
2884.03	0.213233
2900.68	0.213077
2917.43	0.212924
2934.27	0.212772
2951.21	0.212623
2968.25	0.212475
2985.38	0.212328
3002.62	0.212184
3019.95	0.212041
3037.39	0.2119
3054.92	0.211761
3072.56	0.211624
3090.3	0.211488
3108.14	0.211354
3126.08	0.211222
3144.13	0.211091
3162.28	0.210962
3180.53	0.210835
3198.9	0.21071
3217.36	0.210586
3235.94	0.210464
3254.62	0.210343
3273.41	0.210224
3292.3	0.210107
3311.31	0.209991
3330.43	0.209877
3349.65	0.209765
3368.99	0.209654
3388.44	0.209545
3408	0.209437
3427.68	0.209331
3447.47	0.209226
3467.37	0.209123
3487.39	0.209022
3507.52	0.208922
3527.77	0.208823
3548.13	0.208726
3568.62	0.208631
3589.22	0.208537
3609.94	0.208445
3630.78	0.208354
3651.74	0.208264
3672.82	0.208176
3694.03	0.20809
3715.35	0.208005
3736.8	0.207921
3758.37	0.207839
3780.07	0.207758
3801.89	0.207679
3823.84	0.207601
3845.92	0.207524
3868.12	0.207449
3890.45	0.207376
3912.91	0.207303
3935.5	0.207232
3958.22	0.207163
3981.07	0.207094
4004.05	0.207028
4027.17	0.206962
4050.42	0.206898
4073.8	0.206835
4097.32	0.206773
4120.98	0.206713
4144.77	0.206654
4168.69	0.206596
4192.76	0.20654
4216.97	0.206485
4241.31	0.206431
4265.8	0.206378
4290.42	0.206327
4315.19	0.206277
4340.1	0.206228
4365.16	0.206181
4390.36	0.206134
4415.7	0.206089
4441.2	0.206045
4466.84	0.206002
4492.62	0.205961
4518.56	0.205921
4544.65	0.205881
4570.88	0.205843
4597.27	0.205807
4623.81	0.205771
4650.5	0.205737
4677.35	0.205703
4704.35	0.205671
4731.51	0.20564
4758.83	0.20561
4786.3	0.205581
4813.93	0.205554
4841.72	0.205527
4869.68	0.205502
4897.79	0.205477
4926.06	0.205454
4954.5	0.205432
4983.1	0.205411
5011.87	0.205391
5040.81	0.205372
5069.91	0.205354
5099.18	0.205337
5128.61	0.205321
5158.22	0.205306
5188	0.205293
5217.95	0.20528
5248.07	0.205268
5278.37	0.205257
5308.84	0.205248
5339.49	0.205239
5370.32	0.205231
5401.32	0.205224
5432.5	0.205219
5463.87	0.205214
5495.41	0.20521
5527.13	0.205207
5559.04	0.205205
5591.14	0.205204
5623.41	0.205204
5655.88	0.205205
5688.53	0.205207
5721.37	0.20521
5754.4	0.205213
5787.62	0.205218
5821.03	0.205223
5854.64	0.20523
5888.44	0.205237
5922.43	0.205245
5956.62	0.205254
5991.01	0.205264
6025.6	0.205275
6060.38	0.205287
6095.37	0.205299
6130.56	0.205312
6165.95	0.205327
6201.55	0.205342
6237.35	0.205358
6273.36	0.205374
6309.57	0.205392
6346	0.20541
6382.63	0.205429
6419.48	0.205449
6456.54	0.20547
6493.82	0.205492
6531.31	0.205514
6569.01	0.205537
6606.93	0.205561
6645.08	0.205586
6683.44	0.205611
6722.02	0.205637
6760.83	0.205664
6799.86	0.205692
6839.12	0.205721
6878.6	0.20575
6918.31	0.20578
6958.25	0.20581
6998.42	0.205842
7038.82	0.205874
7079.46	0.205907
7120.33	0.20594
7161.43	0.205975
7202.78	0.20601
7244.36	0.206045
7286.18	0.206082
7328.25	0.206119
7370.55	0.206156
