Stopping power dEdx from Ionisation for deuteron Z = 1 in Water, process name: hIoni
E [MeV]	dEdx [MeV/mm]
1.89452	27.7239
1.90546	27.6145
1.91646	27.5056
1.92752	27.397
1.93865	27.2888
1.94984	27.1809
1.9611	27.0735
1.97242	26.9664
1.98381	26.8597
1.99526	26.7534
2.00678	26.6474
2.01837	26.5418
2.03002	26.4366
2.04174	26.3318
2.05353	26.2273
2.06538	26.1232
2.0773	26.0194
2.0893	25.916
2.10136	25.813
2.11349	25.7103
2.12569	25.608
2.13796	25.506
2.1503	25.4044
2.16272	25.3032
2.1752	25.2023
2.18776	25.1017
2.20039	25.0015
2.21309	24.9017
2.22587	24.8022
2.23872	24.7031
2.25165	24.6043
2.26464	24.5058
2.27772	24.4077
2.29087	24.3099
2.30409	24.2125
2.31739	24.1154
2.33077	24.0186
2.34423	23.9222
2.35776	23.8261
2.37137	23.7304
2.38506	23.635
2.39883	23.5399
2.41268	23.4452
2.42661	23.3508
2.44062	23.2567
2.45471	23.1629
2.46888	23.0695
2.48313	22.9764
2.49747	22.8836
2.51189	22.7912
2.52639	22.6991
2.54097	22.6073
2.55564	22.5158
2.5704	22.4246
2.58523	22.3338
2.60016	22.2432
2.61517	22.153
2.63027	22.0632
2.64545	21.9736
2.66073	21.8843
2.67609	21.7954
2.69153	21.7067
2.70707	21.6184
2.7227	21.5304
2.73842	21.4427
2.75423	21.3553
2.77013	21.2682
2.78612	21.1814
2.80221	21.095
2.81838	21.0088
2.83465	20.9229
2.85102	20.8374
2.86748	20.7521
2.88403	20.6672
2.90068	20.5825
2.91743	20.4981
2.93427	20.4141
2.95121	20.3303
2.96825	20.2469
2.98538	20.1637
3.00262	20.0808
3.01995	19.9982
3.03739	19.9159
3.05492	19.8339
3.07256	19.7522
3.0903	19.6708
3.10814	19.5897
3.12608	19.5089
3.14413	19.4283
3.16228	19.3481
3.18053	19.2681
3.1989	19.1884
3.21736	19.109
3.23594	19.0299
3.25462	18.951
3.27341	18.8725
3.2923	18.7942
3.31131	18.7162
3.33043	18.6385
3.34965	18.5611
3.36899	18.4839
3.38844	18.4071
3.408	18.3305
3.42768	18.2541
3.44747	18.1781
3.46737	18.1023
3.48739	18.0268
3.50752	17.9516
3.52777	17.8766
3.54813	17.802
3.56862	17.7275
3.58922	17.6534
3.60994	17.5795
3.63078	17.5059
3.65174	17.4326
3.67282	17.3595
3.69403	17.2867
3.71535	17.2142
3.7368	17.1419
3.75837	17.0699
3.78007	16.9981
3.80189	16.9266
3.82384	16.8554
3.84592	16.7844
3.86812	16.7137
3.89045	16.6433
3.91291	16.5731
3.9355	16.5031
3.95822	16.4335
3.98107	16.3641
4.00405	16.2949
4.02717	16.226
4.05042	16.1573
4.0738	16.0889
4.09732	16.0208
4.12098	15.9529
4.14477	15.8852
4.16869	15.8178
4.19276	15.7507
4.21697	15.6838
4.24131	15.6171
4.2658	15.5507
4.29042	15.4846
4.31519	15.4187
4.3401	15.353
4.36516	15.2876
4.39036	15.2224
4.4157	15.1575
4.4412	15.0928
4.46684	15.0284
4.49262	14.9642
4.51856	14.9002
4.54465	14.8365
4.57088	14.773
4.59727	14.7097
4.62381	14.6467
4.6505	14.584
4.67735	14.5214
4.70435	14.4591
4.73151	14.3971
4.75883	14.3352
4.7863	14.2736
4.81393	14.2123
4.84172	14.1512
4.86968	14.0903
4.89779	14.0296
4.92606	13.9692
4.9545	13.9089
4.9831	13.849
5.01187	13.7892
5.04081	13.7297
5.06991	13.6704
5.09918	13.6113
5.12861	13.5525
5.15822	13.4939
5.188	13.4355
5.21795	13.3773
5.24807	13.3194
5.27837	13.2616
5.30884	13.2041
5.33949	13.1468
5.37032	13.0898
5.40132	13.0329
5.4325	12.9763
5.46387	12.9199
5.49541	12.8637
5.52713	12.8078
5.55904	12.752
5.59114	12.6965
5.62341	12.6411
5.65588	12.586
5.68853	12.5311
5.72137	12.4765
5.7544	12.422
5.78762	12.3677
5.82103	12.3137
5.85464	12.2599
5.88844	12.2062
5.92243	12.1528
5.95662	12.0996
5.99101	12.0466
6.0256	11.9938
6.06038	11.9412
6.09537	11.8889
6.13056	11.8367
6.16595	11.7847
6.20155	11.7329
6.23735	11.6814
6.27336	11.63
6.30957	11.5789
6.346	11.5279
6.38263	11.4772
6.41948	11.4266
6.45654	11.3763
6.49382	11.3261
6.53131	11.2762
6.56901	11.2264
6.60693	11.1768
6.64508	11.1275
6.68344	11.0783
6.72202	11.0293
6.76083	10.9806
6.79986	10.932
6.83912	10.8836
6.8786	10.8354
6.91831	10.7874
6.95825	10.7396
6.99842	10.692
7.03882	10.6445
7.07946	10.5973
7.12033	10.5502
7.16143	10.5034
7.20278	10.4567
7.24436	10.4102
7.28618	10.3639
7.32825	10.3178
7.37055	10.2719
7.4131	10.2261
7.4559	10.1806
7.49894	10.1352
7.54223	10.09
7.58578	10.045
7.62957	10.0002
7.67361	9.95554
7.71792	9.91108
7.76247	9.8668
7.80728	9.82269
7.85236	9.77877
7.89769	9.73502
7.94328	9.69145
7.98914	9.64806
8.03526	9.60436
8.08165	9.56082
8.12831	9.51745
8.17523	9.47427
8.22243	9.43126
8.2699	9.38844
8.31764	9.3458
8.36566	9.30334
8.41395	9.26105
8.46253	9.21895
8.51138	9.17703
8.56052	9.13528
8.60994	9.09371
8.65964	9.05231
8.70964	9.01109
8.75992	8.97005
8.81049	8.92918
8.86135	8.88849
8.91251	8.84797
8.96396	8.81648
9.01571	8.7762
9.06776	8.73609
9.12011	8.69616
9.17276	8.6564
9.22571	8.61681
9.27897	8.57739
9.33254	8.53814
9.38642	8.49906
9.44061	8.46015
9.49511	8.42141
9.54993	8.38283
9.60506	8.34443
9.66051	8.30618
9.71628	8.26811
9.77237	8.2302
9.82879	8.19245
9.88553	8.15487
9.9426	8.11745
10	8.0802
10.0577	8.0431
10.1158	8.00617
10.1742	7.9694
10.2329	7.93279
10.292	7.89634
10.3514	7.86005
10.4112	7.82392
10.4713	7.78795
10.5317	7.75213
10.5925	7.71647
10.6537	7.68097
10.7152	7.64563
10.7771	7.61043
10.8393	7.5754
10.9018	7.54052
10.9648	7.50579
11.0281	7.47121
11.0917	7.43679
11.1558	7.40252
11.2202	7.3684
11.285	7.33443
11.3501	7.30061
11.4156	7.26694
11.4815	7.23342
11.5478	7.20005
11.6145	7.16682
11.6815	7.13374
11.749	7.10081
11.8168	7.06803
11.885	7.03539
11.9536	7.00289
12.0226	6.97054
12.0921	6.93834
12.1619	6.90627
12.2321	6.87435
12.3027	6.84257
12.3737	6.81094
12.4451	6.77944
12.517	6.74808
12.5893	6.71687
12.6619	6.68579
12.735	6.65485
12.8086	6.62405
12.8825	6.59339
12.9569	6.56287
13.0317	6.53248
13.1069	6.50222
13.1826	6.47211
13.2587	6.44212
13.3352	6.41228
13.4122	6.38256
13.4896	6.35298
13.5675	6.32353
13.6458	6.29421
13.7246	6.26503
13.8038	6.23597
13.8835	6.20705
13.9637	6.17826
14.0443	6.14959
14.1254	6.12106
14.2069	6.09265
14.2889	6.06437
14.3714	6.03622
14.4544	6.0082
14.5378	5.9803
14.6218	5.95253
14.7062	5.92488
14.7911	5.89736
14.8765	5.86996
14.9624	5.84268
15.0487	5.8183
15.1356	5.79122
15.223	5.76426
15.3109	5.73743
15.3993	5.71071
15.4882	5.68412
15.5776	5.65765
15.6675	5.63129
15.758	5.60506
15.8489	5.57895
15.9404	5.55295
16.0325	5.52707
16.125	5.50131
16.2181	5.47567
16.3117	5.45014
16.4059	5.42473
16.5006	5.39943
16.5959	5.37425
16.6917	5.34918
16.788	5.32423
16.885	5.29939
16.9824	5.27467
17.0805	5.25005
17.1791	5.22555
17.2783	5.20116
17.378	5.17688
17.4783	5.15271
17.5792	5.12866
17.6807	5.10471
17.7828	5.08087
17.8855	5.05714
17.9887	5.03352
18.0926	5.01
18.197	4.9866
18.3021	4.9633
18.4077	4.9401
18.514	4.91702
18.6209	4.89403
18.7284	4.87116
18.8365	4.84839
18.9452	4.82572
19.0546	4.80316
19.1646	4.7807
19.2752	4.75834
19.3865	4.73608
19.4984	4.71393
19.611	4.69188
19.7242	4.66993
19.8381	4.64808
19.9526	4.62633
20.0678	4.60468
20.1837	4.58313
20.3002	4.56168
20.4174	4.54033
20.5353	4.51908
20.6538	4.49792
20.773	4.47686
20.893	4.4559
21.0136	4.43504
21.1349	4.41591
21.2569	4.39521
21.3796	4.37461
21.503	4.3541
21.6272	4.33368
21.752	4.31336
21.8776	4.29313
22.0039	4.273
22.1309	4.25296
22.2587	4.23301
22.3872	4.21315
22.5165	4.19339
22.6464	4.17372
22.7772	4.15414
22.9087	4.13464
23.0409	4.11524
23.1739	4.09593
23.3077	4.07671
23.4423	4.05758
23.5776	4.03853
23.7137	4.01958
23.8506	4.00071
23.9883	3.98193
24.1268	3.96324
24.2661	3.94463
24.4062	3.92611
24.5471	3.90768
24.6888	3.88933
24.8313	3.87106
24.9747	3.85289
25.1189	3.83479
25.2639	3.81678
25.4097	3.79886
25.5564	3.78102
25.704	3.76326
25.8523	3.74558
26.0016	3.72798
26.1517	3.71047
26.3027	3.69304
26.4545	3.67569
26.6073	3.65842
26.7609	3.64123
26.9153	3.62413
27.0707	3.6071
27.227	3.59015
27.3842	3.57328
27.5423	3.55649
27.7013	3.53978
27.8612	3.52314
28.0221	3.50659
28.1838	3.49011
28.3465	3.47371
28.5102	3.45738
28.6748	3.44113
28.8403	3.42496
29.0068	3.40886
29.1743	3.39284
29.3427	3.37689
29.5121	3.36102
29.6825	3.34522
29.8538	3.3295
30.0262	3.31385
30.1995	3.29827
30.3739	3.28277
30.5492	3.26735
30.7256	3.25199
30.903	3.23671
31.0814	3.2215
31.2608	3.20637
31.4413	3.1913
31.6228	3.1763
31.8053	3.16138
31.989	3.14652
32.1736	3.13174
32.3594	3.11702
32.5462	3.10237
32.7341	3.08779
32.923	3.07328
33.1131	3.05884
33.3043	3.04446
33.4965	3.03016
33.6899	3.01592
33.8844	3.00174
34.08	2.98764
34.2768	2.9736
34.4747	2.95962
34.6737	2.94571
34.8739	2.93187
35.0752	2.91809
35.2777	2.90438
35.4813	2.89073
35.6862	2.87715
35.8922	2.86363
36.0994	2.85017
36.3078	2.83678
36.5174	2.82345
36.7282	2.81018
36.9403	2.79697
37.1535	2.78383
37.368	2.77075
37.5837	2.75773
37.8007	2.74477
38.0189	2.73188
38.2384	2.71904
38.4592	2.70627
38.6812	2.69355
38.9045	2.6809
39.1291	2.6683
39.355	2.65577
39.5822	2.64329
39.8107	2.63087
40.0405	2.61852
40.2717	2.60622
40.5042	2.59398
40.738	2.58179
40.9732	2.56967
41.2098	2.5576
41.4477	2.54559
41.6869	2.53363
41.9276	2.52173
42.1697	2.50989
42.4131	2.49811
42.658	2.48638
42.9042	2.47471
43.1519	2.46309
43.401	2.45152
43.6516	2.44002
43.9036	2.42856
44.157	2.41716
44.412	2.40582
44.6684	2.39453
44.9262	2.38329
45.1856	2.37211
45.4465	2.36098
45.7088	2.3499
45.9727	2.33887
46.2381	2.3279
46.505	2.31698
46.7735	2.30611
47.0435	2.2953
47.3151	2.28453
47.5883	2.27382
47.863	2.26315
48.1393	2.25254
48.4172	2.24198
48.6968	2.23147
48.9779	2.22101
49.2606	2.2106
49.545	2.20024
49.831	2.18992
50.1187	2.17966
50.4081	2.16945
50.6991	2.15928
50.9918	2.14917
51.2861	2.1391
51.5822	2.12908
51.88	2.11911
52.1795	2.10918
52.4807	2.09931
52.7837	2.08948
53.0884	2.0797
53.3949	2.06996
53.7032	2.06027
54.0132	2.05063
54.325	2.04103
54.6387	2.03148
54.9541	2.02198
55.2713	2.01252
55.5904	2.00311
55.9114	1.99374
56.2341	1.98442
56.5588	1.97514
56.8853	1.9659
57.2137	1.95671
57.544	1.94757
57.8762	1.93847
58.2103	1.92941
58.5464	1.92039
58.8844	1.91142
59.2243	1.9025
59.5662	1.89361
59.9101	1.88477
60.256	1.87597
60.6038	1.86721
60.9537	1.8585
61.3056	1.84982
61.6595	1.84119
62.0155	1.8326
62.3735	1.82405
62.7336	1.81555
63.0957	1.80708
63.46	1.79865
63.8263	1.79027
64.1948	1.78193
64.5654	1.77362
64.9382	1.76536
65.3131	1.75713
65.6901	1.74895
66.0693	1.7408
66.4508	1.7327
66.8344	1.72463
67.2202	1.71661
67.6083	1.70862
67.9986	1.70067
68.3912	1.69276
68.786	1.68488
69.1831	1.67705
69.5825	1.66925
69.9842	1.66149
70.3882	1.65377
70.7946	1.64609
71.2033	1.63844
71.6143	1.63083
72.0278	1.62326
72.4436	1.61572
72.8618	1.60822
73.2825	1.60076
73.7055	1.59333
74.131	1.58594
74.559	1.57858
74.9894	1.57126
75.4223	1.56398
75.8578	1.55673
76.2957	1.54952
76.7361	1.54234
77.1792	1.53519
77.6247	1.52809
78.0728	1.52101
78.5236	1.51397
78.9769	1.50697
79.4328	1.49999
79.8914	1.49306
80.3526	1.48615
80.8165	1.47928
81.2831	1.47245
81.7523	1.46564
82.2243	1.45887
82.699	1.45214
83.1764	1.44543
83.6566	1.43876
84.1395	1.43212
84.6253	1.42551
85.1138	1.41894
85.6052	1.4124
86.0994	1.40589
86.5964	1.39941
87.0964	1.39296
87.5992	1.38655
88.1049	1.38016
88.6135	1.37381
89.1251	1.36749
89.6396	1.3612
90.1571	1.35494
90.6776	1.34871
91.2011	1.34251
91.7276	1.33634
92.2571	1.3302
92.7897	1.32409
93.3254	1.31801
93.8642	1.31197
94.4061	1.30595
94.9511	1.29996
95.4993	1.294
96.0506	1.28807
96.6051	1.28216
97.1628	1.27629
97.7237	1.27045
98.2879	1.26463
98.8553	1.25885
99.426	1.25309
100	1.24736
100.577	1.24166
101.158	1.23598
101.742	1.23034
102.329	1.22472
102.92	1.21913
103.514	1.21357
104.112	1.20803
104.713	1.20252
105.317	1.19704
105.925	1.19159
106.537	1.18616
107.152	1.18076
107.771	1.17538
108.393	1.17004
109.018	1.16472
109.648	1.15942
110.281	1.15415
110.917	1.14891
111.558	1.14369
112.202	1.1385
112.85	1.13334
113.501	1.1282
114.156	1.12308
114.815	1.11799
115.478	1.11293
116.145	1.10789
116.815	1.10288
117.49	1.09789
118.168	1.09293
118.85	1.08799
119.536	1.08307
120.226	1.07818
120.921	1.07331
121.619	1.06847
122.321	1.06365
123.027	1.05886
123.737	1.05409
124.451	1.04934
125.17	1.04462
125.893	1.03991
126.619	1.03524
127.35	1.03058
128.086	1.02595
128.825	1.02135
129.569	1.01676
130.317	1.0122
131.069	1.00766
131.826	1.00314
132.587	0.998651
133.352	0.994179
134.122	0.98973
134.896	0.985303
135.675	0.980898
136.458	0.976515
137.246	0.972153
138.038	0.967814
138.835	0.963496
139.637	0.9592
140.443	0.954925
141.254	0.950671
142.069	0.946439
142.889	0.942228
143.714	0.938038
144.544	0.933869
145.378	0.92972
146.218	0.925593
147.062	0.921486
147.911	0.917399
148.765	0.913333
149.624	0.909288
150.487	0.905263
151.356	0.901257
152.23	0.897272
153.109	0.893307
153.993	0.889362
154.882	0.885437
155.776	0.881531
156.675	0.877645
157.58	0.873778
158.489	0.869931
159.404	0.866103
160.325	0.862295
161.25	0.858505
162.181	0.854735
163.117	0.850983
164.059	0.847251
165.006	0.843537
165.959	0.839842
166.917	0.836165
167.88	0.832507
168.85	0.828868
169.824	0.825246
170.805	0.821643
171.791	0.818059
172.783	0.814492
173.78	0.810943
174.783	0.807412
175.792	0.803899
176.807	0.800404
177.828	0.796927
178.855	0.793467
179.887	0.790024
180.926	0.786599
181.97	0.783191
183.021	0.779801
184.077	0.776427
185.14	0.773071
186.209	0.769732
187.284	0.76641
188.365	0.763104
189.452	0.759815
190.546	0.756543
191.646	0.753288
192.752	0.750049
193.865	0.746826
194.984	0.74362
196.11	0.74043
197.242	0.737257
198.381	0.734099
199.526	0.730958
200.678	0.727832
201.837	0.724723
203.002	0.721629
204.174	0.718551
205.353	0.715489
206.538	0.712442
207.73	0.709411
208.93	0.706396
210.136	0.703395
211.349	0.70041
212.569	0.697441
213.796	0.694486
215.03	0.691547
216.272	0.688622
217.52	0.685713
218.776	0.682818
220.039	0.679938
221.309	0.677073
222.587	0.674223
223.872	0.671387
225.165	0.668566
226.464	0.665759
227.772	0.662967
229.087	0.660189
230.409	0.657425
231.739	0.654675
233.077	0.65194
234.423	0.649218
235.776	0.646511
237.137	0.643817
238.506	0.641138
239.883	0.638472
241.268	0.63582
242.661	0.633181
244.062	0.630556
245.471	0.627945
246.888	0.625347
248.313	0.622763
249.747	0.620191
251.189	0.617634
252.639	0.615089
254.097	0.612557
255.564	0.610039
257.04	0.607533
258.523	0.605041
260.016	0.602561
261.517	0.600095
263.027	0.597641
264.545	0.5952
266.073	0.592771
267.609	0.590355
269.153	0.587952
270.707	0.585561
272.27	0.583182
273.842	0.580816
275.423	0.578462
277.013	0.576121
278.612	0.573791
280.221	0.571474
281.838	0.569169
283.465	0.566875
285.102	0.564594
286.748	0.562325
288.403	0.560067
290.068	0.557821
291.743	0.555587
293.427	0.553365
295.121	0.551154
296.825	0.548955
298.538	0.546767
300.262	0.544591
301.995	0.542426
303.739	0.540273
305.492	0.538131
307.256	0.536
309.03	0.53388
310.814	0.531771
312.608	0.529674
314.413	0.527587
316.228	0.525511
318.053	0.523447
319.89	0.521393
321.736	0.51935
323.594	0.517318
325.462	0.515296
327.341	0.513285
329.23	0.511285
331.131	0.509295
333.043	0.507316
334.965	0.505348
336.899	0.503389
338.844	0.501441
340.8	0.499504
342.768	0.497576
344.747	0.495659
346.737	0.493752
348.739	0.491855
350.752	0.489969
352.777	0.488092
354.813	0.486225
356.862	0.484368
358.922	0.482521
360.994	0.480684
363.078	0.478857
365.174	0.477039
367.282	0.475231
369.403	0.473433
371.535	0.471644
373.68	0.469865
375.837	0.468095
378.007	0.466335
380.189	0.464585
382.384	0.462843
384.592	0.461111
386.812	0.459388
389.045	0.457675
391.291	0.455971
393.55	0.454276
395.822	0.45259
398.107	0.450913
400.405	0.449245
402.717	0.447586
405.042	0.445936
407.38	0.444295
409.732	0.442662
412.098	0.441039
414.477	0.439424
416.869	0.437818
419.276	0.436221
421.697	0.434633
424.131	0.433053
426.58	0.431481
429.042	0.429918
431.519	0.428364
434.01	0.426818
436.516	0.42528
439.036	0.423751
441.57	0.42223
444.12	0.420718
446.684	0.419214
449.262	0.417717
451.856	0.416229
454.465	0.41475
457.088	0.413278
459.727	0.411814
462.381	0.410359
465.05	0.408911
467.735	0.407471
470.435	0.40604
473.151	0.404616
475.883	0.403199
478.63	0.401791
481.393	0.400391
484.172	0.398998
486.968	0.397613
489.779	0.396235
492.606	0.394865
495.45	0.393503
498.31	0.392148
501.187	0.390801
504.081	0.389461
506.991	0.388129
509.918	0.386804
512.861	0.385486
515.822	0.384176
518.8	0.382873
521.795	0.381577
524.807	0.380289
527.837	0.379007
530.884	0.377733
533.949	0.376466
537.032	0.375206
540.132	0.373953
543.25	0.372708
546.387	0.371469
549.541	0.370237
552.713	0.369012
555.904	0.367794
559.114	0.366583
562.341	0.365378
565.588	0.364181
568.853	0.36299
572.137	0.361806
575.44	0.360628
578.762	0.359458
582.103	0.358294
585.464	0.357136
588.844	0.355985
592.243	0.354841
595.662	0.353703
599.101	0.352572
602.56	0.351447
606.038	0.350329
609.537	0.349217
613.056	0.348111
616.595	0.347011
620.155	0.345918
623.735	0.344832
627.336	0.343751
630.957	0.342677
634.6	0.341609
638.263	0.340547
641.948	0.339491
645.654	0.338441
649.382	0.337398
653.131	0.33636
656.901	0.335329
660.693	0.334303
664.508	0.333283
668.344	0.33227
672.202	0.331262
676.083	0.33026
679.986	0.329264
683.912	0.328274
687.86	0.327289
691.831	0.326311
695.825	0.325338
699.842	0.324371
703.882	0.323409
707.946	0.322453
712.033	0.321503
716.143	0.320559
720.278	0.31962
724.436	0.318686
728.618	0.317758
732.825	0.316836
737.055	0.315919
741.31	0.315007
745.59	0.314101
749.894	0.313201
754.223	0.312306
758.578	0.311416
762.957	0.310531
767.361	0.309652
771.792	0.308778
776.247	0.307909
780.728	0.307046
785.236	0.306188
789.769	0.305335
794.328	0.304487
798.914	0.303644
803.526	0.302807
808.165	0.301974
812.831	0.301147
817.523	0.300324
822.243	0.299507
826.99	0.298694
831.764	0.297887
836.566	0.297084
841.395	0.296287
846.253	0.295494
851.138	0.294707
856.052	0.293924
860.994	0.293146
865.964	0.292372
870.964	0.291604
875.992	0.29084
881.049	0.290081
886.135	0.289327
891.251	0.288578
896.396	0.287833
901.571	0.287093
906.776	0.286357
912.011	0.285627
917.276	0.2849
922.571	0.284179
927.897	0.283462
933.254	0.282749
938.642	0.282041
944.061	0.281338
949.511	0.280638
954.993	0.279944
960.506	0.279254
966.051	0.278568
971.628	0.277887
977.237	0.27721
982.879	0.276537
988.553	0.275869
994.26	0.275205
1000	0.274545
1005.77	0.27389
1011.58	0.273238
1017.42	0.272592
1023.29	0.271949
1029.2	0.27131
1035.14	0.270676
1041.12	0.270046
1047.13	0.26942
1053.17	0.268798
1059.25	0.26818
1065.37	0.267567
1071.52	0.266957
1077.71	0.266351
1083.93	0.26575
1090.18	0.265152
1096.48	0.264559
1102.81	0.263969
1109.17	0.263384
1115.58	0.262802
1122.02	0.262224
1128.5	0.26165
1135.01	0.261081
1141.56	0.260514
1148.15	0.259952
1154.78	0.259394
1161.45	0.258839
1168.15	0.258289
1174.9	0.257742
1181.68	0.257198
1188.5	0.256659
1195.36	0.256123
1202.26	0.255591
1209.21	0.255063
1216.19	0.254538
1223.21	0.254017
1230.27	0.2535
1237.37	0.252986
1244.51	0.252476
1251.7	0.25197
1258.93	0.251467
1266.19	0.250967
1273.5	0.250471
1280.86	0.249979
1288.25	0.249491
1295.69	0.249005
1303.17	0.248524
1310.69	0.248045
1318.26	0.24757
1325.87	0.247099
1333.52	0.246631
1341.22	0.246167
1348.96	0.245705
1356.75	0.245248
1364.58	0.244793
1372.46	0.244342
1380.38	0.243894
1388.35	0.24345
1396.37	0.243009
1404.43	0.242571
1412.54	0.242137
1420.69	0.241705
1428.89	0.241277
1437.14	0.240852
1445.44	0.240431
1453.78	0.240012
1462.18	0.239597
1470.62	0.239185
1479.11	0.238776
1487.65	0.238371
1496.24	0.237968
1504.87	0.237569
1513.56	0.237172
1522.3	0.236779
1531.09	0.236389
1539.93	0.236001
1548.82	0.235617
1557.76	0.235236
1566.75	0.234858
1575.8	0.234483
1584.89	0.234111
1594.04	0.233742
1603.25	0.233376
1612.5	0.233013
1621.81	0.232652
1631.17	0.232295
1640.59	0.231941
1650.06	0.231589
1659.59	0.23124
1669.17	0.230895
1678.8	0.230552
1688.5	0.230212
1698.24	0.229875
1708.05	0.22954
1717.91	0.229209
1727.83	0.22888
1737.8	0.228554
1747.83	0.228231
1757.92	0.22791
1768.07	0.227592
1778.28	0.227277
1788.55	0.226965
1798.87	0.226656
1809.26	0.226349
1819.7	0.226044
1830.21	0.225743
1840.77	0.225444
1851.4	0.225148
1862.09	0.224853
1872.84	0.224551
1883.65	0.224251
1894.52	0.223954
1905.46	0.223659
1916.46	0.223367
1927.52	0.223078
1938.65	0.22279
1949.84	0.222506
1961.1	0.222223
1972.42	0.221943
1983.81	0.221666
1995.26	0.221391
2006.78	0.221118
2018.37	0.220848
2030.02	0.220579
2041.74	0.220314
2053.53	0.22005
2065.38	0.219789
2077.3	0.219531
2089.3	0.219274
2101.36	0.21902
2113.49	0.218768
2125.69	0.218519
2137.96	0.218271
2150.3	0.218026
2162.72	0.217783
2175.2	0.217543
2187.76	0.217304
2200.39	0.217068
2213.09	0.216834
2225.87	0.216602
2238.72	0.216372
2251.65	0.216145
2264.64	0.21592
2277.72	0.215696
2290.87	0.215475
2304.09	0.215256
2317.39	0.215039
2330.77	0.214825
2344.23	0.214612
2357.76	0.214401
2371.37	0.214193
2385.06	0.213986
2398.83	0.213782
2412.68	0.21358
2426.61	0.213379
2440.62	0.213181
2454.71	0.212985
2468.88	0.21279
2483.13	0.212598
2497.47	0.212408
2511.89	0.212219
2526.39	0.212033
2540.97	0.211848
2555.64	0.211666
2570.4	0.211485
2585.23	0.211306
2600.16	0.21113
2615.17	0.210955
2630.27	0.210782
2645.45	0.210611
2660.73	0.210441
2676.09	0.210274
2691.53	0.210109
2707.07	0.209945
2722.7	0.209783
2738.42	0.209623
2754.23	0.209465
2770.13	0.209309
2786.12	0.209154
2802.21	0.209001
2818.38	0.20885
2834.65	0.208701
2851.02	0.208554
2867.48	0.208408
2884.03	0.208264
2900.68	0.208122
2917.43	0.207981
2934.27	0.207842
2951.21	0.207705
2968.25	0.20757
2985.38	0.207436
3002.62	0.207304
3019.95	0.207174
3037.39	0.207045
3054.92	0.206918
3072.56	0.206793
3090.3	0.206669
3108.14	0.206547
3126.08	0.206427
3144.13	0.206308
3162.28	0.20619
3180.53	0.206075
3198.9	0.205961
3217.36	0.205848
3235.94	0.205737
3254.62	0.205628
3273.41	0.20552
3292.3	0.205414
3311.31	0.205309
3330.43	0.205206
3349.65	0.205104
3368.99	0.205004
3388.44	0.204905
3408	0.204808
3427.68	0.204713
3447.47	0.204618
3467.37	0.204526
3487.39	0.204434
3507.52	0.204345
3527.77	0.204256
3548.13	0.204169
3568.62	0.204084
3589.22	0.204
3609.94	0.203917
3630.78	0.203836
3651.74	0.203756
3672.82	0.203678
3694.03	0.203601
3715.35	0.203525
3736.8	0.203451
3758.37	0.203378
3780.07	0.203306
3801.89	0.203236
3823.84	0.203167
3845.92	0.203099
3868.12	0.203033
3890.45	0.202968
3912.91	0.202905
3935.5	0.202842
3958.22	0.202781
3981.07	0.202721
4004.05	0.202663
4027.17	0.202606
4050.42	0.20255
4073.8	0.202495
4097.32	0.202442
4120.98	0.20239
4144.77	0.202339
4168.69	0.202289
4192.76	0.20224
4216.97	0.202193
4241.31	0.202147
4265.8	0.202102
4290.42	0.202058
4315.19	0.202016
4340.1	0.201975
4365.16	0.201934
4390.36	0.201895
4415.7	0.201858
4441.2	0.201821
4466.84	0.201785
4492.62	0.201751
4518.56	0.201718
4544.65	0.201686
4570.88	0.201654
4597.27	0.201625
4623.81	0.201596
4650.5	0.201568
4677.35	0.201541
4704.35	0.201516
4731.51	0.201491
4758.83	0.201468
4786.3	0.201445
4813.93	0.201424
4841.72	0.201404
4869.68	0.201385
4897.79	0.201366
4926.06	0.201349
4954.5	0.201333
4983.1	0.201318
5011.87	0.201304
5040.81	0.201291
5069.91	0.201279
5099.18	0.201268
5128.61	0.201257
5158.22	0.201248
5188	0.20124
5217.95	0.201233
5248.07	0.201227
5278.37	0.201221
5308.84	0.201217
5339.49	0.201213
5370.32	0.201211
5401.32	0.201209
5432.5	0.201209
5463.87	0.201209
5495.41	0.20121
5527.13	0.201212
5559.04	0.201215
5591.14	0.201219
5623.41	0.201224
5655.88	0.201229
5688.53	0.201236
5721.37	0.201243
5754.4	0.201252
5787.62	0.201261
5821.03	0.201271
5854.64	0.201281
5888.44	0.201293
5922.43	0.201306
5956.62	0.201319
5991.01	0.201333
6025.6	0.201348
6060.38	0.201364
6095.37	0.20138
6130.56	0.201398
6165.95	0.201416
6201.55	0.201435
6237.35	0.201454
6273.36	0.201475
6309.57	0.201496
6346	0.201518
6382.63	0.201541
6419.48	0.201564
6456.54	0.201589
6493.82	0.201614
6531.31	0.201639
6569.01	0.201666
6606.93	0.201693
6645.08	0.201721
6683.44	0.20175
6722.02	0.201779
6760.83	0.201809
6799.86	0.20184
6839.12	0.201872
6878.6	0.201904
6918.31	0.201937
6958.25	0.20197
6998.42	0.202005
7038.82	0.202039
7079.46	0.202075
7120.33	0.202111
7161.43	0.202148
7202.78	0.202186
7244.36	0.202224
7286.18	0.202263
7328.25	0.202302
7370.55	0.202342
7413.1	0.202383
7455.9	0.202425
7498.94	0.202466
7542.23	0.202509
7585.78	0.202552
7629.57	0.202596
