Stopping power dEdx from Ionisation for Ar40[0.0] Z = 18 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
2.78612	1245.12
2.80221	1249.6
2.81838	1254.09
2.83465	1258.59
2.85102	1263.12
2.86748	1267.66
2.88403	1272.22
2.90068	1276.8
2.91743	1281.39
2.93427	1286
2.95121	1290.62
2.96825	1295.27
2.98538	1299.93
3.00262	1304.61
3.01995	1309.3
3.03739	1314.01
3.05492	1318.74
3.07256	1323.48
3.0903	1328.24
3.10814	1333.02
3.12608	1337.82
3.14413	1342.63
3.16228	1347.46
3.18053	1352.3
3.1989	1357.16
3.21736	1362.04
3.23594	1366.93
3.25462	1371.84
3.27341	1376.77
3.2923	1381.71
3.31131	1386.67
3.33043	1391.64
3.34965	1396.63
3.36899	1401.64
3.38844	1406.66
3.408	1411.7
3.42768	1416.75
3.44747	1421.82
3.46737	1426.9
3.48739	1432
3.50752	1437.12
3.52777	1442.25
3.54813	1447.4
3.56862	1452.56
3.58922	1457.74
3.60994	1462.93
3.63078	1468.14
3.65174	1473.36
3.67282	1478.6
3.69403	1483.85
3.71535	1489.12
3.7368	1494.4
3.75837	1499.7
3.78007	1505.01
3.80189	1510.34
3.82384	1515.68
3.84592	1521.03
3.86812	1526.4
3.89045	1531.78
3.91291	1537.18
3.9355	1542.59
3.95822	1548.01
3.98107	1553.45
4.00405	1558.9
4.02717	1564.37
4.05042	1569.85
4.0738	1575.34
4.09732	1580.85
4.12098	1586.37
4.14477	1591.9
4.16869	1597.45
4.19276	1603.01
4.21697	1608.58
4.24131	1614.16
4.2658	1619.76
4.29042	1625.37
4.31519	1630.99
4.3401	1636.63
4.36516	1642.27
4.39036	1647.93
4.4157	1653.6
4.4412	1659.28
4.46684	1664.98
4.49262	1670.68
4.51856	1676.4
4.54465	1682.13
4.57088	1687.87
4.59727	1693.62
4.62381	1699.38
4.6505	1705.15
4.67735	1710.94
4.70435	1716.73
4.73151	1722.53
4.75883	1728.35
4.7863	1734.17
4.81393	1740.01
4.84172	1745.85
4.86968	1751.71
4.89779	1757.57
4.92606	1763.45
4.9545	1769.33
4.9831	1775.23
5.01187	1781.13
5.04081	1787.04
5.06991	1792.96
5.09918	1798.89
5.12861	1804.83
5.15822	1810.78
5.188	1816.73
5.21795	1822.69
5.24807	1828.66
5.27837	1834.64
5.30884	1840.63
5.33949	1846.62
5.37032	1852.63
5.40132	1858.63
5.4325	1864.65
5.46387	1870.67
5.49541	1876.7
5.52713	1882.74
5.55904	1888.78
5.59114	1894.83
5.62341	1900.89
5.65588	1906.95
5.68853	1913.01
5.72137	1919.09
5.7544	1925.16
5.78762	1931.25
5.82103	1937.34
5.85464	1943.43
5.88844	1949.53
5.92243	1955.63
5.95662	1961.74
5.99101	1967.85
6.0256	1973.93
6.06038	1980
6.09537	1986.07
6.13056	1992.14
6.16595	1998.22
6.20155	2004.3
6.23735	2010.39
6.27336	2016.47
6.30957	2022.56
6.346	2028.65
6.38263	2034.74
6.41948	2040.82
6.45654	2046.91
6.49382	2053
6.53131	2059.09
6.56901	2065.18
6.60693	2071.27
6.64508	2077.35
6.68344	2083.44
6.72202	2089.52
6.76083	2095.6
6.79986	2101.67
6.83912	2107.75
6.8786	2113.82
6.91831	2119.88
6.95825	2125.94
6.99842	2132
7.03882	2138.05
7.07946	2144.1
7.12033	2150.14
7.16143	2156.17
7.20278	2162.2
7.24436	2168.22
7.28618	2174.24
7.32825	2180.24
7.37055	2186.24
7.4131	2192.23
7.4559	2198.2
7.49894	2204.17
7.54223	2210.13
7.58578	2216.08
7.62957	2222.02
7.67361	2227.95
7.71792	2233.86
7.76247	2239.76
7.80728	2245.65
7.85236	2251.53
7.89769	2257.39
7.94328	2263.24
7.98914	2269.07
8.03526	2274.91
8.08165	2280.73
8.12831	2286.53
8.17523	2292.33
8.22243	2298.1
8.2699	2303.86
8.31764	2309.6
8.36566	2315.32
8.41395	2321.02
8.46253	2326.71
8.51138	2332.38
8.56052	2338.03
8.60994	2343.66
8.65964	2349.27
8.70964	2354.86
8.75992	2360.43
8.81049	2365.98
8.86135	2371.51
8.91251	2377.02
8.96396	2382.51
9.01571	2387.97
9.06776	2393.42
9.12011	2398.84
9.17276	2404.24
9.22571	2409.62
9.27897	2414.97
9.33254	2420.3
9.38642	2425.61
9.44061	2430.89
9.49511	2436.15
9.54993	2441.38
9.60506	2446.59
9.66051	2451.78
9.71628	2456.94
9.77237	2462.07
9.82879	2467.18
9.88553	2472.27
9.9426	2477.32
10	2482.36
10.0577	2487.36
10.1158	2492.34
10.1742	2497.3
10.2329	2502.22
10.292	2507.12
10.3514	2512
10.4112	2516.84
10.4713	2521.65
10.5317	2526.44
10.5925	2531.2
10.6537	2535.93
10.7152	2540.63
10.7771	2545.3
10.8393	2549.94
10.9018	2554.55
10.9648	2559.13
11.0281	2563.68
11.0917	2568.2
11.1558	2572.69
11.2202	2577.14
11.285	2581.57
11.3501	2585.97
11.4156	2590.33
11.4815	2594.66
11.5478	2598.96
11.6145	2603.23
11.6815	2607.47
11.749	2611.67
11.8168	2615.84
11.885	2619.98
11.9536	2624.09
12.0226	2628.17
12.0921	2632.23
12.1619	2636.25
12.2321	2640.24
12.3027	2644.19
12.3737	2648.12
12.4451	2652.01
12.517	2655.86
12.5893	2659.68
12.6619	2663.47
12.735	2667.23
12.8086	2670.95
12.8825	2674.63
12.9569	2678.28
13.0317	2681.9
13.1069	2685.48
13.1826	2689.02
13.2587	2692.53
13.3352	2696
13.4122	2699.44
13.4896	2702.84
13.5675	2706.21
13.6458	2709.54
13.7246	2712.84
13.8038	2716.1
13.8835	2719.32
13.9637	2722.51
14.0443	2725.66
14.1254	2728.78
14.2069	2731.86
14.2889	2734.91
14.3714	2737.92
14.4544	2740.9
14.5378	2743.84
14.6218	2746.74
14.7062	2749.61
14.7911	2752.45
14.8765	2755.25
14.9624	2758.02
15.0487	2760.76
15.1356	2763.46
15.223	2766.13
15.3109	2768.76
15.3993	2771.37
15.4882	2773.94
15.5776	2776.48
15.6675	2778.99
15.758	2781.47
15.8489	2783.92
15.9404	2786.34
16.0325	2788.72
16.125	2791.05
16.2181	2793.35
16.3117	2795.62
16.4059	2797.86
16.5006	2800.07
16.5959	2802.25
16.6917	2804.4
16.788	2806.53
16.885	2808.62
16.9824	2810.68
17.0805	2812.72
17.1791	2814.72
17.2783	2816.7
17.378	2818.64
17.4783	2820.55
17.5792	2822.43
17.6807	2824.28
17.7828	2826.1
17.8855	2827.89
17.9887	2829.65
18.0926	2831.38
18.197	2833.08
18.3021	2834.74
18.4077	2836.38
18.514	2837.98
18.6209	2839.56
18.7284	2841.1
18.8365	2842.61
18.9452	2844.09
19.0546	2845.54
19.1646	2846.96
19.2752	2848.35
19.3865	2849.71
19.4984	2851.04
19.611	2852.34
19.7242	2853.61
19.8381	2854.85
19.9526	2856.06
20.0678	2857.25
20.1837	2858.41
20.3002	2859.54
20.4174	2860.64
20.5353	2861.72
20.6538	2862.76
20.773	2863.78
20.893	2864.77
21.0136	2865.72
21.1349	2866.65
21.2569	2867.55
21.3796	2868.41
21.503	2869.25
21.6272	2870.06
21.752	2870.84
21.8776	2871.59
22.0039	2872.32
22.1309	2873.01
22.2587	2873.67
22.3872	2874.31
22.5165	2874.91
22.6464	2875.49
22.7772	2876.04
22.9087	2876.56
23.0409	2877.05
23.1739	2877.51
23.3077	2877.95
23.4423	2878.36
23.5776	2878.74
23.7137	2879.09
23.8506	2879.42
23.9883	2879.72
24.1268	2880
24.2661	2880.25
24.4062	2880.47
24.5471	2880.67
24.6888	2880.84
24.8313	2880.98
24.9747	2881.1
25.1189	2881.19
25.2639	2881.26
25.4097	2881.3
25.5564	2881.32
25.704	2881.3
25.8523	2881.26
26.0016	2881.2
26.1517	2881.11
26.3027	2880.99
26.4545	2880.85
26.6073	2880.68
26.7609	2880.49
26.9153	2880.27
27.0707	2880.03
27.227	2879.76
27.3842	2879.46
27.5423	2879.14
27.7013	2878.8
27.8612	2878.43
28.0221	2878.03
28.1838	2877.62
28.3465	2877.17
28.5102	2876.71
28.6748	2876.22
28.8403	2875.7
29.0068	2875.16
29.1743	2874.6
29.3427	2874.02
29.5121	2873.4
29.6825	2872.77
29.8538	2872.11
30.0262	2871.43
30.1995	2870.72
30.3739	2869.99
30.5492	2869.23
30.7256	2868.45
30.903	2867.65
31.0814	2866.82
31.2608	2865.97
31.4413	2865.1
31.6228	2864.2
31.8053	2863.28
31.989	2862.34
32.1736	2861.37
32.3594	2860.38
32.5462	2859.37
32.7341	2858.34
32.923	2857.28
33.1131	2856.2
33.3043	2855.1
33.4965	2853.98
33.6899	2852.83
33.8844	2851.66
34.08	2850.46
34.2768	2849.25
34.4747	2848.01
34.6737	2846.75
34.8739	2845.47
35.0752	2844.17
35.2777	2842.84
35.4813	2841.49
35.6862	2840.12
35.8922	2838.73
36.0994	2837.32
36.3078	2835.88
36.5174	2834.43
36.7282	2832.95
36.9403	2831.45
37.1535	2829.93
37.368	2828.39
37.5837	2826.83
37.8007	2825.25
38.0189	2823.65
38.2384	2822.03
38.4592	2820.39
38.6812	2818.73
38.9045	2817.05
39.1291	2815.35
39.355	2813.63
39.5822	2811.89
39.8107	2810.13
40.0405	2808.36
40.2717	2806.57
40.5042	2804.76
40.738	2802.93
40.9732	2801.09
41.2098	2799.22
41.4477	2797.34
41.6869	2795.44
41.9276	2793.52
42.1697	2791.58
42.4131	2789.62
42.658	2787.64
42.9042	2785.65
43.1519	2783.63
43.401	2781.6
43.6516	2779.55
43.9036	2777.48
44.157	2775.39
44.412	2773.28
44.6684	2771.15
44.9262	2769
45.1856	2766.83
45.4465	2764.64
45.7088	2762.44
45.9727	2760.21
46.2381	2757.97
46.505	2755.7
46.7735	2753.42
47.0435	2751.12
47.3151	2748.79
47.5883	2746.45
47.863	2744.09
48.1393	2741.71
48.4172	2739.31
48.6968	2736.89
48.9779	2734.45
49.2606	2732
49.545	2729.52
49.831	2727.02
50.1187	2724.51
50.4081	2721.98
50.6991	2719.43
50.9918	2716.85
51.2861	2714.26
51.5822	2711.66
51.88	2709.03
52.1795	2706.39
52.4807	2703.72
52.7837	2701.04
53.0884	2698.34
53.3949	2695.62
53.7032	2692.89
54.0132	2690.14
54.325	2687.37
54.6387	2684.58
54.9541	2681.77
55.2713	2678.95
55.5904	2676.11
55.9114	2673.26
56.2341	2670.39
56.5588	2667.5
56.8853	2664.6
57.2137	2661.68
57.544	2658.75
57.8762	2655.8
58.2103	2652.84
58.5464	2649.86
58.8844	2646.87
59.2243	2643.86
59.5662	2640.85
59.9101	2637.81
60.256	2634.76
60.6038	2631.69
60.9537	2628.61
61.3056	2625.51
61.6595	2622.4
62.0155	2619.28
62.3735	2616.14
62.7336	2613
63.0957	2609.84
63.46	2606.66
63.8263	2603.48
64.1948	2600.28
64.5654	2597.07
64.9382	2593.84
65.3131	2590.61
65.6901	2587.36
66.0693	2584.1
66.4508	2580.82
66.8344	2577.53
67.2202	2574.23
67.6083	2570.92
67.9986	2567.59
68.3912	2564.26
68.786	2560.9
69.1831	2557.54
69.5825	2554.16
69.9842	2550.77
70.3882	2547.37
70.7946	2543.96
71.2033	2540.53
71.6143	2537.09
72.0278	2533.64
72.4436	2530.17
72.8618	2526.69
73.2825	2523.2
73.7055	2519.7
74.131	2516.18
74.559	2512.66
74.9894	2509.12
75.4223	2505.56
75.8578	2502
76.2957	2498.42
76.7361	2494.83
77.1792	2491.23
77.6247	2487.61
78.0728	2483.98
78.5236	2480.35
78.9769	2476.69
79.4328	2473.03
79.8914	2469.35
80.3526	2465.66
80.8165	2461.96
81.2831	2458.25
81.7523	2454.52
82.2243	2450.78
82.699	2447.03
83.1764	2443.27
83.6566	2439.49
84.1395	2435.71
84.6253	2431.91
85.1138	2428.1
85.6052	2424.28
86.0994	2420.45
86.5964	2416.6
87.0964	2412.75
87.5992	2408.88
88.1049	2405.01
88.6135	2401.12
89.1251	2397.22
89.6396	2393.31
90.1571	2389.39
90.6776	2385.46
91.2011	2381.51
91.7276	2377.56
92.2571	2373.6
92.7897	2369.62
93.3254	2365.64
93.8642	2361.64
94.4061	2357.64
94.9511	2353.62
95.4993	2349.6
96.0506	2345.56
96.6051	2341.52
97.1628	2337.47
97.7237	2333.4
98.2879	2329.33
98.8553	2325.25
99.426	2321.16
100	2317.06
100.577	2312.95
101.158	2308.83
101.742	2304.7
102.329	2300.57
102.92	2296.42
103.514	2292.27
104.112	2288.11
104.713	2283.94
105.317	2279.76
105.925	2275.58
106.537	2271.38
107.152	2267.18
107.771	2262.97
108.393	2258.75
109.018	2254.52
109.648	2250.29
110.281	2246.05
110.917	2241.8
111.558	2237.54
112.202	2233.28
112.85	2229.01
113.501	2224.73
114.156	2220.44
114.815	2216.15
115.478	2211.85
116.145	2207.54
116.815	2203.22
117.49	2198.9
118.168	2194.57
118.85	2190.24
119.536	2185.9
120.226	2181.55
120.921	2177.19
121.619	2172.83
122.321	2168.46
123.027	2164.08
123.737	2159.7
124.451	2155.31
125.17	2150.91
125.893	2146.51
126.619	2142.11
127.35	2137.69
128.086	2133.28
128.825	2128.85
129.569	2124.42
130.317	2119.99
131.069	2115.55
131.826	2111.1
132.587	2106.65
133.352	2102.19
134.122	2097.73
134.896	2093.26
135.675	2088.79
136.458	2084.31
137.246	2079.83
138.038	2075.35
138.835	2070.85
139.637	2066.36
140.443	2061.85
141.254	2057.35
142.069	2052.84
142.889	2048.32
143.714	2043.8
144.544	2039.28
145.378	2034.75
146.218	2030.21
147.062	2025.68
147.911	2021.13
148.765	2016.59
149.624	2012.03
150.487	2007.48
151.356	2002.92
152.23	1998.36
153.109	1993.79
153.993	1989.22
154.882	1984.64
155.776	1980.06
156.675	1975.47
157.58	1970.88
158.489	1966.29
159.404	1961.69
160.325	1957.1
161.25	1952.5
162.181	1947.91
163.117	1943.31
164.059	1938.7
165.006	1934.1
165.959	1929.49
166.917	1924.87
167.88	1920.25
168.85	1915.63
169.824	1911.01
170.805	1906.38
171.791	1901.75
172.783	1897.12
173.78	1892.49
174.783	1887.85
175.792	1883.21
176.807	1878.57
177.828	1873.93
178.855	1869.28
179.887	1864.63
180.926	1859.98
181.97	1855.33
183.021	1850.68
184.077	1846.03
185.14	1841.37
186.209	1836.72
187.284	1832.06
188.365	1827.4
189.452	1822.74
190.546	1818.08
191.646	1813.42
192.752	1808.76
193.865	1804.1
194.984	1799.43
196.11	1794.77
197.242	1790.11
198.381	1785.45
199.526	1780.78
200.678	1776.12
201.837	1771.45
203.002	1766.78
204.174	1762.12
205.353	1757.45
206.538	1752.78
207.73	1748.12
208.93	1743.45
210.136	1738.79
211.349	1734.13
212.569	1729.46
213.796	1724.8
215.03	1720.14
216.272	1715.49
217.52	1710.83
218.776	1706.17
220.039	1701.52
221.309	1696.86
222.587	1692.21
223.872	1687.56
225.165	1682.91
226.464	1678.27
227.772	1673.62
229.087	1668.98
230.409	1664.33
231.739	1659.69
233.077	1655.06
234.423	1650.42
235.776	1645.78
237.137	1641.15
238.506	1636.52
239.883	1631.89
241.268	1627.26
242.661	1622.64
244.062	1618.01
245.471	1613.39
246.888	1608.77
248.313	1604.15
249.747	1599.53
251.189	1594.92
252.639	1590.31
254.097	1585.7
255.564	1581.1
257.04	1576.49
258.523	1571.89
260.016	1567.3
261.517	1562.7
263.027	1558.11
264.545	1553.52
266.073	1548.94
267.609	1544.36
269.153	1539.78
270.707	1535.2
272.27	1530.63
273.842	1526.06
275.423	1521.5
277.013	1516.93
278.612	1512.37
280.221	1507.82
281.838	1503.27
283.465	1498.72
285.102	1494.17
286.748	1489.63
288.403	1485.09
290.068	1480.56
291.743	1476.03
293.427	1471.5
295.121	1466.98
296.825	1462.46
298.538	1457.95
300.262	1453.44
301.995	1448.93
303.739	1444.43
305.492	1439.93
307.256	1435.44
309.03	1430.95
310.814	1426.46
312.608	1421.98
314.413	1417.51
316.228	1413.03
318.053	1408.57
319.89	1404.1
321.736	1399.65
323.594	1395.19
325.462	1390.74
327.341	1386.3
329.23	1381.86
331.131	1377.42
333.043	1372.99
334.965	1368.57
336.899	1364.15
338.844	1359.73
340.8	1355.33
342.768	1350.92
344.747	1346.53
346.737	1342.14
348.739	1337.75
350.752	1333.37
352.777	1329
354.813	1324.63
356.862	1320.27
358.922	1315.92
360.994	1311.57
363.078	1307.23
365.174	1302.89
367.282	1298.56
369.403	1294.24
371.535	1289.92
373.68	1285.62
375.837	1281.31
378.007	1277.02
380.189	1272.73
382.384	1268.44
384.592	1264.16
386.812	1259.89
389.045	1255.63
391.291	1251.37
393.55	1247.12
395.822	1242.87
398.107	1238.63
400.405	1234.39
402.717	1230.15
405.042	1225.92
407.38	1221.69
409.732	1217.48
412.098	1213.26
414.477	1209.05
416.869	1204.85
419.276	1200.66
421.697	1196.47
424.131	1192.29
426.58	1188.12
429.042	1183.95
431.519	1179.79
434.01	1175.64
436.516	1171.5
439.036	1167.36
441.57	1163.23
444.12	1159.11
446.684	1155
449.262	1150.89
451.856	1146.8
454.465	1142.71
457.088	1138.63
459.727	1134.56
462.381	1130.5
465.05	1126.44
467.735	1122.4
470.435	1118.36
473.151	1114.34
475.883	1110.32
478.63	1106.31
481.393	1102.31
484.172	1098.32
486.968	1094.34
489.779	1090.37
492.606	1086.41
495.45	1082.46
498.31	1078.52
501.187	1074.59
504.081	1070.66
506.991	1066.75
509.918	1062.85
512.861	1058.95
515.822	1055.07
518.8	1051.19
521.795	1047.33
524.807	1043.47
527.837	1039.62
530.884	1035.79
533.949	1031.96
537.032	1028.14
540.132	1024.33
543.25	1020.53
546.387	1016.73
549.541	1012.95
552.713	1009.17
555.904	1005.41
559.114	1001.65
562.341	997.895
565.588	994.152
568.853	990.416
572.137	986.687
575.44	982.966
578.762	979.251
582.103	975.543
585.464	971.84
588.844	968.144
592.243	964.454
595.662	960.768
599.101	957.088
602.56	953.464
606.038	949.865
609.537	946.27
613.056	942.68
616.595	939.096
620.155	935.517
623.735	931.944
627.336	928.377
630.957	924.816
634.6	921.261
638.263	917.713
641.948	914.171
645.654	910.635
649.382	907.107
653.131	903.585
656.901	900.071
660.693	896.564
664.508	893.064
668.344	889.572
672.202	886.088
676.083	882.611
679.986	879.143
683.912	875.682
687.86	872.23
691.831	868.787
695.825	865.351
699.842	861.925
703.882	858.507
707.946	855.099
712.033	851.699
716.143	848.309
720.278	844.927
724.436	841.556
728.618	838.193
732.825	834.841
737.055	831.498
741.31	828.165
745.59	824.842
749.894	821.529
754.223	818.226
758.578	814.933
762.957	811.65
767.361	808.378
771.792	805.116
776.247	801.864
780.728	798.623
785.236	795.393
789.769	792.173
794.328	788.964
798.914	785.765
803.526	782.566
808.165	779.373
812.831	776.192
817.523	773.021
822.243	769.861
826.99	766.712
831.764	763.574
836.566	760.447
841.395	757.331
846.253	754.226
851.138	751.133
856.052	748.051
860.994	744.98
865.964	741.92
870.964	738.872
875.992	735.834
881.049	732.808
886.135	729.794
891.251	726.79
896.396	723.798
901.571	720.817
906.776	717.847
912.011	714.888
917.276	711.94
922.571	709.003
927.897	706.077
933.254	703.162
938.642	700.257
944.061	697.363
949.511	694.479
954.993	691.605
960.506	688.741
966.051	685.887
971.628	683.043
977.237	680.208
982.879	677.383
988.553	674.567
994.26	671.759
1000	668.96
1005.77	666.169
1011.58	663.386
1017.42	660.612
1023.29	657.846
1029.2	655.089
1035.14	652.34
1041.12	649.601
1047.13	646.87
1053.17	644.148
1059.25	641.436
1065.37	638.732
1071.52	636.038
1077.71	633.353
1083.93	630.677
1090.18	628.01
1096.48	625.353
1102.81	622.705
1109.17	620.066
1115.58	617.437
1122.02	614.818
1128.5	612.208
1135.01	609.607
1141.56	607.016
1148.15	604.434
1154.78	601.861
1161.45	599.298
1168.15	596.745
1174.9	594.2
1181.68	591.665
1188.5	589.14
1195.36	586.623
1202.26	584.114
1209.21	581.611
1216.19	579.117
1223.21	576.632
1230.27	574.157
1237.37	571.691
1244.51	569.234
1251.7	566.787
1258.93	564.35
1266.19	561.922
1273.5	559.504
1280.86	557.096
1288.25	554.697
1295.69	552.309
1303.17	549.93
1310.69	547.562
1318.26	545.203
1325.87	542.855
1333.52	540.516
1341.22	538.188
1348.96	535.869
1356.75	533.561
1364.58	531.263
1372.46	528.975
1380.38	526.697
1388.35	524.429
1396.37	522.171
1404.43	519.922
1412.54	517.684
1420.69	515.456
1428.89	513.237
1437.14	511.029
1445.44	508.83
1453.78	506.64
1462.18	504.46
1470.62	502.289
1479.11	500.128
1487.65	497.975
1496.24	495.832
1504.87	493.698
1513.56	491.572
1522.3	489.454
1531.09	487.345
1539.93	485.245
1548.82	483.152
1557.76	481.067
1566.75	478.989
1575.8	476.918
1584.89	474.855
1594.04	472.798
1603.25	470.754
1612.5	468.726
1621.81	466.705
1631.17	464.69
1640.59	462.682
1650.06	460.681
1659.59	458.687
1669.17	456.699
1678.8	454.719
1688.5	452.745
1698.24	450.779
1708.05	448.819
1717.91	446.867
1727.83	444.923
1737.8	442.986
1747.83	441.056
1757.92	439.134
1768.07	437.219
1778.28	435.312
1788.55	433.413
1798.87	431.522
1809.26	429.638
1819.7	427.762
1830.21	425.894
1840.77	424.034
1851.4	422.182
1862.09	420.338
1872.84	418.502
1883.65	416.674
1894.52	414.854
1905.46	413.041
1916.46	411.237
1927.52	409.441
1938.65	407.653
1949.84	405.873
1961.1	404.101
1972.42	402.337
1983.81	400.581
1995.26	398.833
2006.78	397.091
2018.37	395.354
2030.02	393.626
2041.74	391.905
2053.53	390.193
2065.38	388.488
2077.3	386.791
2089.3	385.103
2101.36	383.422
2113.49	381.749
2125.69	380.084
2137.96	378.428
2150.3	376.779
2162.72	375.138
2175.2	373.505
2187.76	371.88
2200.39	370.262
2213.09	368.653
2225.87	367.051
2238.72	365.457
2251.65	363.87
2264.64	362.291
2277.72	360.72
2290.87	359.155
2304.09	357.599
2317.39	356.049
2330.77	354.506
2344.23	352.971
2357.76	351.442
2371.37	349.92
2385.06	348.404
2398.83	346.895
2412.68	345.392
2426.61	343.895
2440.62	342.405
2454.71	340.921
2468.88	339.443
2483.13	337.971
2497.47	336.506
2511.89	335.048
2526.39	333.596
2540.97	332.15
2555.64	330.711
2570.4	329.279
2585.23	327.853
2600.16	326.434
2615.17	325.021
2630.27	323.614
2645.45	322.214
2660.73	320.821
2676.09	319.434
2691.53	318.054
2707.07	316.68
2722.7	315.312
2738.42	313.951
2754.23	312.596
2770.13	311.247
2786.12	309.905
2802.21	308.568
2818.38	307.238
2834.65	305.914
2851.02	304.596
2867.48	303.284
2884.03	301.978
2900.68	300.679
2917.43	299.385
2934.27	298.098
2951.21	296.817
2968.25	295.542
2985.38	294.273
3002.62	293.01
3019.95	291.753
3037.39	290.503
3054.92	289.258
3072.56	288.019
3090.3	286.786
3108.14	285.559
3126.08	284.338
3144.13	283.123
3162.28	281.913
3180.53	280.709
3198.9	279.511
3217.36	278.318
3235.94	277.131
3254.62	275.949
3273.41	274.772
3292.3	273.602
3311.31	272.436
3330.43	271.277
3349.65	270.122
3368.99	268.974
3388.44	267.831
3408	266.693
3427.68	265.562
3447.47	264.435
3467.37	263.314
3487.39	262.199
3507.52	261.089
3527.77	259.985
3548.13	258.886
3568.62	257.793
3589.22	256.704
3609.94	255.622
3630.78	254.544
3651.74	253.472
3672.82	252.404
3694.03	251.342
3715.35	250.286
3736.8	249.234
3758.37	248.187
3780.07	247.145
3801.89	246.108
3823.84	245.076
3845.92	244.049
3868.12	242.988
3890.45	241.895
3912.91	240.807
3935.5	239.723
3958.22	238.646
3981.07	237.573
4004.05	236.504
4027.17	235.439
4050.42	234.378
4073.8	233.322
4097.32	232.271
4120.98	231.225
4144.77	230.184
4168.69	229.148
4192.76	228.117
4216.97	227.092
4241.31	226.071
4265.8	225.055
4290.42	224.045
4315.19	223.04
4340.1	222.04
4365.16	221.046
4390.36	220.057
4415.7	219.073
4441.2	218.095
4466.84	217.122
4492.62	216.154
4518.56	215.192
4544.65	214.236
4570.88	213.285
4597.27	212.339
4623.81	211.399
4650.5	210.464
4677.35	209.535
4704.35	208.612
4731.51	207.694
4758.83	206.782
4786.3	205.875
4813.93	204.974
4841.72	204.078
4869.68	203.188
4897.79	202.303
4926.06	201.424
4954.5	200.551
4983.1	199.683
5011.87	198.82
5040.81	197.963
5069.91	197.111
5099.18	196.264
5128.61	195.423
5158.22	194.587
5188	193.756
5217.95	192.93
5248.07	192.11
5278.37	191.294
5308.84	190.484
5339.49	189.678
5370.32	188.877
5401.32	188.081
5432.5	187.29
5463.87	186.503
5495.41	185.721
5527.13	184.943
5559.04	184.17
5591.14	183.4
5623.41	182.635
5655.88	181.874
5688.53	181.116
5721.37	180.362
5754.4	179.612
5787.62	178.865
5821.03	178.121
5854.64	177.381
5888.44	176.643
5922.43	175.908
5956.62	175.175
5991.01	174.445
6025.6	173.733
6060.38	173.029
6095.37	172.328
6130.56	171.629
6165.95	170.932
6201.55	170.238
6237.35	169.546
6273.36	168.856
6309.57	168.169
6346	167.484
6382.63	166.802
6419.48	166.123
6456.54	165.446
6493.82	164.771
6531.31	164.1
6569.01	163.431
6606.93	162.765
6645.08	162.101
6683.44	161.441
6722.02	160.783
6760.83	160.128
6799.86	159.476
6839.12	158.827
6878.6	158.181
6918.31	157.537
6958.25	156.897
6998.42	156.26
7038.82	155.626
7079.46	154.995
7120.33	154.367
7161.43	153.742
7202.78	153.121
7244.36	152.502
7286.18	151.887
7328.25	151.275
7370.55	150.666
7413.1	150.061
7455.9	149.459
7498.94	148.86
7542.23	148.264
7585.78	147.672
7629.57	147.083
7673.61	146.498
7717.92	145.916
7762.47	145.337
7807.28	144.762
7852.36	144.19
7897.69	143.621
7943.28	143.056
7989.14	142.495
8035.26	141.934
8081.65	141.375
8128.31	140.821
8175.23	140.269
8222.43	139.721
8269.9	139.177
8317.64	138.636
8365.66	138.098
8413.95	137.564
8462.53	137.033
8511.38	136.506
8560.52	135.982
8609.94	135.461
8659.64	134.944
8709.64	134.43
8759.92	133.92
8810.49	133.413
8861.35	132.909
8912.51	132.408
8963.96	131.911
9015.71	131.417
9067.76	130.926
9120.11	130.439
9172.76	129.954
9225.71	129.473
9278.97	128.994
9332.54	128.519
9386.42	128.047
9440.61	127.577
9495.11	127.11
9549.93	126.647
9605.06	126.185
9660.51	125.727
9716.28	125.271
9772.37	124.818
9828.79	124.367
9885.53	123.918
9942.6	123.472
10000	123.028
10057.7	122.586
10115.8	122.146
10174.2	121.708
10232.9	121.273
10292	120.839
10351.4	120.408
10411.2	119.978
10471.3	119.551
10531.7	119.127
10592.5	118.704
10653.7	118.284
10715.2	117.865
10777.1	117.449
10839.3	117.036
10901.8	116.624
10964.8	116.215
11028.1	115.808
11091.7	115.403
11155.8	115
11220.2	114.6
11285	114.201
11350.1	113.805
11415.6	113.411
11481.5	113.02
11547.8	112.63
11614.5	112.243
11681.5	111.858
11749	111.475
11816.8	111.094
11885	110.715
11953.6	110.339
12022.6	109.964
12092.1	109.591
12161.9	109.219
12232.1	108.85
12302.7	108.483
12373.7	108.118
12445.1	107.755
12517	107.394
12589.3	107.036
12661.9	106.679
12735	106.325
12808.6	105.973
12882.5	105.622
12956.9	105.275
13031.7	104.929
13106.9	104.585
13182.6	104.244
13258.7	103.905
13335.2	103.568
13412.2	103.233
13489.6	102.9
13567.5	102.569
13645.8	102.241
13724.6	101.915
13803.8	101.59
13883.5	101.268
13963.7	100.948
14044.3	100.631
14125.4	100.315
14206.9	100.001
14288.9	99.6896
14371.4	99.3801
14454.4	99.0725
14537.8	98.767
14621.8	98.4634
14706.2	98.1618
14791.1	97.8621
14876.5	97.5642
14962.4	97.2682
15048.7	96.9741
15135.6	96.6817
15223	96.391
15310.9	96.1021
15399.3	95.8148
15488.2	95.5292
15577.6	95.2451
