Stopping power dEdx from Ionisation for K39[0.0] Z = 19 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
2.78612	1691.72
2.80221	1696.95
2.81838	1702.18
2.83465	1707.43
2.85102	1712.69
2.86748	1717.97
2.88403	1723.26
2.90068	1728.57
2.91743	1733.9
2.93427	1739.24
2.95121	1744.6
2.96825	1749.97
2.98538	1755.37
3.00262	1760.78
3.01995	1766.21
3.03739	1771.65
3.05492	1777.12
3.07256	1782.61
3.0903	1788.12
3.10814	1793.65
3.12608	1799.2
3.14413	1804.77
3.16228	1810.36
3.18053	1815.98
3.1989	1821.62
3.21736	1827.29
3.23594	1832.97
3.25462	1838.69
3.27341	1844.43
3.2923	1850.19
3.31131	1855.98
3.33043	1861.79
3.34965	1867.63
3.36899	1873.5
3.38844	1879.4
3.408	1885.33
3.42768	1891.28
3.44747	1897.27
3.46737	1903.28
3.48739	1909.33
3.50752	1915.4
3.52777	1921.51
3.54813	1927.65
3.56862	1933.83
3.58922	1940.03
3.60994	1946.27
3.63078	1952.54
3.65174	1958.84
3.67282	1965.18
3.69403	1971.54
3.71535	1977.94
3.7368	1984.37
3.75837	1990.84
3.78007	1997.34
3.80189	2003.86
3.82384	2010.42
3.84592	2017.02
3.86812	2023.64
3.89045	2030.3
3.91291	2036.99
3.9355	2043.71
3.95822	2050.47
3.98107	2057.25
4.00405	2064.07
4.02717	2070.92
4.05042	2077.8
4.0738	2084.71
4.09732	2091.66
4.12098	2098.63
4.14477	2105.64
4.16869	2112.68
4.19276	2119.75
4.21697	2126.85
4.24131	2133.98
4.2658	2141.14
4.29042	2148.33
4.31519	2155.56
4.3401	2162.81
4.36516	2170.09
4.39036	2177.41
4.4157	2184.75
4.4412	2192.12
4.46684	2199.53
4.49262	2206.96
4.51856	2214.42
4.54465	2221.91
4.57088	2229.43
4.59727	2236.97
4.62381	2244.55
4.6505	2252.15
4.67735	2259.78
4.70435	2267.44
4.73151	2275.12
4.75883	2282.83
4.7863	2290.56
4.81393	2298.33
4.84172	2306.11
4.86968	2313.93
4.89779	2321.76
4.92606	2329.63
4.9545	2337.51
4.9831	2345.42
5.01187	2353.35
5.04081	2361.31
5.06991	2369.29
5.09918	2377.29
5.12861	2385.31
5.15822	2393.35
5.188	2401.41
5.21795	2409.49
5.24807	2417.59
5.27837	2425.71
5.30884	2433.85
5.33949	2442
5.37032	2450.17
5.40132	2458.36
5.4325	2466.56
5.46387	2474.78
5.49541	2483.01
5.52713	2491.26
5.55904	2499.52
5.59114	2507.78
5.62341	2516.07
5.65588	2524.36
5.68853	2532.66
5.72137	2540.97
5.7544	2549.28
5.78762	2557.61
5.82103	2565.93
5.85464	2574.27
5.88844	2582.58
5.92243	2590.89
5.95662	2599.21
5.99101	2607.53
6.0256	2615.85
6.06038	2624.18
6.09537	2632.51
6.13056	2640.84
6.16595	2649.17
6.20155	2657.51
6.23735	2665.84
6.27336	2674.18
6.30957	2682.51
6.346	2690.85
6.38263	2699.19
6.41948	2707.53
6.45654	2715.87
6.49382	2724.2
6.53131	2732.54
6.56901	2740.87
6.60693	2749.21
6.64508	2757.54
6.68344	2765.87
6.72202	2774.2
6.76083	2782.52
6.79986	2790.84
6.83912	2799.16
6.8786	2807.48
6.91831	2815.79
6.95825	2824.1
6.99842	2832.41
7.03882	2840.71
7.07946	2849
7.12033	2857.3
7.16143	2865.58
7.20278	2873.86
7.24436	2882.14
7.28618	2890.41
7.32825	2898.67
7.37055	2906.93
7.4131	2915.18
7.4559	2923.43
7.49894	2931.67
7.54223	2939.9
7.58578	2948.12
7.62957	2956.34
7.67361	2964.55
7.71792	2972.75
7.76247	2980.94
7.80728	2989.13
7.85236	2997.33
7.89769	3005.52
7.94328	3013.71
7.98914	3021.88
8.03526	3030.05
8.08165	3038.2
8.12831	3046.35
8.17523	3054.48
8.22243	3062.61
8.2699	3070.72
8.31764	3078.82
8.36566	3086.92
8.41395	3095
8.46253	3103.07
8.51138	3111.12
8.56052	3119.17
8.60994	3127.2
8.65964	3135.22
8.70964	3143.23
8.75992	3151.22
8.81049	3159.2
8.86135	3167.17
8.91251	3175.12
8.96396	3183.06
9.01571	3190.99
9.06776	3198.9
9.12011	3206.79
9.17276	3214.68
9.22571	3222.55
9.27897	3230.4
9.33254	3238.24
9.38642	3246.06
9.44061	3253.87
9.49511	3261.67
9.54993	3269.45
9.60506	3277.21
9.66051	3284.96
9.71628	3292.7
9.77237	3300.42
9.82879	3308.12
9.88553	3315.81
9.9426	3323.48
10	3331.14
10.0577	3338.78
10.1158	3346.41
10.1742	3354.02
10.2329	3361.61
10.292	3369.18
10.3514	3376.74
10.4112	3384.28
10.4713	3391.8
10.5317	3399.31
10.5925	3406.79
10.6537	3414.26
10.7152	3421.71
10.7771	3429.15
10.8393	3436.56
10.9018	3443.96
10.9648	3451.34
11.0281	3458.7
11.0917	3466.04
11.1558	3473.36
11.2202	3480.66
11.285	3487.95
11.3501	3495.21
11.4156	3502.46
11.4815	3509.69
11.5478	3516.9
11.6145	3524.09
11.6815	3531.26
11.749	3538.43
11.8168	3545.58
11.885	3552.7
11.9536	3559.82
12.0226	3566.91
12.0921	3573.98
12.1619	3581.03
12.2321	3588.06
12.3027	3595.08
12.3737	3602.07
12.4451	3609.04
12.517	3615.99
12.5893	3622.93
12.6619	3629.84
12.735	3636.73
12.8086	3643.59
12.8825	3650.44
12.9569	3657.27
13.0317	3664.07
13.1069	3670.86
13.1826	3677.62
13.2587	3684.36
13.3352	3691.08
13.4122	3697.77
13.4896	3704.45
13.5675	3711.1
13.6458	3717.73
13.7246	3724.34
13.8038	3730.93
13.8835	3737.5
13.9637	3744.05
14.0443	3750.57
14.1254	3757.07
14.2069	3763.55
14.2889	3770.01
14.3714	3776.45
14.4544	3782.87
14.5378	3789.27
14.6218	3795.65
14.7062	3802.01
14.7911	3808.34
14.8765	3814.66
14.9624	3820.96
15.0487	3827.24
15.1356	3833.5
15.223	3839.75
15.3109	3845.97
15.3993	3852.18
15.4882	3858.38
15.5776	3864.55
15.6675	3870.68
15.758	3876.79
15.8489	3882.87
15.9404	3888.94
16.0325	3895
16.125	3901.03
16.2181	3907.05
16.3117	3913.05
16.4059	3919.03
16.5006	3925
16.5959	3930.95
16.6917	3936.87
16.788	3942.78
16.885	3948.67
16.9824	3954.54
17.0805	3960.39
17.1791	3966.22
17.2783	3972.03
17.378	3977.82
17.4783	3983.59
17.5792	3989.34
17.6807	3995.06
17.7828	4000.77
17.8855	4006.45
17.9887	4012.12
18.0926	4017.76
18.197	4023.37
18.3021	4028.97
18.4077	4034.55
18.514	4040.1
18.6209	4045.63
18.7284	4051.13
18.8365	4056.62
18.9452	4062.08
19.0546	4067.52
19.1646	4072.93
19.2752	4078.32
19.3865	4083.69
19.4984	4089.04
19.611	4094.37
19.7242	4099.68
19.8381	4104.96
19.9526	4110.23
20.0678	4115.46
20.1837	4120.67
20.3002	4125.86
20.4174	4131.02
20.5353	4136.16
20.6538	4141.27
20.773	4146.35
20.893	4151.41
21.0136	4156.44
21.1349	4161.44
21.2569	4166.42
21.3796	4171.36
21.503	4176.28
21.6272	4181.17
21.752	4186.04
21.8776	4190.87
22.0039	4195.68
22.1309	4200.45
22.2587	4205.2
22.3872	4209.92
22.5165	4214.6
22.6464	4219.26
22.7772	4223.89
22.9087	4228.48
23.0409	4233.05
23.1739	4237.59
23.3077	4242.09
23.4423	4246.56
23.5776	4251.01
23.7137	4255.42
23.8506	4259.8
23.9883	4264.14
24.1268	4268.46
24.2661	4272.74
24.4062	4276.99
24.5471	4281.2
24.6888	4285.38
24.8313	4289.53
24.9747	4293.64
25.1189	4297.71
25.2639	4301.75
25.4097	4305.76
25.5564	4309.72
25.704	4313.65
25.8523	4317.55
26.0016	4321.4
26.1517	4325.22
26.3027	4329
26.4545	4332.75
26.6073	4336.45
26.7609	4340.12
26.9153	4343.74
27.0707	4347.33
27.227	4350.88
27.3842	4354.39
27.5423	4357.85
27.7013	4361.28
27.8612	4364.67
28.0221	4368.01
28.1838	4371.32
28.3465	4374.58
28.5102	4377.8
28.6748	4380.97
28.8403	4384.11
29.0068	4387.2
29.1743	4390.25
29.3427	4393.25
29.5121	4396.21
29.6825	4399.12
29.8538	4401.99
30.0262	4404.82
30.1995	4407.6
30.3739	4410.33
30.5492	4413.02
30.7256	4415.67
30.903	4418.26
31.0814	4420.81
31.2608	4423.32
31.4413	4425.78
31.6228	4428.19
31.8053	4430.55
31.989	4432.87
32.1736	4435.13
32.3594	4437.35
32.5462	4439.52
32.7341	4441.64
32.923	4443.72
33.1131	4445.74
33.3043	4447.71
33.4965	4449.63
33.6899	4451.51
33.8844	4453.33
34.08	4455.1
34.2768	4456.82
34.4747	4458.49
34.6737	4460.1
34.8739	4461.67
35.0752	4463.18
35.2777	4464.65
35.4813	4466.06
35.6862	4467.41
35.8922	4468.72
36.0994	4469.97
36.3078	4471.18
36.5174	4472.33
36.7282	4473.42
36.9403	4474.47
37.1535	4475.47
37.368	4476.41
37.5837	4477.3
37.8007	4478.14
38.0189	4478.93
38.2384	4479.67
38.4592	4480.36
38.6812	4481
38.9045	4481.59
39.1291	4482.13
39.355	4482.64
39.5822	4483.09
39.8107	4483.49
40.0405	4483.84
40.2717	4484.14
40.5042	4484.39
40.738	4484.59
40.9732	4484.74
41.2098	4484.84
41.4477	4484.88
41.6869	4484.87
41.9276	4484.81
42.1697	4484.69
42.4131	4484.52
42.658	4484.3
42.9042	4484.03
43.1519	4483.7
43.401	4483.31
43.6516	4482.88
43.9036	4482.38
44.157	4481.84
44.412	4481.24
44.6684	4480.58
44.9262	4479.87
45.1856	4479.1
45.4465	4478.28
45.7088	4477.41
45.9727	4476.48
46.2381	4475.49
46.505	4474.45
46.7735	4473.35
47.0435	4472.2
47.3151	4470.99
47.5883	4469.73
47.863	4468.41
48.1393	4467.04
48.4172	4465.61
48.6968	4464.13
48.9779	4462.6
49.2606	4461
49.545	4459.36
49.831	4457.66
50.1187	4455.91
50.4081	4454.1
50.6991	4452.24
50.9918	4450.33
51.2861	4448.37
51.5822	4446.35
51.88	4444.29
52.1795	4442.17
52.4807	4440
52.7837	4437.78
53.0884	4435.51
53.3949	4433.2
53.7032	4430.83
54.0132	4428.42
54.325	4425.96
54.6387	4423.46
54.9541	4420.91
55.2713	4418.31
55.5904	4415.67
55.9114	4412.99
56.2341	4410.27
56.5588	4407.5
56.8853	4404.7
57.2137	4401.85
57.544	4398.97
57.8762	4396.06
58.2103	4393.1
58.5464	4390.1
58.8844	4386.96
59.2243	4383.78
59.5662	4380.57
59.9101	4377.32
60.256	4374.04
60.6038	4370.73
60.9537	4367.38
61.3056	4364
61.6595	4360.58
62.0155	4357.13
62.3735	4353.64
62.7336	4350.12
63.0957	4346.56
63.46	4342.97
63.8263	4339.34
64.1948	4335.68
64.5654	4331.98
64.9382	4328.25
65.3131	4324.48
65.6901	4320.68
66.0693	4316.84
66.4508	4312.96
66.8344	4309.05
67.2202	4305.1
67.6083	4301.12
67.9986	4297.1
68.3912	4293.05
68.786	4288.96
69.1831	4284.83
69.5825	4280.67
69.9842	4276.47
70.3882	4272.24
70.7946	4267.97
71.2033	4263.67
71.6143	4259.33
72.0278	4254.96
72.4436	4250.55
72.8618	4246.1
73.2825	4241.62
73.7055	4237.11
74.131	4232.56
74.559	4227.98
74.9894	4223.36
75.4223	4218.71
75.8578	4214.02
76.2957	4209.31
76.7361	4204.55
77.1792	4199.77
77.6247	4194.95
78.0728	4190.1
78.5236	4185.23
78.9769	4180.33
79.4328	4175.39
79.8914	4170.42
80.3526	4165.42
80.8165	4160.39
81.2831	4155.33
81.7523	4150.24
82.2243	4145.11
82.699	4139.95
83.1764	4134.76
83.6566	4129.54
84.1395	4124.29
84.6253	4119.01
85.1138	4113.7
85.6052	4108.36
86.0994	4102.98
86.5964	4097.58
87.0964	4092.15
87.5992	4086.69
88.1049	4081.2
88.6135	4075.68
89.1251	4070.13
89.6396	4064.56
90.1571	4058.95
90.6776	4053.32
91.2011	4047.66
91.7276	4041.98
92.2571	4036.27
92.7897	4030.53
93.3254	4024.77
93.8642	4018.98
94.4061	4013.17
94.9511	4007.33
95.4993	4001.47
96.0506	3995.59
96.6051	3989.69
97.1628	3983.76
97.7237	3977.81
98.2879	3971.85
98.8553	3965.86
99.426	3959.85
100	3953.82
100.577	3947.77
101.158	3941.7
101.742	3935.61
102.329	3929.5
102.92	3923.37
103.514	3917.22
104.112	3911.05
104.713	3904.86
105.317	3898.66
105.925	3892.43
106.537	3886.18
107.152	3879.91
107.771	3873.63
108.393	3867.32
109.018	3861
109.648	3854.65
110.281	3848.29
110.917	3841.91
111.558	3835.52
112.202	3829.1
112.85	3822.67
113.501	3816.22
114.156	3809.75
114.815	3803.27
115.478	3796.76
116.145	3790.24
116.815	3783.71
117.49	3777.16
118.168	3770.59
118.85	3764.01
119.536	3757.41
120.226	3750.79
120.921	3744.16
121.619	3737.52
122.321	3730.85
123.027	3724.18
123.737	3717.48
124.451	3710.77
125.17	3704.05
125.893	3697.31
126.619	3690.56
127.35	3683.79
128.086	3677.01
128.825	3670.21
129.569	3663.4
130.317	3656.57
131.069	3649.73
131.826	3642.87
132.587	3636
133.352	3629.12
134.122	3622.22
134.896	3615.31
135.675	3608.39
136.458	3601.45
137.246	3594.5
138.038	3587.53
138.835	3580.56
139.637	3573.57
140.443	3566.56
141.254	3559.55
142.069	3552.52
142.889	3545.48
143.714	3538.43
144.544	3531.37
145.378	3524.3
146.218	3517.21
147.062	3510.11
147.911	3503.01
148.765	3495.89
149.624	3488.76
150.487	3481.62
151.356	3474.48
152.23	3467.32
153.109	3460.15
153.993	3452.98
154.882	3445.79
155.776	3438.6
156.675	3431.4
157.58	3424.2
158.489	3416.99
159.404	3409.77
160.325	3402.54
161.25	3395.31
162.181	3388.06
163.117	3380.82
164.059	3373.56
165.006	3366.29
165.959	3359.02
166.917	3351.74
167.88	3344.46
168.85	3337.17
169.824	3329.87
170.805	3322.56
171.791	3315.25
172.783	3307.93
173.78	3300.61
174.783	3293.28
175.792	3285.94
176.807	3278.6
177.828	3271.26
178.855	3263.9
179.887	3256.54
180.926	3249.18
181.97	3241.81
183.021	3234.44
184.077	3227.06
185.14	3219.68
186.209	3212.29
187.284	3204.89
188.365	3197.5
189.452	3190.1
190.546	3182.69
191.646	3175.28
192.752	3167.87
193.865	3160.45
194.984	3153.03
196.11	3145.6
197.242	3138.17
198.381	3130.74
199.526	3123.3
200.678	3115.86
201.837	3108.42
203.002	3100.97
204.174	3093.52
205.353	3086.07
206.538	3078.62
207.73	3071.16
208.93	3063.7
210.136	3056.24
211.349	3048.78
212.569	3041.32
213.796	3033.85
215.03	3026.38
216.272	3018.91
217.52	3011.44
218.776	3003.97
220.039	2996.5
221.309	2989.03
222.587	2981.55
223.872	2974.08
225.165	2966.6
226.464	2959.13
227.772	2951.65
229.087	2944.17
230.409	2936.7
231.739	2929.22
233.077	2921.74
234.423	2914.26
235.776	2906.79
237.137	2899.31
238.506	2891.83
239.883	2884.35
241.268	2876.88
242.661	2869.4
244.062	2861.93
245.471	2854.45
246.888	2846.98
248.313	2839.51
249.747	2832.04
251.189	2824.57
252.639	2817.11
254.097	2809.64
255.564	2802.18
257.04	2794.72
258.523	2787.26
260.016	2779.8
261.517	2772.34
263.027	2764.89
264.545	2757.44
266.073	2749.99
267.609	2742.55
269.153	2735.1
270.707	2727.66
272.27	2720.23
273.842	2712.79
275.423	2705.36
277.013	2697.93
278.612	2690.51
280.221	2683.09
281.838	2675.67
283.465	2668.25
285.102	2660.84
286.748	2653.44
288.403	2646.03
290.068	2638.63
291.743	2631.24
293.427	2623.85
295.121	2616.46
296.825	2609.08
298.538	2601.7
300.262	2594.33
301.995	2586.96
303.739	2579.6
305.492	2572.24
307.256	2564.89
309.03	2557.54
310.814	2550.2
312.608	2542.86
314.413	2535.53
316.228	2528.2
318.053	2520.88
319.89	2513.57
321.736	2506.26
323.594	2498.95
325.462	2491.65
327.341	2484.36
329.23	2477.07
331.131	2469.79
333.043	2462.52
334.965	2455.25
336.899	2447.99
338.844	2440.74
340.8	2433.49
342.768	2426.25
344.747	2419.02
346.737	2411.79
348.739	2404.57
350.752	2397.36
352.777	2390.16
354.813	2382.96
356.862	2375.77
358.922	2368.59
360.994	2361.41
363.078	2354.25
365.174	2347.09
367.282	2339.94
369.403	2332.79
371.535	2325.66
373.68	2318.53
375.837	2311.41
378.007	2304.29
380.189	2297.19
382.384	2290.09
384.592	2283.01
386.812	2275.93
389.045	2268.86
391.291	2261.79
393.55	2254.73
395.822	2247.67
398.107	2240.63
400.405	2233.59
402.717	2226.56
405.042	2219.54
407.38	2212.53
409.732	2205.53
412.098	2198.54
414.477	2191.56
416.869	2184.59
419.276	2177.63
421.697	2170.68
424.131	2163.73
426.58	2156.8
429.042	2149.88
431.519	2142.97
434.01	2136.08
436.516	2129.19
439.036	2122.31
441.57	2115.44
444.12	2108.59
446.684	2101.75
449.262	2094.92
451.856	2088.1
454.465	2081.29
457.088	2074.49
459.727	2067.71
462.381	2060.94
465.05	2054.18
467.735	2047.43
470.435	2040.69
473.151	2033.97
475.883	2027.26
478.63	2020.56
481.393	2013.87
484.172	2007.2
486.968	2000.54
489.779	1993.89
492.606	1987.25
495.45	1980.63
498.31	1974.02
501.187	1967.42
504.081	1960.83
506.991	1954.26
509.918	1947.7
512.861	1941.15
515.822	1934.61
518.8	1928.09
521.795	1921.57
524.807	1915.07
527.837	1908.59
530.884	1902.11
533.949	1895.65
537.032	1889.19
540.132	1882.75
543.25	1876.32
546.387	1869.9
549.541	1863.5
552.713	1857.1
555.904	1850.71
559.114	1844.34
562.341	1837.97
565.588	1831.62
568.853	1825.27
572.137	1818.93
575.44	1812.61
578.762	1806.29
582.103	1799.98
585.464	1793.68
588.844	1787.47
592.243	1781.27
595.662	1775.07
599.101	1768.89
602.56	1762.71
606.038	1756.54
609.537	1750.38
613.056	1744.23
616.595	1738.09
620.155	1731.96
623.735	1725.84
627.336	1719.73
630.957	1713.63
634.6	1707.54
638.263	1701.46
641.948	1695.4
645.654	1689.34
649.382	1683.3
653.131	1677.26
656.901	1671.24
660.693	1665.23
664.508	1659.23
668.344	1653.25
672.202	1647.27
676.083	1641.31
679.986	1635.37
683.912	1629.43
687.86	1623.51
691.831	1617.6
695.825	1611.7
699.842	1605.82
703.882	1599.96
707.946	1594.1
712.033	1588.26
716.143	1582.44
720.278	1576.62
724.436	1570.83
728.618	1565.04
732.825	1559.28
737.055	1553.52
741.31	1547.79
745.59	1542.06
749.894	1536.36
754.223	1530.66
758.578	1524.99
762.957	1519.33
767.361	1513.68
771.792	1508.05
776.247	1502.44
780.728	1496.84
785.236	1491.23
789.769	1485.65
794.328	1480.08
798.914	1474.52
803.526	1468.99
808.165	1463.46
812.831	1457.96
817.523	1452.47
822.243	1447
826.99	1441.54
831.764	1436.1
836.566	1430.68
841.395	1425.28
846.253	1419.89
851.138	1414.51
856.052	1409.16
860.994	1403.82
865.964	1398.5
870.964	1393.19
875.992	1387.9
881.049	1382.63
886.135	1377.38
891.251	1372.14
896.396	1366.91
901.571	1361.71
906.776	1356.52
912.011	1351.34
917.276	1346.18
922.571	1341.04
927.897	1335.92
933.254	1330.8
938.642	1325.71
944.061	1320.63
949.511	1315.56
954.993	1310.51
960.506	1305.48
966.051	1300.45
971.628	1295.45
977.237	1290.45
982.879	1285.47
988.553	1280.5
994.26	1275.55
1000	1270.61
1005.77	1265.68
1011.58	1260.77
1017.42	1255.87
1023.29	1250.99
1029.2	1246.12
1035.14	1241.26
1041.12	1236.42
1047.13	1231.6
1053.17	1226.79
1059.25	1221.99
1065.37	1217.21
1071.52	1212.44
1077.71	1207.69
1083.93	1202.95
1090.18	1198.23
1096.48	1193.52
1102.81	1188.83
1109.17	1184.15
1115.58	1179.49
1122.02	1174.84
1128.5	1170.21
1135.01	1165.59
1141.56	1160.99
1148.15	1156.4
1154.78	1151.83
1161.45	1147.27
1168.15	1142.72
1174.9	1138.19
1181.68	1133.67
1188.5	1129.16
1195.36	1124.67
1202.26	1120.19
1209.21	1115.72
1216.19	1111.27
1223.21	1106.84
1230.27	1102.42
1237.37	1098.02
1244.51	1093.63
1251.7	1089.26
1258.93	1084.9
1266.19	1080.56
1273.5	1076.23
1280.86	1071.92
1288.25	1067.63
1295.69	1063.35
1303.17	1059.09
1310.69	1054.84
1318.26	1050.61
1325.87	1046.39
1333.52	1042.19
1341.22	1038.01
1348.96	1033.84
1356.75	1029.69
1364.58	1025.55
1372.46	1021.43
1380.38	1017.32
1388.35	1013.23
1396.37	1009.16
1404.43	1005.1
1412.54	1001.06
1420.69	997.028
1428.89	993.015
1437.14	989.016
1445.44	985.033
1453.78	981.064
1462.18	977.11
1470.62	973.169
1479.11	969.243
1487.65	965.331
1496.24	961.433
1504.87	957.548
1513.56	953.676
1522.3	949.817
1531.09	945.971
1539.93	942.137
1548.82	938.315
1557.76	934.505
1566.75	930.723
1575.8	926.96
1584.89	923.209
1594.04	919.469
1603.25	915.741
1612.5	912.024
1621.81	908.32
1631.17	904.628
1640.59	900.948
1650.06	897.28
1659.59	893.625
1669.17	889.983
1678.8	886.353
1688.5	882.735
1698.24	879.131
1708.05	875.539
1717.91	871.961
1727.83	868.395
1737.8	864.843
1747.83	861.304
1757.92	857.778
1768.07	854.265
1778.28	850.766
1788.55	847.28
1798.87	843.808
1809.26	840.349
1819.7	836.904
1830.21	833.472
1840.77	830.054
1851.4	826.649
1862.09	823.258
1872.84	819.88
1883.65	816.516
1894.52	813.166
1905.46	809.829
1916.46	806.505
1927.52	803.195
1938.65	799.898
1949.84	796.615
1961.1	793.339
1972.42	790.075
1983.81	786.825
1995.26	783.588
2006.78	780.365
2018.37	777.155
2030.02	773.958
2041.74	770.775
2053.53	767.605
2065.38	764.449
2077.3	761.306
2089.3	758.176
2101.36	755.06
2113.49	751.958
2125.69	748.869
2137.96	745.793
2150.3	742.73
2162.72	739.68
2175.2	736.644
2187.76	733.621
2200.39	730.611
2213.09	727.613
2225.87	724.629
2238.72	721.657
2251.65	718.697
2264.64	715.75
2277.72	712.815
2290.87	709.893
2304.09	706.982
2317.39	704.083
2330.77	701.195
2344.23	698.318
2357.76	695.453
2371.37	692.598
2385.06	689.755
2398.83	686.923
2412.68	684.103
2426.61	681.294
2440.62	678.496
2454.71	675.71
2468.88	672.935
2483.13	670.172
2497.47	667.421
2511.89	664.68
2526.39	661.952
2540.97	659.235
2555.64	656.53
2570.4	653.836
2585.23	651.154
2600.16	648.483
2615.17	645.824
2630.27	643.176
2645.45	640.54
2660.73	637.915
2676.09	635.301
2691.53	632.698
2707.07	630.107
2722.7	627.526
2738.42	624.956
2754.23	622.398
2770.13	619.85
2786.12	617.313
2802.21	614.787
2818.38	612.272
2834.65	609.768
2851.02	607.275
2867.48	604.792
2884.03	602.321
2900.68	599.861
2917.43	597.412
2934.27	594.973
2951.21	592.545
2968.25	590.128
2985.38	587.722
3002.62	585.327
3019.95	582.942
3037.39	580.568
3054.92	578.204
3072.56	575.85
3090.3	573.507
3108.14	571.173
3126.08	568.85
3144.13	566.537
3162.28	564.234
3180.53	561.94
3198.9	559.657
3217.36	557.383
3235.94	555.12
3254.62	552.867
3273.41	550.624
3292.3	548.391
3311.31	546.168
3330.43	543.955
3349.65	541.752
3368.99	539.56
3388.44	537.377
3408	535.204
3427.68	533.042
3447.47	530.889
3467.37	528.746
3487.39	526.613
3507.52	524.49
3527.77	522.377
3548.13	520.273
3568.62	518.178
3589.22	516.094
3609.94	514.018
3630.78	511.952
3651.74	509.896
3672.82	507.848
3694.03	505.81
3715.35	503.781
3736.8	501.761
3758.37	499.749
3780.07	497.746
3801.89	495.752
3823.84	493.765
3845.92	491.788
3868.12	489.818
3890.45	487.856
3912.91	485.899
3935.5	483.948
3958.22	482.004
3981.07	480.069
4004.05	478.141
4027.17	476.221
4050.42	474.309
4073.8	472.405
4097.32	470.51
4120.98	468.622
4144.77	466.743
4168.69	464.873
4192.76	463.01
4216.97	461.157
4241.31	459.312
4265.8	457.475
4290.42	455.648
4315.19	453.829
4340.1	452.019
4365.16	450.218
4390.36	448.426
4415.7	446.643
4441.2	444.869
4466.84	443.104
4492.62	441.349
4518.56	439.602
4544.65	437.865
4570.88	436.137
4597.27	434.418
4623.81	432.708
4650.5	431.008
4677.35	429.317
4704.35	427.635
4731.51	425.963
4758.83	424.3
4786.3	422.646
4813.93	421.001
4841.72	419.366
4869.68	417.739
4897.79	416.122
4926.06	414.514
4954.5	412.915
4983.1	411.326
5011.87	409.745
5040.81	408.172
5069.91	406.609
5099.18	405.055
5128.61	403.509
5158.22	401.971
5188	400.442
5217.95	398.921
5248.07	397.409
5278.37	395.904
5308.84	394.407
5339.49	392.918
5370.32	391.437
5401.32	389.963
5432.5	388.496
5463.87	387.036
5495.41	385.583
5527.13	384.136
5559.04	382.696
5591.14	381.191
5623.41	379.644
5655.88	378.104
5688.53	376.57
5721.37	375.042
5754.4	373.521
5787.62	372.005
5821.03	370.493
5854.64	368.991
5888.44	367.532
5922.43	366.077
5956.62	364.627
5991.01	363.182
6025.6	361.741
6060.38	360.306
6095.37	358.876
6130.56	357.451
6165.95	356.031
6201.55	354.617
6237.35	353.208
6273.36	351.804
6309.57	350.406
6346	349.013
6382.63	347.626
6419.48	346.245
6456.54	344.869
6493.82	343.499
6531.31	342.135
6569.01	340.777
6606.93	339.425
6645.08	338.078
6683.44	336.738
6722.02	335.404
6760.83	334.076
6799.86	332.754
6839.12	331.438
6878.6	330.129
6918.31	328.826
6958.25	327.529
6998.42	326.239
7038.82	324.956
7079.46	323.679
7120.33	322.408
7161.43	321.144
7202.78	319.887
7244.36	318.636
7286.18	317.392
7328.25	316.155
7370.55	314.924
7413.1	313.701
7455.9	312.484
7498.94	311.274
7542.23	310.07
7585.78	308.874
7629.57	307.684
7673.61	306.502
7717.92	305.326
7762.47	304.157
7807.28	302.995
7852.36	301.833
7897.69	300.678
7943.28	299.53
7989.14	298.389
8035.26	297.255
8081.65	296.127
8128.31	295.007
8175.23	293.893
8222.43	292.787
8269.9	291.687
8317.64	290.594
8365.66	289.508
8413.95	288.429
8462.53	287.357
8511.38	286.292
8560.52	285.233
8609.94	284.181
8659.64	283.135
8709.64	282.097
8759.92	281.064
8810.49	280.039
8861.35	279.02
8912.51	278.007
8963.96	277
9015.71	276
9067.76	275.006
9120.11	274.018
9172.76	273.036
9225.71	272.06
9278.97	271.089
9332.54	270.125
9386.42	269.166
9440.61	268.212
9495.11	267.263
9549.93	266.32
9605.06	265.382
9660.51	264.448
9716.28	263.519
9772.37	262.595
9828.79	261.675
9885.53	260.759
9942.6	259.847
10000	258.94
10057.7	258.038
10115.8	257.14
10174.2	256.246
10232.9	255.357
10292	254.473
10351.4	253.593
10411.2	252.718
10471.3	251.847
10531.7	250.981
10592.5	250.119
10653.7	249.262
10715.2	248.41
10777.1	247.562
10839.3	246.719
10901.8	245.881
10964.8	245.047
11028.1	244.217
11091.7	243.392
11155.8	242.572
11220.2	241.756
11285	240.945
11350.1	240.138
11415.6	239.336
11481.5	238.538
11547.8	237.744
11614.5	236.955
11681.5	236.17
11749	235.388
11816.8	234.61
11885	233.836
11953.6	233.066
12022.6	232.301
12092.1	231.54
12161.9	230.783
12232.1	230.031
12302.7	229.283
12373.7	228.539
12445.1	227.8
12517	227.066
12589.3	226.335
12661.9	225.609
12735	224.888
12808.6	224.171
12882.5	223.459
12956.9	222.751
13031.7	222.047
13106.9	221.348
13182.6	220.653
13258.7	219.963
13335.2	219.277
13412.2	218.596
13489.6	217.919
13567.5	217.246
13645.8	216.578
13724.6	215.914
13803.8	215.254
13883.5	214.598
13963.7	213.947
14044.3	213.3
14125.4	212.657
14206.9	212.018
