Stopping power dEdx from Ionisation for pi+ Z = 0 in G4_Si, process name: hIoni
E [MeV]	dEdx [MeV/mm]
1.50487	7.9768
1.51356	7.94132
1.5223	7.90599
1.53109	7.87081
1.53993	7.83579
1.54882	7.80091
1.55776	7.76619
1.56675	7.73161
1.5758	7.69718
1.58489	7.66291
1.59404	7.62877
1.60325	7.59479
1.6125	7.56095
1.62181	7.52726
1.63117	7.49371
1.64059	7.46031
1.65006	7.42705
1.65959	7.39394
1.66917	7.36097
1.6788	7.32814
1.6885	7.29546
1.69824	7.26291
1.70805	7.23051
1.71791	7.19824
1.72783	7.16612
1.7378	7.13414
1.74783	7.10229
1.75792	7.07059
1.76807	7.03902
1.77828	7.00758
1.78855	6.97629
1.79887	6.94513
1.80926	6.91411
1.8197	6.88322
1.83021	6.85246
1.84077	6.78255
1.8514	6.75154
1.86209	6.72066
1.87284	6.68992
1.88365	6.65931
1.89452	6.62884
1.90546	6.5985
1.91646	6.5683
1.92752	6.53823
1.93865	6.50829
1.94984	6.47848
1.9611	6.4488
1.97242	6.41925
1.98381	6.38984
1.99526	6.36055
2.00678	6.33139
2.01837	6.30236
2.03002	6.27346
2.04174	6.24469
2.05353	6.21604
2.06538	6.18752
2.0773	6.15913
2.0893	6.13086
2.10136	6.10272
2.11349	6.0747
2.12569	6.0468
2.13796	6.01903
2.1503	5.99996
