Stopping power dEdx from Ionisation for F19[0.0] Z = 9 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
1.8197	1069.19
1.83021	1071.98
1.84077	1074.77
1.8514	1077.56
1.86209	1080.34
1.87284	1083.12
1.88365	1085.9
1.89452	1088.67
1.90546	1091.45
1.91646	1094.22
1.92752	1096.98
1.93865	1099.74
1.94984	1102.5
1.9611	1105.25
1.97242	1108
1.98381	1110.74
1.99526	1113.48
2.00678	1116.21
2.01837	1118.94
2.03002	1121.66
2.04174	1124.38
2.05353	1127.09
2.06538	1129.8
2.0773	1132.5
2.0893	1135.19
2.10136	1137.88
2.11349	1140.56
2.12569	1143.23
2.13796	1145.9
2.1503	1148.56
2.16272	1151.21
2.1752	1153.86
2.18776	1156.49
2.20039	1159.13
2.21309	1161.75
2.22587	1164.36
2.23872	1166.97
2.25165	1169.57
2.26464	1172.16
2.27772	1174.75
2.29087	1177.32
2.30409	1179.89
2.31739	1182.45
2.33077	1184.99
2.34423	1187.53
2.35776	1190.06
2.37137	1192.58
2.38506	1195.1
2.39883	1197.6
2.41268	1200.09
2.42661	1202.57
2.44062	1205.04
2.45471	1207.51
2.46888	1209.96
2.48313	1212.4
2.49747	1214.83
2.51189	1217.25
2.52639	1219.67
2.54097	1222.06
2.55564	1224.45
2.5704	1226.83
2.58523	1229.2
2.60016	1231.56
2.61517	1233.9
2.63027	1236.23
2.64545	1238.56
