Stopping power dEdx from Ionisation for Ti48[0.0] Z = 22 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.68786	844.577
0.691831	846.326
0.695825	848.08
0.699842	849.839
0.703882	851.604
0.707946	853.374
0.712033	855.149
0.716143	856.929
0.720278	858.714
0.724436	860.504
0.728618	862.3
0.732825	864.101
0.737055	865.906
0.74131	867.717
0.74559	869.534
0.749894	871.355
0.754223	873.181
0.758578	875.013
0.762957	876.849
0.767361	878.691
0.771792	880.537
0.776247	882.389
0.780728	884.246
0.785236	886.108
0.789769	887.975
0.794328	889.847
0.798914	891.724
0.803526	893.606
0.808165	895.493
0.812831	897.385
0.817523	899.282
0.822243	901.184
0.82699	903.091
0.831764	905.003
0.836566	906.92
0.841395	908.842
0.846253	910.769
0.851138	912.7
0.856052	914.637
0.860994	916.578
0.865964	918.524
0.870964	920.475
0.875992	922.431
0.881049	924.392
0.886135	926.358
0.891251	928.328
0.896396	930.303
0.901571	932.283
0.906776	934.267
0.912011	936.256
0.917276	938.25
0.922571	940.249
0.927897	942.252
0.933254	944.26
0.938642	946.272
0.944061	948.289
0.949511	950.311
0.954993	952.337
0.960506	954.368
0.966051	956.403
0.971628	958.442
0.977237	960.486
0.982879	962.535
0.988553	964.588
0.99426	966.645
1	968.706
1.00577	970.772
1.01158	972.842
1.01742	974.917
1.02329	976.995
1.0292	979.078
1.03514	981.165
1.04112	983.256
1.04713	985.352
1.05317	987.451
1.05925	989.554
1.06537	991.662
1.07152	993.773
1.07771	995.889
1.08393	998.008
1.09018	1000.13
1.09648	1002.26
1.10281	1004.39
1.10917	1006.52
1.11558	1008.66
1.12202	1010.8
1.1285	1012.95
1.13501	1015.1
1.14156	1017.25
1.14815	1019.41
1.15478	1021.57
1.16145	1023.73
1.16815	1025.9
1.1749	1028.07
1.18168	1030.24
1.1885	1032.42
1.19536	1034.6
1.20226	1036.78
1.20921	1038.97
1.21619	1041.16
1.22321	1043.35
1.23027	1045.55
1.23737	1047.74
1.24451	1049.95
1.2517	1052.15
1.25893	1054.36
1.26619	1056.57
1.2735	1058.78
1.28086	1060.99
1.28825	1063.21
1.29569	1065.43
1.30317	1067.66
1.31069	1069.88
1.31826	1072.11
1.32587	1074.34
1.33352	1076.57
1.34122	1078.8
1.34896	1081.04
1.35675	1083.28
1.36458	1085.52
1.37246	1087.76
1.38038	1090.01
1.38835	1092.25
1.39637	1094.5
1.40443	1096.75
1.41254	1099
1.42069	1101.26
1.42889	1103.51
1.43714	1105.77
1.44544	1108.02
1.45378	1110.28
1.46218	1112.54
1.47062	1114.8
1.47911	1117.07
1.48765	1119.33
1.49624	1121.59
1.50487	1123.86
1.51356	1126.12
1.5223	1128.39
1.53109	1130.66
1.53993	1132.92
1.54882	1135.19
1.55776	1137.46
1.56675	1139.73
1.5758	1143.79
1.58489	1149.35
1.59404	1154.95
1.60325	1160.57
1.6125	1166.23
1.62181	1171.92
1.63117	1177.63
1.64059	1183.38
1.65006	1189.16
1.65959	1194.97
1.66917	1200.81
1.6788	1206.68
1.6885	1212.58
1.69824	1218.52
1.70805	1224.48
1.71791	1230.48
1.72783	1236.5
1.7378	1242.56
1.74783	1248.65
1.75792	1254.77
1.76807	1260.92
1.77828	1267.11
1.78855	1273.32
1.79887	1279.57
1.80926	1285.85
1.8197	1292.16
1.83021	1298.5
1.84077	1304.88
1.8514	1311.28
1.86209	1317.72
1.87284	1324.19
1.88365	1330.7
1.89452	1337.23
1.90546	1343.8
1.91646	1350.4
1.92752	1357.03
1.93865	1363.69
1.94984	1370.39
1.9611	1377.12
1.97242	1383.88
1.98381	1390.68
1.99526	1397.5
2.00678	1404.36
2.01837	1411.25
2.03002	1418.18
2.04174	1425.14
2.05353	1432.13
2.06538	1439.15
2.0773	1446.2
2.0893	1453.29
2.10136	1460.41
2.11349	1467.56
2.12569	1474.75
2.13796	1481.97
2.1503	1489.22
2.16272	1496.5
2.1752	1503.82
2.18776	1511.17
2.20039	1518.55
2.21309	1525.97
2.22587	1533.41
2.23872	1540.9
2.25165	1548.41
2.26464	1555.95
2.27772	1563.53
2.29087	1571.14
2.30409	1578.78
2.31739	1586.46
2.33077	1594.17
2.34423	1601.91
2.35776	1609.68
2.37137	1617.49
2.38506	1625.32
2.39883	1633.19
2.41268	1641.09
2.42661	1649.03
2.44062	1656.99
2.45471	1664.99
2.46888	1673.02
2.48313	1681.08
2.49747	1689.18
2.51189	1697.3
2.52639	1705.46
2.54097	1713.64
2.55564	1721.86
2.5704	1730.11
2.58523	1738.4
2.60016	1746.71
2.61517	1755.05
2.63027	1763.43
2.64545	1771.83
2.66073	1780.27
2.67609	1788.74
2.69153	1797.23
2.70707	1805.76
2.7227	1814.32
2.73842	1822.91
2.75423	1831.52
2.77013	1840.17
2.78612	1848.85
2.80221	1857.56
2.81838	1866.29
2.83465	1875.06
2.85102	1883.85
2.86748	1892.67
2.88403	1901.52
