Stopping power dEdx from Ionisation for He3 Z = 2 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.555904	250.966
0.559114	250.861
0.562341	250.751
0.565588	250.635
0.568853	250.514
0.572137	250.386
0.57544	250.254
0.578762	250.115
0.582103	249.971
0.585464	249.822
0.588844	249.667
0.592243	249.506
0.595662	249.34
0.599101	249.168
0.60256	248.99
0.606038	248.807
0.609537	248.619
0.613056	248.425
0.616595	248.225
0.620155	248.019
0.623735	247.808
0.627336	247.592
0.630957	247.37
0.6346	247.142
0.638263	246.909
0.641948	246.671
0.645654	246.427
0.649382	246.177
0.653131	245.922
0.656901	245.662
0.660693	245.396
0.664508	245.125
0.668344	244.848
0.672202	244.566
0.676083	244.278
0.679986	243.985
0.683912	243.687
0.68786	243.384
0.691831	243.075
0.695825	242.761
0.699842	242.441
0.703882	242.117
0.707946	241.787
0.712033	241.452
0.716143	241.112
0.720278	240.767
0.724436	240.416
0.728618	240.061
0.732825	239.7
0.737055	239.335
0.74131	238.964
0.74559	238.588
0.749894	238.208
0.754223	237.822
0.758578	237.432
0.762957	237.037
0.767361	236.637
0.771792	236.232
0.776247	235.823
0.780728	235.408
0.785236	234.989
0.789769	234.566
0.794328	234.138
0.798914	233.705
0.803526	233.268
0.808165	232.826
0.812831	232.379
0.817523	231.929
0.822243	231.473
0.82699	231.014
0.831764	230.55
0.836566	230.082
0.841395	229.61
0.846253	229.133
0.851138	228.653
0.856052	228.168
0.860994	227.679
0.865964	227.186
0.870964	226.689
0.875992	226.189
0.881049	225.684
0.886135	225.175
0.891251	224.663
0.896396	224.147
0.901571	223.627
0.906776	223.104
0.912011	222.577
0.917276	222.047
0.922571	221.512
0.927897	220.975
0.933254	220.434
0.938642	219.89
0.944061	219.342
0.949511	218.791
0.954993	218.237
0.960506	217.68
0.966051	217.119
0.971628	216.556
0.977237	215.989
0.982879	215.42
0.988553	214.847
0.99426	214.272
1	213.694
1.00577	213.113
1.01158	212.53
1.01742	211.944
1.02329	211.355
1.0292	210.763
1.03514	210.17
1.04112	209.573
1.04713	208.975
1.05317	208.374
1.05925	207.77
1.06537	207.165
1.07152	206.557
1.07771	205.947
1.08393	205.335
1.09018	204.721
1.09648	204.105
1.10281	203.487
1.10917	202.868
1.11558	202.246
1.12202	201.623
1.1285	200.998
1.13501	200.371
1.14156	199.743
1.14815	199.113
1.15478	198.482
1.16145	197.849
1.16815	197.215
1.1749	196.58
1.18168	195.943
1.1885	195.305
1.19536	194.666
1.20226	194.026
1.20921	193.385
1.21619	192.742
1.22321	192.099
1.23027	191.455
1.23737	190.81
1.24451	190.164
1.2517	189.517
1.25893	188.87
1.26619	188.222
1.2735	187.573
1.28086	186.924
1.28825	186.275
1.29569	185.624
1.30317	184.974
1.31069	184.323
1.31826	183.672
1.32587	183.02
1.33352	182.368
1.34122	181.716
1.34896	181.064
1.35675	180.412
1.36458	179.76
1.37246	179.108
1.38038	178.456
1.38835	177.803
1.39637	177.152
1.40443	176.5
1.41254	175.848
1.42069	175.197
1.42889	174.546
1.43714	173.896
1.44544	173.246
1.45378	172.596
1.46218	171.947
1.47062	171.298
1.47911	170.65
1.48765	170.002
1.49624	169.355
1.50487	168.709
1.51356	168.064
1.5223	167.419
1.53109	166.775
1.53993	166.132
1.54882	165.49
1.55776	164.848
1.56675	164.208
1.5758	163.569
1.58489	162.93
1.59404	162.293
1.60325	161.657
1.6125	161.021
1.62181	160.387
1.63117	159.755
1.64059	159.123
1.65006	158.493
1.65959	157.863
1.66917	157.236
1.6788	156.609
1.6885	155.984
1.69824	155.36
1.70805	154.738
1.71791	154.117
1.72783	153.497
1.7378	152.879
1.74783	152.263
1.75792	151.648
1.76807	151.035
1.77828	150.423
1.78855	149.813
1.79887	149.204
1.80926	148.597
1.8197	147.992
1.83021	147.389
1.84077	146.787
1.8514	146.187
1.86209	145.589
1.87284	144.992
1.88365	144.398
1.89452	143.805
1.90546	143.214
1.91646	142.625
1.92752	142.038
1.93865	141.452
1.94984	140.869
1.9611	140.287
1.97242	139.708
1.98381	139.13
1.99526	138.555
2.00678	137.981
2.01837	137.409
2.03002	136.84
2.04174	136.272
2.05353	135.706
2.06538	135.143
2.0773	134.581
2.0893	134.022
2.10136	133.464
2.11349	132.909
2.12569	132.356
2.13796	131.805
2.1503	131.256
2.16272	130.709
2.1752	130.164
2.18776	129.622
2.20039	129.081
2.21309	128.543
2.22587	128.007
2.23872	127.473
2.25165	126.941
2.26464	126.411
2.27772	125.883
2.29087	125.358
2.30409	124.835
2.31739	124.314
2.33077	123.795
2.34423	123.278
2.35776	122.764
2.37137	122.252
2.38506	121.742
2.39883	121.234
2.41268	120.728
2.42661	120.224
2.44062	119.723
2.45471	119.224
2.46888	118.727
2.48313	118.232
2.49747	117.74
2.51189	117.249
2.52639	116.761
2.54097	116.275
2.55564	115.792
2.5704	115.31
2.58523	114.83
2.60016	114.353
2.61517	113.878
