Stopping power dEdx from Ionisation for Ca40[0.0] Z = 20 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.82699	676.245
0.831764	678.211
0.836566	680.182
0.841395	682.16
0.846253	684.144
0.851138	686.133
0.856052	688.128
0.860994	690.129
0.865964	692.135
0.870964	694.148
0.875992	696.167
0.881049	698.191
0.886135	700.222
0.891251	702.258
0.896396	704.3
0.901571	706.349
0.906776	708.403
0.912011	710.463
0.917276	712.53
0.922571	714.602
0.927897	716.681
0.933254	718.765
0.938642	720.856
0.944061	722.953
0.949511	725.056
0.954993	727.165
0.960506	729.281
0.966051	731.402
0.971628	733.53
0.977237	735.664
0.982879	737.805
0.988553	739.951
0.99426	742.104
1	744.264
1.00577	746.533
1.01158	748.814
1.01742	751.107
1.02329	753.412
1.0292	755.73
1.03514	758.059
1.04112	760.401
1.04713	762.754
1.05317	765.121
1.05925	767.499
1.06537	769.89
1.07152	772.293
1.07771	774.709
1.08393	777.137
1.09018	779.578
1.09648	782.032
1.10281	784.498
1.10917	786.977
1.11558	789.468
1.12202	791.973
1.1285	794.49
1.13501	797.021
1.14156	799.564
1.14815	802.12
1.15478	804.69
1.16145	807.272
1.16815	809.868
1.1749	812.477
1.18168	815.099
1.1885	817.735
1.19536	820.383
1.20226	823.016
1.20921	825.601
1.21619	828.199
1.22321	830.81
1.23027	833.434
1.23737	836.071
1.24451	838.721
1.2517	841.384
1.25893	844.061
1.26619	846.751
1.2735	849.454
1.28086	852.171
1.28825	854.9
1.29569	857.644
1.30317	860.401
1.31069	863.171
1.31826	865.955
1.32587	868.752
1.33352	871.563
1.34122	874.387
1.34896	877.226
1.35675	880.078
1.36458	882.943
1.37246	885.823
1.38038	888.716
1.38835	891.623
1.39637	894.544
1.40443	897.479
1.41254	900.428
1.42069	903.391
1.42889	906.367
1.43714	909.358
1.44544	912.363
1.45378	915.382
1.46218	918.415
1.47062	921.463
1.47911	924.524
1.48765	927.6
1.49624	930.689
1.50487	933.793
1.51356	936.912
1.5223	940.044
1.53109	943.191
1.53993	946.352
1.54882	949.528
1.55776	952.718
1.56675	955.922
1.5758	959.141
1.58489	962.374
1.59404	965.621
1.60325	968.875
1.6125	972.127
1.62181	975.393
1.63117	978.674
1.64059	981.969
1.65006	985.279
1.65959	988.604
1.66917	991.943
1.6788	995.298
1.6885	998.667
1.69824	1002.05
1.70805	1005.45
1.71791	1008.86
1.72783	1012.29
1.7378	1015.74
1.74783	1019.2
1.75792	1022.67
1.76807	1026.16
1.77828	1029.67
1.78855	1033.19
1.79887	1036.73
1.80926	1040.28
1.8197	1043.85
1.83021	1047.44
1.84077	1051.04
1.8514	1054.66
1.86209	1058.29
1.87284	1061.94
1.88365	1065.61
1.89452	1069.29
1.90546	1072.99
1.91646	1076.71
1.92752	1080.45
1.93865	1084.2
1.94984	1087.97
1.9611	1091.75
1.97242	1095.55
1.98381	1099.37
1.99526	1103.21
2.00678	1107.07
2.01837	1110.94
2.03002	1114.83
2.04174	1118.74
2.05353	1122.66
2.06538	1126.6
2.0773	1130.57
2.0893	1134.55
2.10136	1138.54
2.11349	1142.56
2.12569	1146.59
2.13796	1150.64
2.1503	1154.71
2.16272	1158.8
2.1752	1162.91
2.18776	1167.03
2.20039	1171.18
2.21309	1175.34
2.22587	1179.52
2.23872	1183.72
2.25165	1187.93
2.26464	1192.17
2.27772	1196.42
2.29087	1200.69
2.30409	1204.98
2.31739	1209.29
2.33077	1213.62
2.34423	1217.97
2.35776	1222.33
2.37137	1226.72
2.38506	1231.12
2.39883	1235.54
2.41268	1239.98
2.42661	1244.44
2.44062	1248.92
2.45471	1253.42
2.46888	1257.93
2.48313	1262.47
2.49747	1267.02
2.51189	1271.59
2.52639	1276.19
2.54097	1280.8
2.55564	1285.43
2.5704	1290.07
2.58523	1294.74
2.60016	1299.43
2.61517	1304.13
2.63027	1308.86
2.64545	1313.6
2.66073	1318.37
