Stopping power dEdx from Ionisation for Fe56[0.0] Z = 26 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.198381	306.942
0.199526	307.827
0.200678	308.714
0.201837	309.604
0.203002	310.496
0.204174	311.391
0.205353	312.289
0.206538	313.189
0.20773	314.092
0.20893	314.997
0.210136	315.905
0.211349	316.816
0.212569	317.729
0.213796	318.645
0.21503	319.563
0.216272	320.484
0.21752	321.408
0.218776	322.334
0.220039	323.264
0.221309	324.195
0.222587	325.13
0.223872	326.067
0.225165	327.007
0.226464	327.949
0.227772	328.895
0.229087	329.843
0.230409	330.793
0.231739	331.747
0.233077	332.703
0.234423	333.662
0.235776	334.624
0.237137	335.588
0.238506	336.556
0.239883	337.526
0.241268	338.498
0.242661	339.474
0.244062	340.453
0.245471	341.434
0.246888	342.418
0.248313	343.405
0.249747	344.395
0.251189	345.388
0.252639	346.383
0.254097	347.382
0.255564	348.383
0.25704	349.387
0.258523	350.394
0.260016	351.404
0.261517	352.417
0.263027	353.433
0.264545	354.451
0.266073	355.473
0.267609	356.498
0.269153	357.525
0.270707	358.556
0.27227	359.589
0.273842	360.626
0.275423	361.665
0.277013	362.708
0.278612	363.753
0.280221	364.802
0.281838	365.853
0.283465	366.908
0.285102	367.965
0.286748	369.026
0.288403	370.089
0.290068	371.156
0.291743	372.226
0.293427	373.299
0.295121	374.375
0.296825	375.454
0.298538	376.536
0.300262	377.621
0.301995	378.71
0.303739	379.802
0.305492	380.896
0.307256	381.994
0.30903	383.095
0.310814	384.199
0.312608	385.307
0.314413	386.417
0.316228	387.531
0.318053	388.648
0.31989	389.768
0.321736	390.892
0.323594	392.019
0.325462	393.149
0.327341	394.282
0.32923	395.418
0.331131	396.558
0.333043	397.701
0.334965	398.847
0.336899	399.997
0.338844	401.15
0.3408	402.306
0.342768	403.466
0.344747	404.629
0.346737	405.795
0.348739	406.965
0.350752	408.138
0.352777	409.314
0.354813	410.494
0.356862	411.677
0.358922	412.864
0.360994	414.054
0.363078	415.247
0.365174	416.444
0.367282	417.644
0.369403	418.848
0.371535	420.056
0.37368	421.266
0.375837	422.481
0.378007	423.698
0.380189	424.92
0.382384	426.144
0.384592	427.373
0.386812	428.604
0.389045	429.84
0.391291	431.079
0.39355	432.321
0.395822	433.567
0.398107	434.817
0.400405	436.07
0.402717	437.327
0.405042	438.588
0.40738	439.852
0.409732	441.12
0.412098	442.391
0.414477	443.667
0.416869	444.945
0.419276	446.228
0.421697	447.514
0.424131	448.804
0.42658	450.098
0.429042	451.395
0.431519	452.696
0.43401	454.001
0.436516	455.309
0.439036	456.622
0.44157	457.938
0.44412	459.258
0.446684	460.582
0.449262	461.909
0.451856	463.241
0.454465	464.576
0.457088	465.915
0.459727	467.258
0.462381	468.605
0.46505	469.955
0.467735	471.31
0.470435	472.669
0.473151	474.031
0.475883	475.397
0.47863	476.768
0.481393	478.142
0.484172	479.52
0.486968	480.902
0.489779	482.288
0.492606	483.678
0.49545	485.073
0.49831	486.471
0.501187	487.873
0.504081	489.279
0.506991	490.689
0.509918	492.104
0.512861	493.522
0.515822	494.945
0.5188	496.371
0.521795	497.802
0.524807	499.237
0.527837	500.676
0.530884	502.119
0.533949	503.566
0.537032	505.018
0.540132	506.473
0.54325	507.933
0.546387	509.397
0.549541	510.866
0.552713	512.338
0.555904	513.815
0.559114	515.296
0.562341	516.781
0.565588	518.271
0.568853	519.765
0.572137	521.263
0.57544	522.765
0.578762	524.272
0.582103	525.783
0.585464	527.299
0.588844	528.819
0.592243	530.343
0.595662	531.871
0.599101	533.405
0.60256	534.942
0.606038	536.484
0.609537	538.03
0.613056	539.581
0.616595	541.136
0.620155	542.696
0.623735	544.26
0.627336	545.829
0.630957	547.402
0.6346	548.98
0.638263	550.563
0.641948	552.15
0.645654	553.741
0.649382	555.337
0.653131	556.938
0.656901	558.543
0.660693	560.153
0.664508	561.768
0.668344	563.387
0.672202	565.011
0.676083	566.639
0.679986	568.273
0.683912	569.911
0.68786	571.553
0.691831	573.201
0.695825	574.853
0.699842	576.51
0.703882	578.172
0.707946	579.838
0.712033	581.509
0.716143	583.185
0.720278	584.866
0.724436	586.552
0.728618	588.243
0.732825	589.938
0.737055	591.639
0.74131	593.344
0.74559	595.054
0.749894	596.77
0.754223	598.49
0.758578	600.215
0.762957	601.945
0.767361	603.68
0.771792	605.42
0.776247	607.165
0.780728	608.915
0.785236	610.67
0.789769	612.43
0.794328	614.196
0.798914	615.966
0.803526	617.741
0.808165	619.522
0.812831	621.308
0.817523	623.098
0.822243	624.895
0.82699	626.696
0.831764	628.502
0.836566	630.314
0.841395	632.13
0.846253	633.952
0.851138	635.78
0.856052	637.612
0.860994	639.45
0.865964	641.293
0.870964	643.142
0.875992	644.996
0.881049	646.855
0.886135	648.719
0.891251	650.589
0.896396	652.464
0.901571	654.345
0.906776	656.231
0.912011	658.122
0.917276	660.019
0.922571	661.922
0.927897	663.83
0.933254	665.743
0.938642	667.662
0.944061	669.587
0.949511	671.517
0.954993	673.452
0.960506	675.393
0.966051	677.34
0.971628	679.292
0.977237	681.25
0.982879	683.214
0.988553	685.183
0.99426	687.158
1	689.139
1.00577	691.125
1.01158	693.117
1.01742	695.115
1.02329	697.119
1.0292	699.128
1.03514	701.143
1.04112	703.164
1.04713	705.191
1.05317	707.224
1.05925	709.262
1.06537	711.306
1.07152	713.357
1.07771	715.413
1.08393	717.475
1.09018	719.543
1.09648	721.617
1.10281	723.697
1.10917	725.783
1.11558	727.875
