Stopping power dEdx from Ionisation for Na23[0.0] Z = 11 in Water, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.846253	688.254
0.851138	690.696
0.856052	693.148
0.860994	695.61
0.865964	698.081
0.870964	700.563
0.875992	703.054
0.881049	705.555
0.886135	708.065
0.891251	710.585
0.896396	713.115
0.901571	715.654
0.906776	718.202
0.912011	720.759
0.917276	723.326
0.922571	725.892
0.927897	728.456
0.933254	731.03
0.938642	733.612
0.944061	736.203
0.949511	738.803
0.954993	741.413
0.960506	744.031
0.966051	746.658
0.971628	749.294
0.977237	751.939
0.982879	754.594
0.988553	757.257
0.99426	759.929
1	762.61
1.00577	765.301
1.01158	768
1.01742	770.709
1.02329	773.426
1.0292	776.153
1.03514	778.889
1.04112	781.634
1.04713	784.388
1.05317	787.151
1.05925	789.923
1.06537	792.705
1.07152	795.495
1.07771	798.295
1.08393	801.104
1.09018	803.922
1.09648	806.75
1.10281	809.587
1.10917	812.432
1.11558	815.287
1.12202	818.152
1.1285	821.025
1.13501	823.908
1.14156	826.801
1.14815	829.702
1.15478	832.612
1.16145	835.531
1.16815	838.46
1.1749	841.397
1.18168	844.344
1.1885	847.3
1.19536	850.265
1.20226	853.238
1.20921	856.221
1.21619	859.213
1.22321	862.214
1.23027	865.223
1.23737	868.241
1.24451	871.268
1.2517	874.304
1.25893	877.348
1.26619	880.4
1.2735	883.461
1.28086	886.531
1.28825	889.608
1.29569	892.694
1.30317	895.788
1.31069	898.89
1.31826	902
1.32587	905.118
1.33352	908.244
1.34122	911.377
1.34896	914.518
1.35675	917.667
1.36458	920.823
1.37246	923.986
1.38038	927.157
1.38835	930.335
1.39637	933.52
1.40443	936.712
1.41254	939.911
1.42069	943.117
1.42889	946.33
1.43714	949.551
1.44544	952.778
1.45378	956.012
1.46218	959.254
1.47062	962.502
1.47911	965.757
1.48765	969.019
1.49624	972.288
1.50487	975.564
1.51356	978.847
1.5223	982.137
1.53109	985.434
1.53993	988.737
