Stopping power dEdx from Ionisation for Sc45[0.0] Z = 21 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.300262	518.564
0.301995	520.045
0.303739	521.531
0.305492	523.02
0.307256	524.514
0.30903	526.013
0.310814	527.515
0.312608	529.022
0.314413	530.533
0.316228	532.048
0.318053	533.568
0.31989	535.092
0.321736	536.62
0.323594	538.153
0.325462	539.689
0.327341	541.231
0.32923	542.776
0.331131	544.326
0.333043	545.881
0.334965	547.439
0.336899	549.002
0.338844	550.57
0.3408	552.142
0.342768	553.718
0.344747	555.299
0.346737	556.885
0.348739	558.475
0.350752	560.069
0.352777	561.668
0.354813	563.271
0.356862	564.879
0.358922	566.491
0.360994	568.109
0.363078	569.73
0.365174	571.356
0.367282	572.987
0.369403	574.622
0.371535	576.262
0.37368	577.907
0.375837	579.556
0.378007	581.21
0.380189	582.869
0.382384	584.532
0.384592	586.2
0.386812	587.873
0.389045	589.55
0.391291	591.233
0.39355	592.919
0.395822	594.611
0.398107	596.308
0.400405	598.009
0.402717	599.715
0.405042	601.426
0.40738	603.142
0.409732	604.862
0.412098	606.588
0.414477	608.318
0.416869	610.053
0.419276	611.793
0.421697	613.538
0.424131	615.288
0.42658	617.043
0.429042	618.803
0.431519	620.567
0.43401	622.337
0.436516	624.112
0.439036	625.892
0.44157	627.676
0.44412	629.466
0.446684	631.261
0.449262	633.061
0.451856	634.866
0.454465	636.676
0.457088	638.491
0.459727	640.312
0.462381	642.137
0.46505	643.968
0.467735	645.803
0.470435	647.644
0.473151	649.49
0.475883	651.342
0.47863	653.198
0.481393	655.06
0.484172	656.927
0.486968	658.799
0.489779	660.677
0.492606	662.56
0.49545	664.448
0.49831	666.341
0.501187	668.24
0.504081	670.144
0.506991	672.054
0.509918	673.969
0.512861	675.889
0.515822	677.815
0.5188	679.746
0.521795	681.682
0.524807	683.624
0.527837	685.572
0.530884	687.525
0.533949	689.483
0.537032	691.447
0.540132	693.417
0.54325	695.392
0.546387	697.372
0.549541	699.359
0.552713	701.35
0.555904	703.348
0.559114	705.351
0.562341	707.359
0.565588	709.374
0.568853	711.394
0.572137	713.419
0.57544	715.451
0.578762	717.488
0.582103	719.531
0.585464	721.579
0.588844	723.633
0.592243	725.693
0.595662	727.759
0.599101	729.831
0.60256	731.908
0.606038	733.992
0.609537	736.081
0.613056	738.176
0.616595	740.277
0.620155	742.384
0.623735	744.497
0.627336	746.615
0.630957	748.74
0.6346	750.871
0.638263	753.007
0.641948	755.15
0.645654	757.299
0.649382	759.453
0.653131	761.614
0.656901	763.781
0.660693	765.954
0.664508	768.133
0.668344	770.318
0.672202	772.509
0.676083	774.706
0.679986	776.91
0.683912	779.12
0.68786	781.336
0.691831	783.558
0.695825	785.786
0.699842	788.021
0.703882	790.262
0.707946	792.509
0.712033	794.762
0.716143	797.022
0.720278	799.289
0.724436	801.561
0.728618	803.84
0.732825	806.125
0.737055	808.417
0.74131	810.715
0.74559	813.02
0.749894	815.331
0.754223	817.648
0.758578	819.972
0.762957	822.303
0.767361	824.64
0.771792	826.983
0.776247	829.334
0.780728	831.69
0.785236	834.054
0.789769	836.424
0.794328	838.8
0.798914	841.184
0.803526	843.574
0.808165	845.97
0.812831	848.374
0.817523	850.784
0.822243	853.201
0.82699	855.624
0.831764	858.055
0.836566	860.492
0.841395	862.936
0.846253	865.387
0.851138	867.844
0.856052	870.309
0.860994	872.781
0.865964	875.259
0.870964	877.744
0.875992	880.237
0.881049	882.736
0.886135	885.242
0.891251	887.755
0.896396	890.276
0.901571	892.803
0.906776	895.338
0.912011	897.879
0.917276	900.428
0.922571	902.983
0.927897	905.546
0.933254	908.116
0.938642	910.694
0.944061	913.278
0.949511	915.87
0.954993	918.469
0.960506	921.075
0.966051	923.688
0.971628	926.309
0.977237	928.937
0.982879	931.572
0.988553	934.215
0.99426	936.865
1	939.523
1.00577	942.188
1.01158	944.86
1.01742	947.54
1.02329	950.227
1.0292	952.922
1.03514	955.624
1.04112	958.334
1.04713	961.052
1.05317	963.777
1.05925	966.509
1.06537	969.25
1.07152	971.998
1.07771	974.753
1.08393	977.516
1.09018	980.287
1.09648	983.066
1.10281	985.852
1.10917	988.647
1.11558	991.449
1.12202	994.258
1.1285	997.352
1.13501	1000.73
1.14156	1004.13
1.14815	1007.54
1.15478	1010.97
1.16145	1014.42
1.16815	1017.89
1.1749	1021.38
1.18168	1024.88
1.1885	1028.4
1.19536	1031.95
1.20226	1035.51
1.20921	1039.09
1.21619	1042.68
1.22321	1046.3
1.23027	1049.93
1.23737	1053.59
1.24451	1057.26
1.2517	1060.95
1.25893	1064.66
1.26619	1068.39
1.2735	1072.13
1.28086	1075.9
1.28825	1079.68
1.29569	1083.48
1.30317	1087.31
1.31069	1091.15
1.31826	1095.01
1.32587	1098.88
1.33352	1102.78
1.34122	1106.7
1.34896	1110.63
1.35675	1114.43
1.36458	1118.21
1.37246	1122.01
1.38038	1125.83
1.38835	1129.67
1.39637	1133.53
1.40443	1137.4
1.41254	1141.29
1.42069	1145.2
1.42889	1149.12
1.43714	1153.07
1.44544	1157.03
1.45378	1161.01
