Stopping power dEdx from Ionisation for kaon- Z = 0 in G4_Si, process name: hIoni
E [MeV]	dEdx [MeV/mm]
0.220039	52.1019
0.221309	51.99
0.222587	51.8786
0.223872	51.7678
0.225165	51.6575
0.226464	51.5448
0.227772	51.4291
0.229087	51.3105
0.230409	51.1926
0.231739	51.0753
0.233077	50.9586
0.234423	50.8425
0.235776	50.7271
0.237137	50.6122
0.238506	50.4979
0.239883	50.3841
0.241268	50.271
0.242661	50.1584
0.244062	50.0463
0.245471	49.9348
0.246888	49.8239
0.248313	49.7136
0.249747	49.6038
0.251189	49.4945
0.252639	49.3849
0.254097	49.2732
0.255564	49.162
0.25704	49.0485
0.258523	48.9349
0.260016	48.8219
0.261517	48.7094
0.263027	48.5976
0.264545	48.4863
0.266073	48.3755
0.267609	48.2654
0.269153	48.1558
0.270707	48.0467
0.27227	47.931
0.273842	47.8147
0.275423	47.699
0.277013	47.5839
0.278612	47.4694
0.280221	47.3555
0.281838	47.2422
0.283465	47.1295
0.285102	47.015
0.286748	46.8991
0.288403	46.7838
0.290068	46.6664
0.291743	46.5496
0.293427	46.4335
0.295121	46.318
0.296825	46.203
0.298538	46.0887
0.300262	45.975
0.301995	45.8619
0.303739	45.7494
0.305492	45.6374
0.307256	45.5261
0.30903	45.4153
0.310814	45.3052
0.312608	45.1957
0.314413	45.0867
0.316228	44.9782
0.318053	44.8664
0.31989	44.7551
0.321736	44.6445
0.323594	44.5344
0.325462	44.4236
0.327341	44.3126
0.32923	44.202
0.331131	44.0921
0.333043	43.9827
0.334965	43.8739
0.336899	43.7656
0.338844	43.6579
0.3408	43.5507
0.342768	43.441
0.344747	43.331
0.346737	43.2216
0.348739	43.1127
0.350752	43.0045
0.352777	42.8969
0.354813	42.7898
0.356862	42.683
0.358922	42.5768
0.360994	42.4706
0.363078	42.3577
0.365174	42.2442
0.367282	42.1313
0.369403	42.0191
0.371535	41.9074
0.37368	41.7963
0.375837	41.6857
0.378007	41.5758
0.380189	41.4664
0.382384	41.3576
0.384592	41.2494
0.386812	41.1417
0.389045	41.0346
0.391291	40.9282
0.39355	40.8223
0.395822	40.717
0.398107	40.6122
0.400405	40.5052
0.402717	40.3988
0.405042	40.2928
0.40738	40.186
0.409732	40.077
0.412098	39.9686
0.414477	39.8608
0.416869	39.7535
0.419276	39.6468
0.421697	39.5406
0.424131	39.4349
0.42658	39.3298
0.429042	39.225
0.431519	39.1209
0.43401	39.016
0.436516	38.9105
0.439036	38.8057
0.44157	38.7013
0.44412	38.5975
0.446684	38.4942
0.449262	38.3915
0.451856	38.2891
0.454465	38.1814
0.457088	38.0726
0.459727	37.9639
0.462381	37.8558
0.46505	37.7482
0.467735	37.6413
0.470435	37.5349
0.473151	37.4291
0.475883	37.3239
0.47863	37.2192
0.481393	37.115
0.484172	37.0114
0.486968	36.9083
0.489779	36.8057
0.492606	36.7037
0.49545	36.6021
0.49831	36.5008
0.501187	36.3999
0.504081	36.2995
0.506991	36.1984
0.509918	36.0973
0.512861	35.9964
0.515822	35.8947
0.5188	35.7936
0.521795	35.693
0.524807	35.5929
0.527837	35.4933
0.530884	35.3943
0.533949	35.2958
0.537032	35.1977
0.540132	35.1002
0.54325	35.0005
0.546387	34.8951
0.549541	34.7902
0.552713	34.6859
0.555904	34.5821
0.559114	34.4789
0.562341	34.3763
0.565588	34.2741
0.568853	34.1724
0.572137	34.0692
0.57544	33.9665
0.578762	33.8637
0.582103	33.7608
0.585464	33.6584
0.588844	33.5565
0.592243	33.4552
0.595662	33.3545
0.599101	33.2542
