Stopping power dEdx from Ionisation for Na23[0.0] Z = 11 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
1.75792	1525.36
1.76807	1530.21
1.77828	1535.05
1.78855	1539.89
1.79887	1544.72
1.80926	1549.55
1.8197	1554.38
1.83021	1559.2
1.84077	1564.01
1.8514	1568.82
1.86209	1573.62
1.87284	1578.42
1.88365	1583.21
1.89452	1587.99
1.90546	1592.77
1.91646	1597.54
1.92752	1602.3
1.93865	1607.05
1.94984	1611.8
1.9611	1616.54
1.97242	1621.28
1.98381	1626
1.99526	1630.72
2.00678	1635.43
2.01837	1640.13
2.03002	1644.82
2.04174	1649.5
2.05353	1654.18
2.06538	1658.85
2.0773	1663.5
2.0893	1668.15
2.10136	1672.79
2.11349	1677.42
2.12569	1682.04
2.13796	1686.65
2.1503	1691.26
2.16272	1695.85
2.1752	1700.43
2.18776	1705.01
2.20039	1709.57
2.21309	1714.13
2.22587	1718.68
2.23872	1723.21
2.25165	1727.74
2.26464	1732.26
2.27772	1736.77
2.29087	1741.27
2.30409	1745.76
2.31739	1750.25
2.33077	1754.74
2.34423	1759.21
2.35776	1763.67
2.37137	1768.12
2.38506	1772.56
2.39883	1776.99
2.41268	1781.42
2.42661	1785.83
2.44062	1790.23
2.45471	1794.62
2.46888	1799
2.48313	1803.37
2.49747	1807.72
2.51189	1812.07
2.52639	1816.4
2.54097	1820.72
2.55564	1825.03
2.5704	1829.33
2.58523	1833.61
2.60016	1837.89
2.61517	1842.15
2.63027	1846.4
