Stopping power dEdx from Ionisation for B11[0.0] Z = 5 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
2.96825	778.199
2.98538	777.553
3.00262	776.896
3.01995	776.226
3.03739	775.545
3.05492	774.851
3.07256	774.146
3.0903	773.429
3.10814	772.701
3.12608	771.961
3.14413	771.21
3.16228	770.448
3.18053	769.675
3.1989	768.891
3.21736	768.095
3.23594	767.289
3.25462	766.472
3.27341	765.645
3.2923	764.807
3.31131	763.959
3.33043	763.1
3.34965	762.231
3.36899	761.352
3.38844	760.463
3.408	759.564
3.42768	758.656
3.44747	757.737
3.46737	756.81
3.48739	755.872
3.50752	754.926
3.52777	753.97
3.54813	753.005
3.56862	752.031
3.58922	751.048
3.60994	750.056
3.63078	749.056
3.65174	748.047
3.67282	747.029
3.69403	746.003
3.71535	744.969
3.7368	743.927
3.75837	742.877
3.78007	741.818
3.80189	740.752
3.82384	739.678
3.84592	738.597
3.86812	737.508
3.89045	736.412
3.91291	735.308
3.9355	734.198
3.95822	733.08
3.98107	731.955
4.00405	730.824
4.02717	729.685
4.05042	728.54
4.0738	727.389
4.09732	726.231
4.12098	725.067
4.14477	723.897
4.16869	722.72
4.19276	721.538
4.21697	720.35
4.24131	719.155
4.2658	717.956
4.29042	716.75
4.31519	715.54
4.3401	714.324
4.36516	713.102
4.39036	711.876
4.4157	710.644
4.4412	709.408
4.46684	708.166
4.49262	706.92
4.51856	705.67
4.54465	704.414
4.57088	703.155
4.59727	701.891
4.62381	700.622
4.6505	699.35
4.67735	698.073
4.70435	696.793
4.73151	695.509
4.75883	694.221
4.7863	692.929
4.81393	691.634
4.84172	690.335
4.86968	689.033
4.89779	687.727
4.92606	686.419
4.9545	685.107
4.9831	683.792
5.01187	682.474
5.04081	681.153
5.06991	679.83
5.09918	678.504
5.12861	677.175
5.15822	675.844
5.188	674.51
5.21795	673.174
5.24807	671.836
5.27837	670.496
5.30884	669.153
5.33949	667.809
5.37032	666.462
5.40132	665.114
5.4325	663.764
5.46387	662.412
5.49541	661.058
5.52713	659.703
5.55904	658.347
5.59114	656.989
5.62341	655.629
5.65588	654.269
5.68853	652.907
5.72137	651.544
5.7544	650.18
5.78762	648.815
5.82103	647.449
5.85464	646.082
5.88844	644.715
5.92243	643.346
5.95662	641.977
5.99101	640.607
6.0256	639.237
6.06038	637.866
6.09537	636.495
6.13056	635.124
6.16595	633.752
6.20155	632.379
6.23735	631.007
6.27336	629.634
6.30957	628.262
6.346	626.889
6.38263	625.516
6.41948	624.143
6.45654	622.771
6.49382	621.398
6.53131	620.026
6.56901	618.654
6.60693	617.282
6.64508	615.911
6.68344	614.539
6.72202	613.169
6.76083	611.799
6.79986	610.429
6.83912	609.06
6.8786	607.691
6.91831	606.323
6.95825	604.956
6.99842	603.589
7.03882	602.223
7.07946	600.858
7.12033	599.493
7.16143	598.13
7.20278	596.767
7.24436	595.405
7.28618	594.044
7.32825	592.684
7.37055	591.325
7.4131	589.967
7.4559	588.61
7.49894	587.255
7.54223	585.9
7.58578	584.546
7.62957	583.194
7.67361	581.842
7.71792	580.492
7.76247	579.143
7.80728	577.796
7.85236	576.449
7.89769	575.104
7.94328	573.761
7.98914	572.418
8.03526	571.077
8.08165	569.737
8.12831	568.399
8.17523	567.062
8.22243	565.726
8.2699	564.392
8.31764	563.059
8.36566	561.728
8.41395	560.398
8.46253	559.07
8.51138	557.743
8.56052	556.417
8.60994	555.093
8.65964	553.771
8.70964	552.45
8.75992	551.131
8.81049	549.813
8.86135	548.497
8.91251	547.183
8.96396	545.87
9.01571	544.558
9.06776	543.249
9.12011	541.94
9.17276	540.634
9.22571	539.329
9.27897	538.026
9.33254	536.724
9.38642	535.424
9.44061	534.125
9.49511	532.829
9.54993	531.533
9.60506	530.24
9.66051	528.948
9.71628	527.658
9.77237	526.369
9.82879	525.082
9.88553	523.797
9.9426	522.513
10	521.231
10.0577	519.951
10.1158	518.672
10.1742	517.395
10.2329	516.119
10.292	514.846
10.3514	513.574
10.4112	512.303
10.4713	511.034
10.5317	509.767
10.5925	508.502
10.6537	507.238
10.7152	505.975
10.7771	504.715
10.8393	503.456
10.9018	502.198
10.9648	500.942
11.0281	499.688
11.0917	498.436
11.1558	497.185
11.2202	495.935
11.285	494.688
11.3501	493.442
11.4156	492.197
11.4815	490.954
11.5478	489.713
11.6145	488.473
11.6815	487.235
11.749	485.998
11.8168	484.763
11.885	483.529
11.9536	482.297
12.0226	481.067
12.0921	479.838
12.1619	478.611
12.2321	477.385
12.3027	476.161
12.3737	474.938
12.4451	473.717
12.517	472.497
12.5893	471.279
12.6619	470.062
12.735	468.847
12.8086	467.633
12.8825	466.421
12.9569	465.21
13.0317	464.001
13.1069	462.793
13.1826	461.587
13.2587	460.382
13.3352	459.178
13.4122	457.976
13.4896	456.776
13.5675	455.577
13.6458	454.379
13.7246	453.183
13.8038	451.988
13.8835	450.794
13.9637	449.611
14.0443	448.419
14.1254	447.229
14.2069	446.041
14.2889	444.854
14.3714	443.668
14.4544	442.484
14.5378	441.302
14.6218	440.12
14.7062	438.94
14.7911	437.762
14.8765	436.584
14.9624	435.409
15.0487	434.234
15.1356	433.061
15.223	431.889
15.3109	430.719
15.3993	429.55
15.4882	428.382
15.5776	427.216
15.6675	426.051
15.758	424.887
15.8489	423.725
15.9404	422.564
16.0325	421.404
16.125	420.246
16.2181	419.089
16.3117	417.933
16.4059	416.778
16.5006	415.625
16.5959	414.473
16.6917	413.323
16.788	412.173
16.885	411.025
16.9824	409.879
17.0805	408.733
17.1791	407.589
17.2783	406.446
17.378	405.305
17.4783	404.164
17.5792	403.025
17.6807	401.887
17.7828	400.751
17.8855	399.616
17.9887	398.482
18.0926	397.349
18.197	396.218
18.3021	395.088
18.4077	393.959
18.514	392.831
18.6209	391.705
18.7284	390.58
18.8365	389.456
18.9452	388.333
19.0546	387.212
19.1646	386.092
19.2752	384.973
19.3865	383.856
19.4984	382.74
19.611	381.625
19.7242	380.511
19.8381	379.399
19.9526	378.288
20.0678	377.178
20.1837	376.07
20.3002	374.962
20.4174	373.856
20.5353	372.752
20.6538	371.648
20.773	370.546
20.893	369.445
21.0136	368.346
21.1349	367.248
21.2569	366.151
21.3796	365.055
21.503	363.961
21.6272	362.868
21.752	361.776
21.8776	360.681
22.0039	359.56
22.1309	358.44
22.2587	357.321
22.3872	356.202
22.5165	355.084
22.6464	353.968
22.7772	352.872
22.9087	351.756
23.0409	350.64
23.1739	349.526
23.3077	348.412
23.4423	347.299
23.5776	346.187
23.7137	345.075
23.8506	343.964
23.9883	342.854
24.1268	341.745
24.2661	340.637
24.4062	339.574
24.5471	338.467
24.6888	337.374
24.8313	336.269
24.9747	335.165
25.1189	334.062
25.2639	332.959
25.4097	331.858
25.5564	330.758
25.704	329.658
25.8523	328.561
26.0016	327.464
26.1517	326.367
26.3027	325.272
26.4545	324.178
26.6073	323.085
26.7609	322.182
26.9153	321.089
27.0707	319.998
27.227	318.908
27.3842	317.192
27.5423	316.095
27.7013	315.056
27.8612	313.961
28.0221	312.867
28.1838	311.776
28.3465	310.686
28.5102	309.598
28.6748	308.512
28.8403	307.427
29.0068	306.344
29.1743	305.262
29.3427	304.182
29.5121	303.103
29.6825	302.025
29.8538	300.949
30.0262	299.875
30.1995	298.802
30.3739	297.731
30.5492	296.661
30.7256	295.593
30.903	294.526
31.0814	293.461
31.2608	292.398
31.4413	291.336
31.6228	290.276
31.8053	289.218
31.989	288.161
32.1736	287.106
32.3594	286.052
32.5462	285.179
32.7341	284.128
32.923	283.079
33.1131	282.032
33.3043	280.987
33.4965	279.943
33.6899	278.902
33.8844	277.862
34.08	276.824
34.2768	275.782
34.4747	274.748
34.6737	273.715
34.8739	272.684
35.0752	271.656
35.2777	270.629
35.4813	269.604
35.6862	268.581
35.8922	267.561
36.0994	266.542
36.3078	265.525
36.5174	264.511
36.7282	263.499
36.9403	262.488
37.1535	261.491
37.368	260.485
37.5837	259.48
37.8007	258.478
38.0189	257.479
38.2384	256.481
38.4592	255.493
38.6812	254.527
38.9045	253.562
39.1291	252.599
39.355	251.637
39.5822	250.678
39.8107	249.72
40.0405	248.765
40.2717	247.811
40.5042	246.859
40.738	245.909
40.9732	244.962
41.2098	244.016
41.4477	243.072
41.6869	242.131
41.9276	241.191
42.1697	240.254
42.4131	239.318
42.658	238.385
42.9042	237.454
43.1519	236.525
43.401	235.598
43.6516	234.674
43.9036	233.751
44.157	232.831
44.412	231.913
44.6684	231.061
44.9262	230.146
45.1856	229.233
45.4465	228.324
45.7088	227.416
45.9727	226.51
46.2381	225.607
46.505	224.706
46.7735	223.807
47.0435	222.911
47.3151	222.017
47.5883	221.126
47.863	220.236
48.1393	219.35
48.4172	218.465
48.6968	217.584
48.9779	216.85
49.2606	215.971
49.545	215.095
49.831	214.221
50.1187	213.35
50.4081	212.481
50.6991	211.615
50.9918	210.751
51.2861	209.89
51.5822	209.031
51.88	208.174
52.1795	207.321
52.4807	206.469
52.7837	205.62
53.0884	204.774
53.3949	203.93
53.7032	203.089
54.0132	202.251
54.325	201.415
54.6387	200.581
54.9541	199.75
55.2713	198.922
55.5904	198.096
55.9114	197.273
56.2341	196.452
56.5588	195.634
56.8853	194.819
57.2137	194.006
57.544	193.195
57.8762	192.387
58.2103	191.582
58.5464	190.78
58.8844	189.98
59.2243	189.182
59.5662	188.387
59.9101	187.595
60.256	186.805
60.6038	186.018
60.9537	185.234
61.3056	184.452
61.6595	183.673
62.0155	182.899
62.3735	182.125
62.7336	181.392
63.0957	180.622
63.46	179.855
63.8263	179.091
64.1948	178.329
64.5654	177.57
64.9382	176.813
65.3131	176.059
65.6901	175.307
66.0693	174.558
66.4508	173.812
66.8344	173.068
67.2202	172.327
67.6083	171.588
67.9986	170.852
68.3912	170.119
68.786	169.388
69.1831	168.659
69.5825	167.934
69.9842	167.21
70.3882	166.49
70.7946	165.771
71.2033	165.056
71.6143	164.343
72.0278	163.632
72.4436	162.924
72.8618	162.219
73.2825	161.516
73.7055	160.816
74.131	160.118
74.559	159.423
74.9894	158.73
75.4223	158.04
75.8578	157.352
76.2957	156.667
76.7361	155.984
77.1792	155.304
77.6247	154.627
78.0728	153.951
78.5236	153.279
78.9769	152.609
79.4328	151.941
79.8914	151.276
80.3526	150.613
80.8165	149.953
81.2831	149.295
81.7523	148.64
82.2243	148.034
82.699	147.383
83.1764	146.734
83.6566	146.088
84.1395	145.444
84.6253	144.803
85.1138	144.164
85.6052	143.527
86.0994	142.893
86.5964	142.261
87.0964	141.634
87.5992	141.007
88.1049	140.383
88.6135	139.761
89.1251	139.141
89.6396	138.524
90.1571	137.909
90.6776	137.296
91.2011	136.686
91.7276	136.079
92.2571	135.474
92.7897	134.871
93.3254	134.27
93.8642	133.672
94.4061	133.076
94.9511	132.483
95.4993	131.891
96.0506	131.302
96.6051	130.716
97.1628	130.132
97.7237	129.55
98.2879	128.97
98.8553	128.393
99.426	127.818
100	127.245
100.577	126.674
101.158	126.106
101.742	125.54
102.329	124.976
102.92	124.415
103.514	123.856
104.112	123.299
104.713	122.744
105.317	122.192
105.925	121.641
106.537	121.093
107.152	120.548
107.771	120.004
108.393	119.463
109.018	118.923
109.648	118.386
110.281	117.852
110.917	117.319
111.558	116.789
112.202	116.26
112.85	115.734
113.501	115.21
114.156	114.688
114.815	114.169
115.478	113.68
116.145	113.164
116.815	112.65
117.49	112.139
118.168	111.629
118.85	111.122
119.536	110.617
120.226	110.114
120.921	109.612
121.619	109.114
122.321	108.617
123.027	108.122
123.737	107.629
124.451	107.139
125.17	106.65
125.893	106.164
126.619	105.679
127.35	105.197
128.086	104.716
128.825	104.238
129.569	103.762
130.317	103.288
131.069	102.815
131.826	102.345
132.587	101.877
133.352	101.41
134.122	100.946
134.896	100.484
135.675	100.024
136.458	99.5652
137.246	99.1088
138.038	98.6545
138.835	98.202
139.637	97.7515
140.443	97.3029
141.254	96.8562
142.069	96.4115
142.889	95.9687
143.714	95.5278
144.544	95.0888
145.378	94.6517
146.218	94.2165
147.062	93.7832
147.911	93.3517
148.765	92.9222
149.624	92.4945
150.487	92.0687
151.356	91.6447
152.23	91.2226
153.109	90.8023
153.993	90.3839
154.882	89.9673
155.776	89.5526
156.675	89.1396
157.58	88.7285
158.489	88.3191
159.404	87.9116
160.325	87.5059
161.25	87.102
162.181	86.6998
163.117	86.2994
164.059	85.9008
165.006	85.5038
165.959	85.1087
166.917	84.7155
167.88	84.324
168.85	83.9342
169.824	83.5462
170.805	83.1599
171.791	82.7753
172.783	82.3924
173.78	82.0112
174.783	81.6317
175.792	81.2539
176.807	80.8778
177.828	80.5033
178.855	80.1305
179.887	79.7594
180.926	79.39
181.97	79.0222
183.021	78.6561
184.077	78.2916
185.14	77.9288
186.209	77.5676
187.284	77.208
188.365	76.85
189.452	76.4936
190.546	76.1388
191.646	75.7856
192.752	75.434
193.865	75.084
194.984	74.7356
196.11	74.3888
197.242	74.0435
198.381	73.6997
199.526	73.3576
200.678	73.017
201.837	72.6779
203.002	72.3403
204.174	72.0043
205.353	71.6698
206.538	71.3369
207.73	71.0054
208.93	70.6755
210.136	70.3471
211.349	70.0201
212.569	69.6947
213.796	69.3707
215.03	69.0482
216.272	68.7272
217.52	68.4076
218.776	68.0895
220.039	67.7729
221.309	67.4577
222.587	67.1439
223.872	66.8316
225.165	66.5207
226.464	66.2113
227.772	65.9032
229.087	65.5966
230.409	65.2914
231.739	64.9876
233.077	64.6852
234.423	64.3842
235.776	64.0845
237.137	63.7863
238.506	63.4894
239.883	63.1939
241.268	62.8998
242.661	62.607
244.062	62.3155
245.471	62.0255
246.888	61.7367
248.313	61.4493
249.747	61.1632
251.189	60.8785
252.639	60.595
254.097	60.3129
255.564	60.0321
257.04	59.7526
258.523	59.4744
260.016	59.1975
261.517	58.9219
263.027	58.6475
264.545	58.3745
266.073	58.1027
267.609	57.8321
269.153	57.5629
270.707	57.2949
272.27	57.0281
273.842	56.7626
275.423	56.4983
277.013	56.2353
278.612	55.9735
280.221	55.7128
281.838	55.4534
283.465	55.1953
285.102	54.9384
286.748	54.6826
288.403	54.4281
290.068	54.1748
291.743	53.9226
293.427	53.6717
295.121	53.4219
296.825	53.1733
298.538	52.9258
300.262	52.6796
301.995	52.4344
303.739	52.1905
305.492	51.9477
307.256	51.706
309.03	51.4655
310.814	51.2261
312.608	50.9878
314.413	50.7507
316.228	50.5146
318.053	50.2797
319.89	50.0459
321.736	49.8133
323.594	49.5817
325.462	49.3512
327.341	49.1218
329.23	48.8935
331.131	48.6662
333.043	48.44
334.965	48.2149
336.899	47.9909
338.844	47.768
340.8	47.5461
342.768	47.3252
344.747	47.1055
346.737	46.8867
348.739	46.669
350.752	46.4523
352.777	46.2367
354.813	46.0221
356.862	45.8085
358.922	45.596
360.994	45.3844
363.078	45.1738
365.174	44.9643
367.282	44.7558
369.403	44.5482
371.535	44.3416
373.68	44.1361
375.837	43.9315
378.007	43.7279
380.189	43.5252
382.384	43.3236
384.592	43.1229
386.812	42.9231
389.045	42.7243
391.291	42.5265
393.55	42.3296
395.822	42.1337
398.107	41.9387
400.405	41.7446
402.717	41.5515
405.042	41.3593
407.38	41.168
409.732	40.9776
412.098	40.7881
414.477	40.5996
416.869	40.412
419.276	40.2252
421.697	40.0394
424.131	39.8544
426.58	39.6704
429.042	39.4872
431.519	39.3049
434.01	39.1235
436.516	38.943
439.036	38.7633
441.57	38.5845
444.12	38.4066
446.684	38.2295
449.262	38.0533
451.856	37.8779
454.465	37.7034
457.088	37.5297
459.727	37.3569
462.381	37.1849
465.05	37.0137
467.735	36.8434
470.435	36.6739
473.151	36.5052
475.883	36.3373
478.63	36.1703
481.393	36.004
484.172	35.8385
486.968	35.6739
489.779	35.5101
492.606	35.347
495.45	35.1847
498.31	35.0233
501.187	34.8626
504.081	34.7027
506.991	34.5436
509.918	34.3852
512.861	34.2276
515.822	34.0708
518.8	33.9147
521.795	33.7594
524.807	33.6049
527.837	33.4511
530.884	33.2981
533.949	33.1458
537.032	32.9942
540.132	32.8434
543.25	32.6933
546.387	32.544
549.541	32.3954
552.713	32.2475
555.904	32.1003
559.114	31.9539
562.341	31.8081
565.588	31.6631
568.853	31.5188
572.137	31.3752
575.44	31.2323
578.762	31.0901
582.103	30.9486
585.464	30.8078
588.844	30.6677
592.243	30.5282
595.662	30.3895
599.101	30.2514
602.56	30.114
606.038	29.9773
609.537	29.8413
613.056	29.7059
616.595	29.5712
620.155	29.4371
623.735	29.3037
627.336	29.171
630.957	29.0389
634.6	28.9075
638.263	28.7767
641.948	28.6465
645.654	28.517
649.382	28.3882
653.131	28.2599
656.901	28.1323
660.693	28.0054
664.508	27.879
668.344	27.7533
672.202	27.6282
676.083	27.5037
679.986	27.3799
683.912	27.2566
687.86	27.1339
691.831	27.0119
695.825	26.8905
699.842	26.7696
703.882	26.6494
707.946	26.5298
712.033	26.4107
716.143	26.2922
720.278	26.1744
724.436	26.0571
728.618	25.9404
732.825	25.8242
737.055	25.7087
741.31	25.5937
745.59	25.4793
749.894	25.3654
754.223	25.2522
758.578	25.1395
762.957	25.0273
767.361	24.9157
771.792	24.8047
776.247	24.6942
780.728	24.5842
785.236	24.4748
789.769	24.366
794.328	24.2577
798.914	24.1499
803.526	24.0427
808.165	23.936
812.831	23.8298
817.523	23.7242
822.243	23.6191
826.99	23.5145
831.764	23.4104
836.566	23.3069
841.395	23.2039
846.253	23.1014
851.138	22.9994
856.052	22.8979
860.994	22.7969
865.964	22.6965
870.964	22.5965
875.992	22.497
881.049	22.398
886.135	22.2996
891.251	22.2016
896.396	22.1041
901.571	22.0071
906.776	21.9106
912.011	21.8146
917.276	21.719
922.571	21.6239
927.897	21.5294
933.254	21.4352
938.642	21.3416
944.061	21.2484
949.511	21.1557
954.993	21.0635
960.506	20.9717
966.051	20.8804
971.628	20.7896
977.237	20.6992
982.879	20.6092
988.553	20.5198
994.26	20.4307
1000	20.3422
1005.77	20.254
1011.58	20.1663
1017.42	20.0791
1023.29	19.9923
1029.2	19.9059
1035.14	19.82
1041.12	19.7345
1047.13	19.6494
1053.17	19.5648
1059.25	19.4806
1065.37	19.3968
1071.52	19.3135
1077.71	19.2306
1083.93	19.148
1090.18	19.066
1096.48	18.9843
1102.81	18.903
1109.17	18.8222
1115.58	18.7418
1122.02	18.6617
1128.5	18.5821
1135.01	18.5029
1141.56	18.4241
1148.15	18.3457
1154.78	18.2677
1161.45	18.1901
1168.15	18.1128
1174.9	18.036
1181.68	17.9596
1188.5	17.8836
1195.36	17.8079
1202.26	17.7326
1209.21	17.6578
1216.19	17.5833
1223.21	17.5091
1230.27	17.4354
1237.37	17.362
1244.51	17.2891
1251.7	17.2164
1258.93	17.1442
1266.19	17.0723
1273.5	17.0008
1280.86	16.9297
1288.25	16.8589
1295.69	16.7885
1303.17	16.7185
1310.69	16.6488
1318.26	16.5795
1325.87	16.5105
1333.52	16.4419
1341.22	16.3736
1348.96	16.3057
1356.75	16.2381
1364.58	16.1709
1372.46	16.1041
1380.38	16.0375
1388.35	15.9714
1396.37	15.9055
1404.43	15.84
1412.54	15.7749
1420.69	15.71
1428.89	15.6456
1437.14	15.5814
1445.44	15.5176
1453.78	15.4541
1462.18	15.3909
1470.62	15.3281
1479.11	15.2656
1487.65	15.2034
1496.24	15.1415
1504.87	15.08
1513.56	15.0188
1522.3	14.9579
1531.09	14.8973
1539.93	14.837
1548.82	14.777
1557.76	14.7174
1566.75	14.6581
1575.8	14.599
1584.89	14.5403
1594.04	14.4819
1603.25	14.4238
1612.5	14.366
1621.81	14.3085
1631.17	14.2513
1640.59	14.1944
1650.06	14.1378
1659.59	14.0815
1669.17	14.0254
1678.8	13.9697
1688.5	13.9143
1698.24	13.8591
1708.05	13.8043
1717.91	13.7497
1727.83	13.6955
1737.8	13.6415
1747.83	13.5878
1757.92	13.5343
1768.07	13.4812
1778.28	13.4283
1788.55	13.3757
1798.87	13.3234
1809.26	13.2714
1819.7	13.2196
1830.21	13.1682
1840.77	13.1169
1851.4	13.066
1862.09	13.0153
1872.84	12.9649
1883.65	12.9148
1894.52	12.8649
1905.46	12.8153
1916.46	12.766
1927.52	12.7169
1938.65	12.668
1949.84	12.6195
1961.1	12.5712
1972.42	12.5231
1983.81	12.4753
1995.26	12.4278
2006.78	12.3805
2018.37	12.3335
2030.02	12.2867
2041.74	12.2402
2053.53	12.1939
2065.38	12.1478
2077.3	12.1021
2089.3	12.0565
2101.36	12.0112
2113.49	11.9661
2125.69	11.9213
2137.96	11.8767
2150.3	11.8324
2162.72	11.7883
2175.2	11.7444
2187.76	11.7008
2200.39	11.6574
2213.09	11.6143
2225.87	11.5713
2238.72	11.5286
2251.65	11.4862
2264.64	11.4439
2277.72	11.4019
2290.87	11.3601
2304.09	11.3186
2317.39	11.2773
2330.77	11.2362
2344.23	11.1953
2357.76	11.1546
2371.37	11.1142
2385.06	11.0739
2398.83	11.0339
2412.68	10.9942
2426.61	10.9546
2440.62	10.9152
2454.71	10.8761
2468.88	10.8372
2483.13	10.7984
2497.47	10.7599
2511.89	10.7217
2526.39	10.6836
2540.97	10.6457
2555.64	10.608
2570.4	10.5706
2585.23	10.5333
2600.16	10.4963
2615.17	10.4594
2630.27	10.4228
2645.45	10.3863
2660.73	10.3501
2676.09	10.3141
2691.53	10.2782
2707.07	10.2426
2722.7	10.2071
2738.42	10.1719
2754.23	10.1368
2770.13	10.102
2786.12	10.0673
2802.21	10.0328
2818.38	9.99853
2834.65	9.96444
2851.02	9.93054
2867.48	9.89682
2884.03	9.86329
2900.68	9.82995
2917.43	9.7968
2934.27	9.76383
2951.21	9.73105
2968.25	9.69845
2985.38	9.66603
3002.62	9.63379
3019.95	9.60174
3037.39	9.56986
3054.92	9.53817
3072.56	9.50665
3090.3	9.47531
3108.14	9.44415
3126.08	9.41316
3144.13	9.38235
3162.28	9.35171
3180.53	9.32125
3198.9	9.29096
3217.36	9.26084
3235.94	9.23089
3254.62	9.20111
3273.41	9.1715
3292.3	9.14206
3311.31	9.11279
3330.43	9.08369
3349.65	9.05475
3368.99	9.02597
3388.44	8.99737
3408	8.96892
3427.68	8.94064
3447.47	8.91252
3467.37	8.88457
3487.39	8.85677
3507.52	8.82913
3527.77	8.80166
3548.13	8.77434
3568.62	8.74718
3589.22	8.72018
3609.94	8.69333
3630.78	8.66664
3651.74	8.64011
3672.82	8.61373
3694.03	8.5875
3715.35	8.56143
3736.8	8.53551
3758.37	8.50973
3780.07	8.48412
3801.89	8.45865
3823.84	8.43333
3845.92	8.40815
3868.12	8.38313
3890.45	8.35825
3912.91	8.33353
3935.5	8.30894
3958.22	8.2845
3981.07	8.26021
4004.05	8.23606
4027.17	8.21205
4050.42	8.18819
4073.8	8.16447
4097.32	8.14089
4120.98	8.11745
4144.77	8.09415
4168.69	8.07099
4192.76	8.04796
4216.97	8.02508
4241.31	8.00233
4265.8	7.97972
4290.42	7.95725
4315.19	7.93491
4340.1	7.91271
4365.16	7.89064
4390.36	7.8687
4415.7	7.8469
4441.2	7.82523
4466.84	7.80369
4492.62	7.78228
4518.56	7.76101
4544.65	7.73986
4570.88	7.71884
4597.27	7.69795
4623.81	7.67719
4650.5	7.65656
4677.35	7.63606
4704.35	7.61568
4731.51	7.59542
4758.83	7.57529
4786.3	7.55529
4813.93	7.53541
4841.72	7.51566
4869.68	7.49602
4897.79	7.47651
4926.06	7.45712
4954.5	7.43786
4983.1	7.41871
5011.87	7.39968
5040.81	7.38078
5069.91	7.36199
5099.18	7.34332
5128.61	7.32477
5158.22	7.30634
5188	7.28802
5217.95	7.26982
5248.07	7.25173
5278.37	7.23376
5308.84	7.21591
5339.49	7.19817
5370.32	7.18054
5401.32	7.16303
5432.5	7.14563
5463.87	7.12834
5495.41	7.11116
5527.13	7.0941
5559.04	7.07714
5591.14	7.0603
5623.41	7.04356
5655.88	7.02694
5688.53	7.01042
5721.37	6.99401
5754.4	6.97771
5787.62	6.96152
5821.03	6.94543
5854.64	6.92945
5888.44	6.91357
5922.43	6.8978
5956.62	6.88214
5991.01	6.86658
6025.6	6.85112
6060.38	6.83576
6095.37	6.82051
6130.56	6.80536
6165.95	6.79032
6201.55	6.77537
6237.35	6.76053
6273.36	6.74578
6309.57	6.73114
6346	6.7166
6382.63	6.70215
6419.48	6.68781
6456.54	6.67356
6493.82	6.65941
6531.31	6.64536
6569.01	6.6314
6606.93	6.61754
6645.08	6.60378
6683.44	6.59011
6722.02	6.57654
6760.83	6.56306
6799.86	6.54968
6839.12	6.53639
6878.6	6.52319
6918.31	6.51009
6958.25	6.49708
6998.42	6.48416
7038.82	6.47134
7079.46	6.4586
7120.33	6.44596
7161.43	6.43341
7202.78	6.42094
7244.36	6.40857
7286.18	6.39629
7328.25	6.38409
7370.55	6.37199
7413.1	6.35997
7455.9	6.34804
7498.94	6.3362
7542.23	6.32444
7585.78	6.31277
7629.57	6.30119
7673.61	6.28969
7717.92	6.27828
7762.47	6.26696
7807.28	6.25571
7852.36	6.24456
7897.69	6.23348
7943.28	6.22249
7989.14	6.21159
8035.26	6.20076
8081.65	6.19002
8128.31	6.17936
8175.23	6.16878
8222.43	6.15828
8269.9	6.14787
8317.64	6.13753
8365.66	6.12728
8413.95	6.1171
8462.53	6.10701
8511.38	6.09699
8560.52	6.08705
8609.94	6.07719
8659.64	6.06741
8709.64	6.0577
8759.92	6.04808
8810.49	6.03853
8861.35	6.02905
8912.51	6.01966
8963.96	6.01034
9015.71	6.00109
9067.76	5.99192
9120.11	5.98282
9172.76	5.9738
9225.71	5.96486
9278.97	5.95599
9332.54	5.94719
9386.42	5.93846
9440.61	5.92981
9495.11	5.92123
9549.93	5.91272
9605.06	5.90428
9660.51	5.89592
9716.28	5.88763
9772.37	5.8794
9828.79	5.87125
9885.53	5.86317
9942.6	5.85516
10000	5.84722
10057.7	5.83935
10115.8	5.83154
10174.2	5.82381
10232.9	5.81614
10292	5.80854
10351.4	5.80101
10411.2	5.79355
10471.3	5.78616
10531.7	5.77883
10592.5	5.77157
10653.7	5.76409
10715.2	5.75634
10777.1	5.74865
10839.3	5.74103
10901.8	5.73347
10964.8	5.72598
11028.1	5.71855
11091.7	5.71118
11155.8	5.70388
11220.2	5.69664
11285	5.68946
11350.1	5.68234
11415.6	5.67528
11481.5	5.66829
11547.8	5.66136
11614.5	5.65448
11681.5	5.64767
11749	5.64092
11816.8	5.63423
11885	5.6276
11953.6	5.62102
12022.6	5.61451
12092.1	5.60806
12161.9	5.60166
12232.1	5.59532
12302.7	5.58904
12373.7	5.58282
12445.1	5.57665
12517	5.57055
12589.3	5.56449
12661.9	5.5585
12735	5.55256
12808.6	5.54668
12882.5	5.54085
12956.9	5.53508
13031.7	5.52936
13106.9	5.5237
13182.6	5.51809
13258.7	5.51254
13335.2	5.50704
13412.2	5.5016
13489.6	5.49621
13567.5	5.49087
13645.8	5.48558
13724.6	5.48035
13803.8	5.47517
13883.5	5.47004
13963.7	5.46497
14044.3	5.45994
14125.4	5.45497
14206.9	5.45005
14288.9	5.44518
14371.4	5.44036
14454.4	5.43559
14537.8	5.43087
14621.8	5.4262
14706.2	5.42158
14791.1	5.41701
14876.5	5.41249
14962.4	5.40801
15048.7	5.40359
15135.6	5.39922
15223	5.39489
15310.9	5.39061
15399.3	5.38638
15488.2	5.38219
15577.6	5.37805
15667.5	5.37396
15758	5.36992
15848.9	5.36592
15940.4	5.36197
16032.5	5.35806
16125	5.3542
16218.1	5.35039
16311.7	5.34662
16405.9	5.3429
16500.6	5.33922
16595.9	5.33558
16691.7	5.33199
16788	5.32844
16885	5.32494
16982.4	5.32148
17080.5	5.31807
17179.1	5.31469
17278.3	5.31136
17378	5.30808
17478.3	5.30483
17579.2	5.30163
17680.7	5.29847
17782.8	5.29535
