Stopping power dEdx from Ionisation for V51[0.0] Z = 23 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
1.07152	977.943
1.07771	980.738
1.08393	983.54
1.09018	986.35
1.09648	989.169
1.10281	991.995
1.10917	994.829
1.11558	997.671
1.12202	1000.52
1.1285	1003.38
1.13501	1006.25
1.14156	1009.12
1.14815	1012
1.15478	1014.9
1.16145	1017.79
1.16815	1020.7
1.1749	1023.62
1.18168	1026.54
1.1885	1029.47
1.19536	1032.41
1.20226	1035.36
1.20921	1038.32
1.21619	1041.28
1.22321	1044.26
1.23027	1047.24
1.23737	1050.23
1.24451	1053.23
1.2517	1056.24
1.25893	1059.25
1.26619	1062.28
1.2735	1065.31
1.28086	1068.81
1.28825	1072.46
1.29569	1076.12
1.30317	1079.8
1.31069	1083.51
1.31826	1087.23
1.32587	1090.97
1.33352	1094.74
1.34122	1098.52
1.34896	1102.32
1.35675	1106.14
1.36458	1109.99
1.37246	1113.85
1.38038	1117.73
1.38835	1121.64
1.39637	1125.56
1.40443	1129.5
1.41254	1133.47
1.42069	1137.45
1.42889	1141.45
1.43714	1145.48
1.44544	1149.52
1.45378	1153.59
1.46218	1157.67
1.47062	1161.78
1.47911	1165.9
1.48765	1170.05
1.49624	1174.22
1.50487	1178.41
1.51356	1182.61
1.5223	1186.84
1.53109	1191.07
1.53993	1195.14
1.54882	1199.22
1.55776	1203.33
1.56675	1207.46
1.5758	1211.6
1.58489	1215.77
1.59404	1219.95
1.60325	1224.16
1.6125	1228.38
1.62181	1232.62
1.63117	1236.88
1.64059	1241.16
1.65006	1245.46
1.65959	1249.78
1.66917	1254.11
1.6788	1258.47
1.6885	1262.84
1.69824	1267.24
1.70805	1271.65
1.71791	1276.08
1.72783	1280.53
1.7378	1284.99
1.74783	1289.48
1.75792	1293.98
1.76807	1298.5
1.77828	1303.04
1.78855	1307.6
1.79887	1312.18
1.80926	1316.77
1.8197	1321.38
1.83021	1326.01
1.84077	1330.66
1.8514	1335.32
1.86209	1340
1.87284	1344.7
1.88365	1349.41
1.89452	1354.14
1.90546	1358.89
1.91646	1363.65
1.92752	1368.43
1.93865	1373.23
1.94984	1378.04
1.9611	1382.86
1.97242	1387.71
1.98381	1392.56
1.99526	1397.43
2.00678	1402.32
2.01837	1407.22
2.03002	1412.14
2.04174	1417.06
2.05353	1421.95
2.06538	1426.85
2.0773	1431.77
2.0893	1436.7
2.10136	1441.64
2.11349	1446.6
2.12569	1451.57
2.13796	1456.55
2.1503	1461.55
2.16272	1466.55
2.1752	1471.58
2.18776	1476.61
2.20039	1481.66
2.21309	1486.73
2.22587	1491.8
2.23872	1496.89
2.25165	1501.99
2.26464	1507.11
2.27772	1512.24
2.29087	1517.38
2.30409	1522.54
2.31739	1527.71
2.33077	1532.89
2.34423	1538.08
2.35776	1543.29
2.37137	1548.52
2.38506	1553.75
2.39883	1559
2.41268	1564.26
2.42661	1569.54
2.44062	1574.83
2.45471	1580.13
2.46888	1585.44
2.48313	1590.77
2.49747	1596.11
2.51189	1601.47
2.52639	1606.84
2.54097	1612.22
2.55564	1617.62
2.5704	1623.02
2.58523	1628.44
2.60016	1633.88
2.61517	1639.33
2.63027	1644.79
2.64545	1650.26
2.66073	1655.75
2.67609	1661.25
