Stopping power dEdx from Ionisation for Si28[0.0] Z = 14 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
1.05317	1037.27
1.05925	1041.76
1.06537	1046.26
1.07152	1050.78
1.07771	1055.32
1.08393	1059.89
1.09018	1064.47
1.09648	1069.07
1.10281	1073.69
1.10917	1078.33
1.11558	1082.99
1.12202	1087.67
1.1285	1092.37
1.13501	1097.09
1.14156	1101.83
1.14815	1106.59
1.15478	1111.36
1.16145	1116.16
1.16815	1120.98
1.1749	1125.81
1.18168	1130.67
1.1885	1135.54
1.19536	1140.44
1.20226	1145.35
1.20921	1150.29
1.21619	1155.24
1.22321	1160.21
1.23027	1165.2
1.23737	1170.21
1.24451	1175.24
1.2517	1180.29
1.25893	1185.36
1.26619	1190.45
1.2735	1195.55
1.28086	1200.68
1.28825	1205.82
1.29569	1210.99
1.30317	1216.17
1.31069	1221.37
1.31826	1226.59
1.32587	1231.83
1.33352	1237.08
1.34122	1242.36
1.34896	1247.65
1.35675	1252.97
1.36458	1258.3
1.37246	1263.65
1.38038	1269.01
1.38835	1274.4
1.39637	1279.8
1.40443	1285.22
1.41254	1290.66
1.42069	1296.12
1.42889	1301.6
1.43714	1307.09
1.44544	1312.6
1.45378	1318.13
1.46218	1323.67
1.47062	1329.24
1.47911	1334.82
1.48765	1340.41
1.49624	1346.03
1.50487	1351.66
1.51356	1357.31
1.5223	1362.97
1.53109	1368.65
1.53993	1374.35
1.54882	1380.06
1.55776	1385.79
1.56675	1391.54
1.5758	1397.3
1.58489	1403.08
1.59404	1408.87
1.60325	1414.68
1.6125	1420.51
1.62181	1426.34
1.63117	1432.2
1.64059	1438.07
1.65006	1443.95
1.65959	1449.85
1.66917	1455.77
1.6788	1461.69
1.6885	1467.64
1.69824	1473.59
1.70805	1479.56
1.71791	1485.55
1.72783	1491.55
1.7378	1497.56
1.74783	1503.58
1.75792	1509.62
1.76807	1515.67
1.77828	1521.73
1.78855	1527.8
1.79887	1533.89
1.80926	1539.99
1.8197	1546.1
1.83021	1552.23
1.84077	1558.36
1.8514	1564.51
1.86209	1570.66
1.87284	1576.83
1.88365	1583.01
1.89452	1589.2
1.90546	1595.4
1.91646	1601.61
1.92752	1607.82
1.93865	1614.05
1.94984	1620.29
1.9611	1626.54
1.97242	1632.79
1.98381	1639.06
1.99526	1645.33
2.00678	1651.61
2.01837	1657.9
2.03002	1664.19
2.04174	1670.5
2.05353	1676.81
2.06538	1683.13
2.0773	1689.45
2.0893	1695.78
2.10136	1702.12
2.11349	1708.46
2.12569	1714.81
2.13796	1721.16
2.1503	1727.52
2.16272	1733.89
2.1752	1740.25
2.18776	1746.62
2.20039	1751.84
2.21309	1758.21
2.22587	1764.57
2.23872	1770.95
2.25165	1777.32
2.26464	1783.7
2.27772	1790.07
2.29087	1796.45
2.30409	1802.83
2.31739	1809.22
2.33077	1815.6
2.34423	1821.98
2.35776	1828.37
2.37137	1834.75
2.38506	1841.13
2.39883	1847.51
2.41268	1853.9
2.42661	1860.27
2.44062	1866.65
2.45471	1873.03
2.46888	1879.4
2.48313	1885.77
2.49747	1892.14
2.51189	1898.5
2.52639	1904.86
2.54097	1911.21
2.55564	1917.57
2.5704	1923.91
2.58523	1930.25
2.60016	1936.59
2.61517	1942.92
2.63027	1949.24
2.64545	1955.55
2.66073	1961.86
2.67609	1968.16
2.69153	1974.46
2.70707	1980.74
2.7227	1987.02
2.73842	1993.29
2.75423	1999.55
2.77013	2005.8
2.78612	2012.04
2.80221	2018.27
