Stopping power dEdx from Ionisation for triton Z = 1 in G4_TISSUE_SOFT_ICRP, process name: hIoni
E [MeV]	dEdx [MeV/mm]
0.0724436	78.5609
0.0728618	78.7293
0.0732825	78.8977
0.0737055	79.0662
0.074131	79.2347
0.074559	79.4032
0.0749894	79.5717
0.0754223	79.7402
0.0758578	79.9087
0.0762957	80.0772
0.0767361	80.2458
0.0771792	80.4143
0.0776247	80.5828
0.0780728	80.7513
0.0785236	80.9197
0.0789769	81.0882
0.0794328	81.2566
0.0798914	81.425
0.0803526	81.5933
0.0808165	81.7616
0.0812831	81.9298
0.0817523	82.098
0.0822243	82.2662
0.082699	82.4342
0.0831764	82.6022
0.0836566	82.7702
0.0841395	82.938
0.0846253	83.1058
0.0851138	83.2735
0.0856052	83.4411
0.0860994	83.6086
0.0865964	83.776
0.0870964	83.9433
0.0875992	84.1105
0.0881049	84.2775
0.0886135	84.4445
0.0891251	84.6113
0.0896396	84.7779
0.0901571	84.9445
0.0906776	85.1109
0.0912011	85.2771
0.0917276	85.4432
0.0922571	85.6091
0.0927897	85.7749
0.0933254	85.9404
0.0938642	86.1058
0.0944061	86.2711
0.0949511	86.4361
0.0954993	86.6009
0.0960506	86.7656
0.0966051	86.93
0.0971628	87.0942
0.0977237	87.2582
0.0982879	87.422
0.0988553	87.5855
0.099426	87.7488
0.1	87.9118
0.100577	88.0746
0.101158	88.2372
0.101742	88.3995
0.102329	88.5615
0.10292	88.7232
0.103514	88.8847
0.104112	89.0458
0.104713	89.2067
0.105317	89.3673
0.105925	89.5275
0.106537	89.6875
0.107152	89.8471
0.107771	90.0064
0.108393	90.1654
0.109018	90.324
0.109648	90.4822
0.110281	90.6402
0.110917	90.7977
0.111558	90.9549
0.112202	91.1117
0.11285	91.2681
0.113501	91.4242
0.114156	91.5798
0.114815	91.735
0.115478	91.8898
0.116145	92.0442
0.116815	92.1982
0.11749	92.3518
0.118168	92.5049
0.11885	92.6575
0.119536	92.8097
0.120226	92.9614
0.120921	93.1047
0.121619	93.2368
0.122321	93.3682
0.123027	93.4989
0.123737	93.6289
0.124451	93.7582
0.12517	93.8867
0.125893	94.0145
0.126619	94.1415
0.12735	94.2677
0.128086	94.3932
0.128825	94.5179
0.129569	94.6418
0.130317	94.7649
0.131069	94.8871
0.131826	95.0086
0.132587	95.1292
0.133352	95.2489
0.134122	95.3678
0.134896	95.4859
0.135675	95.6031
0.136458	95.7193
0.137246	95.8347
0.138038	95.9492
0.138835	96.0628
0.139637	96.1754
0.140443	96.2871
0.141254	96.3978
0.142069	96.5076
0.142889	96.6165
0.143714	96.7243
0.144544	96.8312
0.145378	96.937
0.146218	97.0419
0.147062	97.1457
0.147911	97.2485
0.148765	97.3503
0.149624	97.451
0.150487	97.5507
0.151356	97.6492
0.15223	97.7467
0.153109	97.8432
0.153993	97.9385
0.154882	98.0327
0.155776	98.1257
0.156675	98.2177
0.15758	98.3085
0.158489	98.3981
0.159404	98.4866
0.160325	98.5739
0.16125	98.66
0.162181	98.7449
0.163117	98.8286
0.164059	98.9111
0.165006	98.9924
0.165959	99.0724
0.166917	99.1512
0.16788	99.2287
0.16885	99.305
0.169824	99.38
0.170805	99.4537
0.171791	99.5261
0.172783	99.5972
0.17378	99.667
0.174783	99.7354
0.175792	99.8025
0.176807	99.8683
0.177828	99.9327
0.178855	99.9957
0.179887	100.057
0.180926	100.118
0.18197	100.177
0.183021	100.234
0.184077	100.29
0.18514	100.345
0.186209	100.398
0.187284	100.45
0.188365	100.5
0.189452	100.549
0.190546	100.596
0.191646	100.642
0.192752	100.686
0.193865	100.729
0.194984	100.771
0.19611	100.811
0.197242	100.849
0.198381	100.886
0.199526	100.921
0.200678	100.955
0.201837	100.987
0.203002	101.017
0.204174	101.046
0.205353	101.074
0.206538	101.1
0.20773	101.124
0.20893	101.146
0.210136	101.167
0.211349	101.187
0.212569	101.205
0.213796	101.221
0.21503	101.235
0.216272	101.248
0.21752	101.259
0.218776	101.269
0.220039	101.276
0.221309	101.282
0.222587	101.287
0.223872	101.29
0.225165	101.291
0.226464	101.29
0.227772	101.288
0.229087	101.283
0.230409	101.278
0.231739	101.27
0.233077	101.261
0.234423	101.25
0.235776	101.237
0.237137	101.222
0.238506	101.206
0.239883	101.188
0.241268	101.168
0.242661	101.146
0.244062	101.123
0.245471	101.098
0.246888	101.071
0.248313	101.042
0.249747	101.012
0.251189	100.979
0.252639	100.945
0.254097	100.909
0.255564	100.871
0.25704	100.832
0.258523	100.79
0.260016	100.747
0.261517	100.702
0.263027	100.655
0.264545	100.607
0.266073	100.556
0.267609	100.504
0.269153	100.45
0.270707	100.394
0.27227	100.336
0.273842	100.276
0.275423	100.215
0.277013	100.152
0.278612	100.087
0.280221	100.02
0.281838	99.951
0.283465	99.8804
0.285102	99.808
0.286748	99.7337
0.288403	99.6576
0.290068	99.5797
0.291743	99.5
0.293427	99.4184
0.295121	99.335
0.296825	99.2498
0.298538	99.1628
0.300262	99.074
0.301995	98.9833
0.303739	98.8908
0.305492	98.7966
0.307256	98.7005
0.30903	98.6026
0.310814	98.5029
0.312608	98.4014
0.314413	98.2982
0.316228	98.1931
0.318053	98.0863
0.31989	97.9776
0.321736	97.8673
0.323594	97.7551
0.325462	97.6412
0.327341	97.5255
0.32923	97.4081
0.331131	97.2889
0.333043	97.168
0.334965	97.0454
0.336899	96.921
0.338844	96.7949
0.3408	96.6671
0.342768	96.5376
0.344747	96.4064
0.346737	96.2735
0.348739	96.1389
0.350752	96.0027
0.352777	95.8648
0.354813	95.7252
0.356862	95.584
0.358922	95.4411
0.360994	95.2966
0.363078	95.1505
0.365174	95.0028
0.367282	94.8534
0.369403	94.7025
0.371535	94.55
0.37368	94.3959
0.375837	94.2403
0.378007	94.0831
0.380189	93.9244
0.382384	93.7641
0.384592	93.6023
0.386812	93.4391
0.389045	93.2743
0.391291	93.108
0.39355	92.9403
0.395822	92.7711
0.398107	92.6004
0.400405	92.4284
0.402717	92.2549
0.405042	92.0799
0.40738	91.9036
0.409732	91.7259
0.412098	91.5469
0.414477	91.3665
0.416869	91.1847
0.419276	91.0016
0.421697	90.8172
0.424131	90.6315
0.42658	90.4445
0.429042	90.2562
0.431519	90.0667
0.43401	89.8759
0.436516	89.6839
0.439036	89.4907
0.44157	89.2963
0.44412	89.1007
0.446684	88.9039
0.449262	88.706
0.451856	88.507
0.454465	88.3068
0.457088	88.1055
0.459727	87.9031
0.462381	87.6996
0.46505	87.4951
0.467735	87.2896
0.470435	87.083
0.473151	86.8754
0.475883	86.6668
0.47863	86.4572
0.481393	86.2466
0.484172	86.0351
0.486968	85.8227
0.489779	85.6094
0.492606	85.3952
0.49545	85.1801
0.49831	84.9641
0.501187	84.7473
0.504081	84.5296
0.506991	84.3112
0.509918	84.0919
0.512861	83.8719
0.515822	83.6511
0.5188	83.4295
0.521795	83.2073
0.524807	82.9843
0.527837	82.7606
0.530884	82.5363
0.533949	82.3112
0.537032	82.0856
0.540132	81.8593
0.54325	81.6324
0.546387	81.405
0.549541	81.1769
0.552713	80.9483
0.555904	80.7191
0.559114	80.4895
0.562341	80.2593
0.565588	80.0286
0.568853	79.7975
0.572137	79.5659
0.57544	79.3338
0.578762	79.1014
0.582103	78.8685
0.585464	78.6353
0.588844	78.4016
0.592243	78.1676
0.595662	77.9333
0.599101	77.6987
0.60256	77.4637
0.606038	77.2285
0.609537	76.993
0.613056	76.7572
0.616595	76.5212
0.620155	76.2849
0.623735	76.0484
0.627336	75.8118
0.630957	75.575
0.6346	75.338
0.638263	75.1008
0.641948	74.8635
0.645654	74.6261
0.649382	74.3886
0.653131	74.151
0.656901	73.9134
0.660693	73.6756
0.664508	73.4379
0.668344	73.2001
0.672202	72.9622
0.676083	72.7244
0.679986	72.4866
0.683912	72.2488
0.68786	72.0111
0.691831	71.7734
0.695825	71.5358
0.699842	71.2983
0.703882	71.0608
0.707946	70.8235
0.712033	70.5863
0.716143	70.3492
0.720278	70.1123
0.724436	69.8755
0.728618	69.6389
0.732825	69.4025
0.737055	69.1663
0.74131	68.9303
