Stopping power dEdx from Ionisation for Ne20[0.0] Z = 10 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
1.23027	1125.53
1.23737	1129.71
1.24451	1133.89
1.2517	1138.09
1.25893	1142.29
1.26619	1146.49
1.2735	1150.71
1.28086	1154.93
1.28825	1159.15
1.29569	1163.38
1.30317	1167.62
1.31069	1171.86
1.31826	1176.11
1.32587	1180.37
1.33352	1184.62
1.34122	1188.89
1.34896	1193.16
1.35675	1197.43
1.36458	1201.71
1.37246	1205.99
1.38038	1210.28
1.38835	1214.57
1.39637	1218.87
1.40443	1223.17
1.41254	1227.47
1.42069	1231.77
1.42889	1236.08
1.43714	1240.39
1.44544	1244.71
1.45378	1249.03
1.46218	1253.35
1.47062	1257.67
1.47911	1261.99
1.48765	1266.32
1.49624	1270.64
1.50487	1274.97
1.51356	1279.3
1.5223	1283.63
1.53109	1287.96
1.53993	1292.29
1.54882	1296.63
1.55776	1300.96
1.56675	1305.29
1.5758	1309.62
1.58489	1313.96
1.59404	1318.29
1.60325	1322.62
1.6125	1326.94
1.62181	1331.27
1.63117	1335.6
1.64059	1339.92
1.65006	1344.24
1.65959	1348.56
1.66917	1352.88
1.6788	1357.19
1.6885	1361.5
1.69824	1365.81
1.70805	1370.11
1.71791	1374.42
1.72783	1378.71
1.7378	1383
1.74783	1387.29
1.75792	1391.58
1.76807	1395.85
1.77828	1400.13
1.78855	1404.39
1.79887	1408.66
1.80926	1412.91
1.8197	1417.16
1.83021	1421.41
1.84077	1425.64
1.8514	1429.87
1.86209	1434.09
1.87284	1438.31
1.88365	1442.52
1.89452	1446.72
1.90546	1450.91
1.91646	1455.09
1.92752	1459.27
1.93865	1463.43
1.94984	1467.59
1.9611	1471.73
1.97242	1475.87
1.98381	1480
1.99526	1484.11
2.00678	1488.22
2.01837	1492.31
2.03002	1496.4
2.04174	1500.47
2.05353	1504.53
2.06538	1508.58
2.0773	1512.62
2.0893	1516.64
2.10136	1520.65
2.11349	1524.65
2.12569	1528.64
2.13796	1532.61
2.1503	1536.57
2.16272	1540.51
2.1752	1544.44
2.18776	1548.36
2.20039	1552.26
2.21309	1556.14
2.22587	1560.01
2.23872	1563.87
2.25165	1567.7
2.26464	1571.53
2.27772	1575.33
2.29087	1579.12
2.30409	1582.9
2.31739	1586.65
2.33077	1590.39
2.34423	1594.11
2.35776	1597.81
2.37137	1601.5
2.38506	1605.16
2.39883	1608.81
2.41268	1612.44
2.42661	1616.05
2.44062	1619.64
2.45471	1623.21
2.46888	1626.76
2.48313	1630.28
2.49747	1633.79
2.51189	1637.28
2.52639	1640.75
2.54097	1644.2
2.55564	1647.62
