Stopping power dEdx from Ionisation for Ca40[0.0] Z = 20 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
2.75423	1729.39
2.77013	1734.78
2.78612	1740.19
2.80221	1745.6
2.81838	1751.04
2.83465	1756.49
2.85102	1761.95
2.86748	1767.42
2.88403	1772.91
2.90068	1778.42
2.91743	1783.94
2.93427	1789.48
2.95121	1795.03
2.96825	1800.6
2.98538	1806.18
3.00262	1811.79
3.01995	1817.41
3.03739	1823.05
3.05492	1828.71
3.07256	1834.38
3.0903	1840.08
3.10814	1845.79
3.12608	1851.53
3.14413	1857.29
3.16228	1863.07
3.18053	1868.87
3.1989	1874.69
3.21736	1880.54
3.23594	1886.41
3.25462	1892.3
3.27341	1898.22
3.2923	1904.16
3.31131	1910.13
3.33043	1916.12
3.34965	1922.14
3.36899	1928.19
3.38844	1934.27
3.408	1940.37
3.42768	1946.5
3.44747	1952.66
3.46737	1958.84
3.48739	1965.06
3.50752	1971.31
3.52777	1977.59
3.54813	1983.9
3.56862	1990.24
3.58922	1996.62
3.60994	2003.03
3.63078	2009.47
3.65174	2015.95
3.67282	2022.46
3.69403	2029.01
3.71535	2035.59
3.7368	2042.21
3.75837	2048.85
3.78007	2055.54
3.80189	2062.25
3.82384	2069.01
3.84592	2075.79
3.86812	2082.61
3.89045	2089.46
3.91291	2096.35
3.9355	2103.27
3.95822	2110.23
3.98107	2117.22
4.00405	2124.25
4.02717	2131.3
4.05042	2138.4
4.0738	2145.52
4.09732	2152.68
4.12098	2159.88
4.14477	2167.1
4.16869	2174.37
4.19276	2181.66
4.21697	2188.99
4.24131	2196.35
4.2658	2203.74
4.29042	2211.17
4.31519	2218.63
4.3401	2226.12
4.36516	2233.65
4.39036	2241.21
4.4157	2248.8
4.4412	2256.42
4.46684	2264.08
4.49262	2271.77
4.51856	2279.49
4.54465	2287.24
4.57088	2295.02
4.59727	2302.83
4.62381	2310.68
4.6505	2318.55
4.67735	2326.46
4.70435	2334.39
4.73151	2342.36
4.75883	2350.35
4.7863	2358.38
4.81393	2366.43
4.84172	2374.51
4.86968	2382.63
4.89779	2390.76
4.92606	2398.93
4.9545	2407.13
4.9831	2415.35
5.01187	2423.6
5.04081	2431.87
5.06991	2440.17
5.09918	2448.5
5.12861	2456.85
5.15822	2465.22
5.188	2473.62
5.21795	2482.04
5.24807	2490.49
5.27837	2498.96
5.30884	2507.45
5.33949	2515.96
5.37032	2524.49
5.40132	2533.05
5.4325	2541.62
5.46387	2550.21
5.49541	2558.82
5.52713	2567.45
5.55904	2576.1
5.59114	2584.76
5.62341	2593.44
5.65588	2602.13
5.68853	2610.84
5.72137	2619.56
5.7544	2628.29
5.78762	2637.03
5.82103	2645.79
5.85464	2654.56
5.88844	2663.33
5.92243	2672.11
5.95662	2680.9
5.99101	2689.7
6.0256	2698.48
6.06038	2707.26
6.09537	2716.04
6.13056	2724.83
6.16595	2733.62
6.20155	2742.41
6.23735	2751.21
6.27336	2760.01
6.30957	2768.81
6.346	2777.62
6.38263	2786.42
6.41948	2795.23
6.45654	2804.04
6.49382	2812.85
6.53131	2821.67
6.56901	2830.48
6.60693	2839.3
6.64508	2848.11
6.68344	2856.93
6.72202	2865.74
6.76083	2874.55
6.79986	2883.37
6.83912	2892.18
6.8786	2900.99
6.91831	2909.8
6.95825	2918.61
6.99842	2927.41
7.03882	2936.21
7.07946	2945.01
7.12033	2953.81
7.16143	2962.6
7.20278	2971.39
7.24436	2980.18
7.28618	2988.96
7.32825	2997.74
7.37055	3006.51
7.4131	3015.28
7.4559	3024.04
7.49894	3032.8
7.54223	3041.55
7.58578	3050.3
7.62957	3059.04
7.67361	3067.77
7.71792	3076.5
7.76247	3085.22
7.80728	3093.93
7.85236	3102.64
7.89769	3111.34
7.94328	3120.03
7.98914	3128.71
8.03526	3137.41
8.08165	3146.1
8.12831	3154.79
8.17523	3163.47
8.22243	3172.14
8.2699	3180.8
8.31764	3189.44
8.36566	3198.08
8.41395	3206.72
8.46253	3215.33
8.51138	3223.94
8.56052	3232.54
8.60994	3241.13
8.65964	3249.71
8.70964	3258.27
8.75992	3266.82
8.81049	3275.36
8.86135	3283.89
8.91251	3292.41
8.96396	3300.91
9.01571	3309.4
9.06776	3317.88
9.12011	3326.34
9.17276	3334.79
9.22571	3343.23
9.27897	3351.65
9.33254	3360.06
9.38642	3368.46
9.44061	3376.84
9.49511	3385.2
9.54993	3393.55
9.60506	3401.89
9.66051	3410.21
9.71628	3418.52
9.77237	3426.81
9.82879	3435.09
9.88553	3443.35
9.9426	3451.6
10	3459.83
10.0577	3468.05
10.1158	3476.26
10.1742	3484.44
10.2329	3492.62
10.292	3500.77
10.3514	3508.91
10.4112	3517.04
10.4713	3525.15
10.5317	3533.24
10.5925	3541.31
10.6537	3549.36
10.7152	3557.4
10.7771	3565.42
10.8393	3573.43
10.9018	3581.41
10.9648	3589.38
11.0281	3597.33
11.0917	3605.26
11.1558	3613.17
11.2202	3621.07
11.285	3628.94
11.3501	3636.8
11.4156	3644.64
11.4815	3652.46
11.5478	3660.26
11.6145	3668.04
11.6815	3675.81
11.749	3683.55
11.8168	3691.28
11.885	3698.99
11.9536	3706.68
12.0226	3714.36
12.0921	3722.02
12.1619	3729.67
12.2321	3737.3
12.3027	3744.9
12.3737	3752.49
12.4451	3760.06
12.517	3767.61
12.5893	3775.15
12.6619	3782.66
12.735	3790.15
12.8086	3797.62
12.8825	3805.06
12.9569	3812.49
13.0317	3819.9
13.1069	3827.29
13.1826	3834.65
13.2587	3842
13.3352	3849.32
13.4122	3856.62
13.4896	3863.9
13.5675	3871.15
13.6458	3878.39
13.7246	3885.6
13.8038	3892.8
13.8835	3899.97
13.9637	3907.11
14.0443	3914.24
14.1254	3921.35
14.2069	3928.43
14.2889	3935.49
14.3714	3942.53
14.4544	3949.55
14.5378	3956.54
14.6218	3963.52
14.7062	3970.47
14.7911	3977.41
14.8765	3984.32
14.9624	3991.21
15.0487	3998.08
15.1356	4004.94
15.223	4011.77
15.3109	4018.58
15.3993	4025.37
15.4882	4032.15
15.5776	4038.91
15.6675	4045.65
15.758	4052.37
15.8489	4059.07
15.9404	4065.76
16.0325	4072.42
16.125	4079.04
16.2181	4085.63
16.3117	4092.21
16.4059	4098.78
16.5006	4105.33
16.5959	4111.86
16.6917	4118.37
16.788	4124.87
16.885	4131.34
16.9824	4137.8
17.0805	4144.24
17.1791	4150.66
17.2783	4157.07
17.378	4163.45
17.4783	4169.81
17.5792	4176.16
17.6807	4182.48
17.7828	4188.78
17.8855	4195.06
17.9887	4201.32
18.0926	4207.56
18.197	4213.78
18.3021	4219.98
18.4077	4226.15
18.514	4232.31
18.6209	4238.44
18.7284	4244.55
18.8365	4250.63
18.9452	4256.7
19.0546	4262.74
19.1646	4268.76
19.2752	4274.75
19.3865	4280.73
19.4984	4286.67
19.611	4292.6
19.7242	4298.5
19.8381	4304.38
19.9526	4310.24
20.0678	4316.08
20.1837	4321.9
20.3002	4327.69
20.4174	4333.46
20.5353	4339.21
20.6538	4344.93
20.773	4350.63
20.893	4356.3
21.0136	4361.94
21.1349	4367.56
21.2569	4373.15
21.3796	4378.72
21.503	4384.26
21.6272	4389.77
21.752	4395.25
21.8776	4400.7
22.0039	4406.13
22.1309	4411.52
22.2587	4416.89
22.3872	4422.23
22.5165	4427.54
22.6464	4432.82
22.7772	4438.07
22.9087	4443.29
23.0409	4448.48
23.1739	4453.64
23.3077	4458.76
23.4423	4463.86
23.5776	4468.92
23.7137	4473.96
23.8506	4478.96
23.9883	4483.93
24.1268	4488.87
24.2661	4493.78
24.4062	4498.65
24.5471	4503.49
24.6888	4508.3
24.8313	4513.08
24.9747	4517.82
25.1189	4522.52
25.2639	4527.19
25.4097	4531.83
25.5564	4536.43
25.704	4540.99
25.8523	4545.52
26.0016	4550.01
26.1517	4554.46
26.3027	4558.88
26.4545	4563.25
26.6073	4567.59
26.7609	4571.89
26.9153	4576.15
27.0707	4580.37
27.227	4584.56
27.3842	4588.7
27.5423	4592.8
27.7013	4596.86
27.8612	4600.88
28.0221	4604.86
28.1838	4608.8
28.3465	4612.7
28.5102	4616.55
28.6748	4620.36
28.8403	4624.13
29.0068	4627.85
29.1743	4631.54
29.3427	4635.17
29.5121	4638.77
29.6825	4642.32
29.8538	4645.82
30.0262	4649.28
30.1995	4652.69
30.3739	4656.06
30.5492	4659.38
30.7256	4662.65
30.903	4665.88
31.0814	4669.06
31.2608	4672.19
31.4413	4675.27
31.6228	4678.31
31.8053	4681.3
31.989	4684.24
32.1736	4687.13
32.3594	4689.97
32.5462	4692.77
32.7341	4695.51
32.923	4698.21
33.1131	4700.85
33.3043	4703.44
33.4965	4705.99
33.6899	4708.48
33.8844	4710.92
34.08	4713.3
34.2768	4715.64
34.4747	4717.92
34.6737	4720.15
34.8739	4722.33
35.0752	4724.45
35.2777	4726.52
35.4813	4728.54
35.6862	4730.5
35.8922	4732.41
36.0994	4734.26
36.3078	4736.06
36.5174	4737.81
36.7282	4739.5
36.9403	4741.14
37.1535	4742.72
37.368	4744.25
37.5837	4745.72
37.8007	4747.14
38.0189	4748.5
38.2384	4749.81
38.4592	4751.07
38.6812	4752.27
38.9045	4753.42
39.1291	4754.52
39.355	4755.56
39.5822	4756.55
39.8107	4757.49
40.0405	4758.38
40.2717	4759.23
40.5042	4760.02
40.738	4760.77
40.9732	4761.46
41.2098	4762.09
41.4477	4762.68
41.6869	4763.21
41.9276	4763.68
42.1697	4764.1
42.4131	4764.47
42.658	4764.78
42.9042	4765.04
43.1519	4765.24
43.401	4765.38
43.6516	4765.47
43.9036	4765.5
44.157	4765.48
44.412	4765.39
44.6684	4765.25
44.9262	4765.06
45.1856	4764.8
45.4465	4764.49
45.7088	4764.12
45.9727	4763.7
46.2381	4763.21
46.505	4762.67
46.7735	4762.07
47.0435	4761.41
47.3151	4760.69
47.5883	4759.91
47.863	4759.08
48.1393	4758.19
48.4172	4757.24
48.6968	4756.23
48.9779	4755.16
49.2606	4754.03
49.545	4752.85
49.831	4751.61
50.1187	4750.31
50.4081	4748.95
50.6991	4747.53
50.9918	4746.06
51.2861	4744.53
51.5822	4742.95
51.88	4741.31
52.1795	4739.61
52.4807	4737.86
52.7837	4736.05
53.0884	4734.19
53.3949	4732.27
53.7032	4730.3
54.0132	4728.27
54.325	4726.19
54.6387	4724.07
54.9541	4721.88
55.2713	4719.65
55.5904	4717.37
55.9114	4715.04
56.2341	4712.66
56.5588	4710.23
56.8853	4707.76
57.2137	4705.24
57.544	4702.68
57.8762	4700.07
58.2103	4697.42
58.5464	4694.72
58.8844	4691.99
59.2243	4689.22
59.5662	4686.4
59.9101	4683.56
60.256	4680.58
60.6038	4677.53
60.9537	4674.44
61.3056	4671.32
61.6595	4668.15
62.0155	4664.96
62.3735	4661.72
62.7336	4658.45
63.0957	4655.15
63.46	4651.8
63.8263	4648.42
64.1948	4645
64.5654	4641.55
64.9382	4638.05
65.3131	4634.52
65.6901	4630.95
66.0693	4627.35
66.4508	4623.7
66.8344	4620.02
67.2202	4616.3
67.6083	4612.54
67.9986	4608.75
68.3912	4604.91
68.786	4601.04
69.1831	4597.13
69.5825	4593.18
69.9842	4589.19
70.3882	4585.16
70.7946	4581.1
71.2033	4576.99
71.6143	4572.85
72.0278	4568.67
72.4436	4564.46
72.8618	4560.2
73.2825	4555.91
73.7055	4551.57
74.131	4547.2
74.559	4542.8
74.9894	4538.35
75.4223	4533.87
75.8578	4529.35
76.2957	4524.79
76.7361	4520.2
77.1792	4515.57
77.6247	4510.9
78.0728	4506.19
78.5236	4501.45
78.9769	4496.68
79.4328	4491.86
79.8914	4487.01
80.3526	4482.14
80.8165	4477.24
81.2831	4472.3
81.7523	4467.33
82.2243	4462.32
82.699	4457.28
83.1764	4452.2
83.6566	4447.09
84.1395	4441.94
84.6253	4436.76
85.1138	4431.55
85.6052	4426.3
86.0994	4421.02
86.5964	4415.7
87.0964	4410.36
87.5992	4404.97
88.1049	4399.56
88.6135	4394.11
89.1251	4388.63
89.6396	4383.12
90.1571	4377.58
90.6776	4372
91.2011	4366.4
91.7276	4360.76
92.2571	4355.09
92.7897	4349.4
93.3254	4343.67
93.8642	4337.91
94.4061	4332.13
94.9511	4326.32
95.4993	4320.47
96.0506	4314.6
96.6051	4308.71
97.1628	4302.78
97.7237	4296.84
98.2879	4290.86
98.8553	4284.86
99.426	4278.84
100	4272.79
100.577	4266.72
101.158	4260.63
101.742	4254.52
102.329	4248.38
102.92	4242.22
103.514	4236.04
104.112	4229.83
104.713	4223.6
105.317	4217.35
105.925	4211.08
106.537	4204.79
107.152	4198.47
107.771	4192.13
108.393	4185.77
109.018	4179.39
109.648	4172.99
110.281	4166.57
110.917	4160.12
111.558	4153.66
112.202	4147.17
112.85	4140.66
113.501	4134.13
114.156	4127.58
114.815	4121.01
115.478	4114.43
116.145	4107.82
116.815	4101.19
117.49	4094.54
118.168	4087.87
118.85	4081.19
119.536	4074.48
120.226	4067.76
120.921	4061.02
121.619	4054.26
122.321	4047.48
123.027	4040.69
123.737	4033.88
124.451	4027.05
125.17	4020.2
125.893	4013.33
126.619	4006.45
127.35	3999.55
128.086	3992.63
128.825	3985.69
129.569	3978.74
130.317	3971.77
131.069	3964.78
131.826	3957.78
132.587	3950.76
133.352	3943.72
134.122	3936.67
134.896	3929.6
135.675	3922.51
136.458	3915.41
137.246	3908.29
138.038	3901.15
138.835	3894.01
139.637	3886.84
140.443	3879.66
141.254	3872.46
142.069	3865.25
142.889	3858.03
143.714	3850.79
144.544	3843.53
145.378	3836.26
146.218	3828.98
147.062	3821.68
147.911	3814.37
148.765	3807.05
149.624	3799.71
150.487	3792.36
151.356	3784.99
152.23	3777.62
153.109	3770.23
153.993	3762.83
154.882	3755.42
155.776	3747.99
156.675	3740.56
157.58	3733.11
158.489	3725.65
159.404	3718.18
160.325	3710.71
161.25	3703.22
162.181	3695.73
163.117	3688.23
164.059	3680.72
165.006	3673.2
165.959	3665.67
166.917	3658.13
167.88	3650.58
168.85	3643.03
169.824	3635.46
170.805	3627.88
171.791	3620.3
172.783	3612.71
173.78	3605.11
174.783	3597.5
175.792	3589.88
176.807	3582.25
177.828	3574.62
178.855	3566.98
179.887	3559.33
180.926	3551.67
181.97	3544.01
183.021	3536.34
184.077	3528.66
185.14	3520.97
186.209	3513.28
187.284	3505.58
188.365	3497.87
189.452	3490.16
190.546	3482.44
191.646	3474.72
192.752	3466.99
193.865	3459.25
194.984	3451.51
196.11	3443.76
197.242	3436
198.381	3428.24
199.526	3420.48
200.678	3412.7
201.837	3404.93
203.002	3397.14
204.174	3389.35
205.353	3381.56
206.538	3373.76
207.73	3365.96
208.93	3358.15
210.136	3350.34
211.349	3342.52
212.569	3334.7
213.796	3326.88
215.03	3319.05
216.272	3311.22
217.52	3303.39
218.776	3295.55
220.039	3287.71
221.309	3279.87
222.587	3272.03
223.872	3264.18
225.165	3256.33
226.464	3248.47
227.772	3240.62
229.087	3232.76
230.409	3224.9
231.739	3217.04
233.077	3209.17
234.423	3201.31
235.776	3193.44
237.137	3185.57
238.506	3177.7
239.883	3169.82
241.268	3161.95
242.661	3154.07
244.062	3146.19
245.471	3138.32
246.888	3130.44
248.313	3122.56
249.747	3114.68
251.189	3106.8
252.639	3098.92
254.097	3091.04
255.564	3083.15
257.04	3075.27
258.523	3067.39
260.016	3059.51
261.517	3051.63
263.027	3043.75
264.545	3035.87
266.073	3028
267.609	3020.12
269.153	3012.24
270.707	3004.37
272.27	2996.49
273.842	2988.62
275.423	2980.75
277.013	2972.88
278.612	2965.01
280.221	2957.15
281.838	2949.28
283.465	2941.42
285.102	2933.56
286.748	2925.7
288.403	2917.84
290.068	2909.99
291.743	2902.14
293.427	2894.29
295.121	2886.44
296.825	2878.6
298.538	2870.76
300.262	2862.92
301.995	2855.09
303.739	2847.26
305.492	2839.43
307.256	2831.61
309.03	2823.79
310.814	2815.97
312.608	2808.16
314.413	2800.35
316.228	2792.55
318.053	2784.75
319.89	2776.95
321.736	2769.16
323.594	2761.37
325.462	2753.59
327.341	2745.81
329.23	2738.04
331.131	2730.27
333.043	2722.5
334.965	2714.74
336.899	2706.99
338.844	2699.24
340.8	2691.5
342.768	2683.76
344.747	2676.03
346.737	2668.3
348.739	2660.58
350.752	2652.87
352.777	2645.16
354.813	2637.46
356.862	2629.76
358.922	2622.08
360.994	2614.39
363.078	2606.72
365.174	2599.05
367.282	2591.38
369.403	2583.73
371.535	2576.08
373.68	2568.43
375.837	2560.8
378.007	2553.17
380.189	2545.55
382.384	2537.93
384.592	2530.33
386.812	2522.73
389.045	2515.14
391.291	2507.55
393.55	2499.97
395.822	2492.4
398.107	2484.84
400.405	2477.28
402.717	2469.73
405.042	2462.18
407.38	2454.64
409.732	2447.11
412.098	2439.58
414.477	2432.07
416.869	2424.56
419.276	2417.06
421.697	2409.57
424.131	2402.09
426.58	2394.62
429.042	2387.16
431.519	2379.71
434.01	2372.27
436.516	2364.83
439.036	2357.41
441.57	2350
444.12	2342.6
446.684	2335.21
449.262	2327.83
451.856	2320.46
454.465	2313.1
457.088	2305.75
459.727	2298.41
462.381	2291.09
465.05	2283.77
467.735	2276.47
470.435	2269.18
473.151	2261.9
475.883	2254.64
478.63	2247.38
481.393	2240.14
484.172	2232.91
486.968	2225.69
489.779	2218.48
492.606	2211.29
495.45	2204.1
498.31	2196.93
501.187	2189.78
504.081	2182.63
506.991	2175.5
509.918	2168.38
512.861	2161.27
515.822	2154.18
518.8	2147.09
521.795	2140.02
524.807	2132.97
527.837	2125.92
530.884	2118.89
533.949	2111.86
537.032	2104.86
540.132	2097.86
543.25	2090.87
546.387	2083.9
549.541	2076.94
552.713	2069.99
555.904	2063.05
559.114	2056.12
562.341	2049.2
565.588	2042.29
568.853	2035.4
572.137	2028.51
575.44	2021.63
578.762	2014.77
582.103	2007.91
585.464	2001.06
588.844	1994.22
592.243	1987.39
595.662	1980.57
599.101	1973.76
602.56	1967.01
606.038	1960.31
609.537	1953.61
613.056	1946.91
616.595	1940.23
620.155	1933.56
623.735	1926.89
627.336	1920.23
630.957	1913.59
634.6	1906.95
638.263	1900.32
641.948	1893.7
645.654	1887.09
649.382	1880.5
653.131	1873.91
656.901	1867.33
660.693	1860.77
664.508	1854.21
668.344	1847.67
672.202	1841.14
676.083	1834.62
679.986	1828.12
683.912	1821.62
687.86	1815.14
691.831	1808.67
695.825	1802.21
699.842	1795.77
703.882	1789.34
707.946	1782.92
712.033	1776.52
716.143	1770.13
720.278	1763.76
724.436	1757.4
728.618	1751.05
732.825	1744.72
737.055	1738.4
741.31	1732.1
745.59	1725.81
749.894	1719.54
754.223	1713.28
758.578	1707.04
762.957	1700.81
767.361	1694.6
771.792	1688.41
776.247	1682.23
780.728	1676.06
785.236	1669.92
789.769	1663.79
794.328	1657.67
798.914	1651.58
803.526	1645.48
808.165	1639.39
812.831	1633.33
817.523	1627.27
822.243	1621.24
826.99	1615.22
831.764	1609.22
836.566	1603.23
841.395	1597.27
846.253	1591.32
851.138	1585.39
856.052	1579.47
860.994	1573.57
865.964	1567.69
870.964	1561.83
875.992	1555.99
881.049	1550.16
886.135	1544.35
891.251	1538.56
896.396	1532.78
901.571	1527.03
906.776	1521.29
912.011	1515.56
917.276	1509.86
922.571	1504.17
927.897	1498.5
933.254	1492.85
938.642	1487.21
944.061	1481.59
949.511	1475.99
954.993	1470.4
960.506	1464.83
966.051	1459.27
971.628	1453.74
977.237	1448.21
982.879	1442.7
988.553	1437.21
994.26	1431.73
1000	1426.27
1005.77	1420.82
1011.58	1415.38
1017.42	1409.96
1023.29	1404.56
1029.2	1399.16
1035.14	1393.79
1041.12	1388.42
1047.13	1383.08
1053.17	1377.74
1059.25	1372.43
1065.37	1367.13
1071.52	1361.84
1077.71	1356.57
1083.93	1351.31
1090.18	1346.07
1096.48	1340.85
1102.81	1335.64
1109.17	1330.45
1115.58	1325.27
1122.02	1320.11
1128.5	1314.96
1135.01	1309.84
1141.56	1304.72
1148.15	1299.62
1154.78	1294.54
1161.45	1289.48
1168.15	1284.43
1174.9	1279.39
1181.68	1274.37
1188.5	1269.37
1195.36	1264.38
1202.26	1259.41
1209.21	1254.44
1216.19	1249.49
1223.21	1244.56
1230.27	1239.64
1237.37	1234.74
1244.51	1229.85
1251.7	1224.98
1258.93	1220.13
1266.19	1215.29
1273.5	1210.47
1280.86	1205.66
1288.25	1200.88
1295.69	1196.1
1303.17	1191.35
1310.69	1186.61
1318.26	1181.89
1325.87	1177.18
1333.52	1172.5
1341.22	1167.83
1348.96	1163.17
1356.75	1158.54
1364.58	1153.92
1372.46	1149.31
1380.38	1144.73
1388.35	1140.16
1396.37	1135.61
1404.43	1131.07
1412.54	1126.55
1420.69	1122.05
1428.89	1117.57
1437.14	1113.1
1445.44	1108.65
1453.78	1104.21
1462.18	1099.79
1470.62	1095.39
1479.11	1091.01
1487.65	1086.64
1496.24	1082.28
1504.87	1077.94
1513.56	1073.62
1522.3	1069.31
1531.09	1065.01
1539.93	1060.74
1548.82	1056.47
1557.76	1052.22
1566.75	1047.98
1575.8	1043.76
1584.89	1039.55
1594.04	1035.35
1603.25	1031.17
1612.5	1027.02
1621.81	1022.89
1631.17	1018.77
1640.59	1014.66
1650.06	1010.56
1659.59	1006.48
1669.17	1002.41
1678.8	998.349
1688.5	994.304
1698.24	990.273
1708.05	986.256
1717.91	982.252
1727.83	978.262
1737.8	974.286
1747.83	970.324
1757.92	966.375
1768.07	962.441
1778.28	958.521
1788.55	954.615
1798.87	950.724
1809.26	946.847
1819.7	942.985
1830.21	939.137
1840.77	935.304
1851.4	931.485
1862.09	927.681
1872.84	923.892
1883.65	920.117
1894.52	916.357
1905.46	912.612
1916.46	908.882
1927.52	905.167
1938.65	901.466
1949.84	897.78
1961.1	894.108
1972.42	890.451
1983.81	886.809
1995.26	883.181
2006.78	879.564
2018.37	875.958
2030.02	872.367
2041.74	868.79
2053.53	865.227
2065.38	861.68
2077.3	858.146
2089.3	854.628
2101.36	851.124
2113.49	847.635
2125.69	844.16
2137.96	840.7
2150.3	837.255
2162.72	833.824
2175.2	830.408
2187.76	827.007
2200.39	823.62
2213.09	820.248
2225.87	816.89
2238.72	813.546
2251.65	810.217
2264.64	806.901
2277.72	803.6
2290.87	800.313
2304.09	797.039
2317.39	793.779
2330.77	790.532
2344.23	787.299
2357.76	784.079
2371.37	780.872
2385.06	777.677
2398.83	774.495
2412.68	771.324
2426.61	768.166
2440.62	765.02
2454.71	761.887
2468.88	758.765
2483.13	755.657
2497.47	752.561
2511.89	749.477
2526.39	746.406
2540.97	743.348
2555.64	740.302
2570.4	737.269
2585.23	734.248
2600.16	731.241
2615.17	728.246
2630.27	725.263
2645.45	722.294
2660.73	719.336
2676.09	716.392
2691.53	713.46
2707.07	710.541
2722.7	707.634
2738.42	704.739
2754.23	701.857
2770.13	698.987
2786.12	696.129
2802.21	693.284
2818.38	690.45
2834.65	687.628
2851.02	684.818
2867.48	682.02
2884.03	679.234
2900.68	676.46
2917.43	673.698
2934.27	670.949
2951.21	668.211
2968.25	665.485
2985.38	662.772
3002.62	660.07
3019.95	657.38
3037.39	654.702
3054.92	652.036
3072.56	649.382
3090.3	646.739
3108.14	644.108
3126.08	641.489
3144.13	638.881
3162.28	636.284
3180.53	633.698
3198.9	631.124
3217.36	628.56
3235.94	626.008
3254.62	623.466
3273.41	620.935
3292.3	618.416
3311.31	615.907
3330.43	613.41
3349.65	610.923
3368.99	608.448
3388.44	605.984
3408	603.531
3427.68	601.089
3447.47	598.658
3467.37	596.239
3487.39	593.83
3507.52	591.432
3527.77	589.046
3548.13	586.67
3568.62	584.305
3589.22	581.951
3609.94	579.608
3630.78	577.275
3651.74	574.953
3672.82	572.641
3694.03	570.34
3715.35	568.049
3736.8	565.769
3758.37	563.499
3780.07	561.239
3801.89	558.988
3823.84	556.748
3845.92	554.518
3868.12	552.297
3890.45	550.085
3912.91	547.883
3935.5	545.69
3958.22	543.506
3981.07	541.33
4004.05	539.163
4027.17	536.999
4050.42	534.845
4073.8	532.698
4097.32	530.56
4120.98	528.431
4144.77	526.311
4168.69	524.2
4192.76	522.097
4216.97	520.004
4241.31	517.92
4265.8	515.845
4290.42	513.779
4315.19	511.723
4340.1	509.677
4365.16	507.639
4390.36	505.612
4415.7	503.594
4441.2	501.586
4466.84	499.588
4492.62	497.6
4518.56	495.621
4544.65	493.653
4570.88	491.695
4597.27	489.746
4623.81	487.808
4650.5	485.88
4677.35	483.963
4704.35	482.055
4731.51	480.158
4758.83	478.271
4786.3	476.394
4813.93	474.527
4841.72	472.671
4869.68	470.825
4897.79	468.99
4926.06	467.164
4954.5	465.349
4983.1	463.544
5011.87	461.749
5040.81	459.964
5069.91	458.189
5099.18	456.424
5128.61	454.67
5158.22	452.924
5188	451.189
5217.95	449.464
5248.07	447.748
5278.37	446.041
5308.84	444.344
5339.49	442.656
5370.32	440.977
5401.32	439.307
5432.5	437.645
5463.87	435.993
5495.41	434.349
5527.13	432.713
5559.04	431.085
5591.14	429.465
5623.41	427.852
5655.88	426.247
5688.53	424.649
5721.37	423.032
5754.4	421.315
5787.62	419.606
5821.03	417.904
5854.64	416.209
5888.44	414.521
5922.43	412.839
5956.62	411.163
5991.01	409.492
6025.6	407.86
6060.38	406.246
6095.37	404.637
6130.56	403.034
6165.95	401.437
6201.55	399.845
6237.35	398.258
6273.36	396.678
6309.57	395.103
6346	393.533
6382.63	391.97
6419.48	390.413
6456.54	388.861
6493.82	387.316
6531.31	385.777
6569.01	384.244
6606.93	382.718
6645.08	381.197
6683.44	379.684
6722.02	378.176
6760.83	376.676
6799.86	375.181
6839.12	373.694
6878.6	372.213
6918.31	370.739
6958.25	369.272
6998.42	367.812
7038.82	366.359
7079.46	364.912
7120.33	363.473
7161.43	362.041
7202.78	360.616
7244.36	359.198
7286.18	357.788
7328.25	356.384
7370.55	354.989
7413.1	353.6
7455.9	352.219
7498.94	350.845
7542.23	349.479
7585.78	348.12
7629.57	346.769
7673.61	345.425
7717.92	344.089
7762.47	342.761
7807.28	341.44
7852.36	340.127
7897.69	338.821
7943.28	337.523
7989.14	336.233
8035.26	334.945
8081.65	333.662
8128.31	332.387
8175.23	331.12
8222.43	329.86
8269.9	328.608
8317.64	327.364
8365.66	326.127
8413.95	324.898
8462.53	323.677
8511.38	322.463
8560.52	321.257
8609.94	320.058
8659.64	318.867
8709.64	317.684
8759.92	316.508
8810.49	315.339
8861.35	314.178
8912.51	313.024
8963.96	311.878
9015.71	310.738
9067.76	309.606
9120.11	308.481
9172.76	307.364
9225.71	306.253
9278.97	305.148
9332.54	304.051
9386.42	302.961
9440.61	301.876
9495.11	300.799
9549.93	299.727
9605.06	298.662
9660.51	297.603
9716.28	296.55
9772.37	295.503
9828.79	294.461
9885.53	293.424
9942.6	292.393
10000	291.367
10057.7	290.345
10115.8	289.329
10174.2	288.317
10232.9	287.31
10292	286.308
10351.4	285.311
10411.2	284.319
10471.3	283.332
10531.7	282.35
10592.5	281.373
10653.7	280.401
10715.2	279.435
10777.1	278.473
10839.3	277.516
10901.8	276.565
10964.8	275.619
11028.1	274.677
11091.7	273.741
11155.8	272.81
11220.2	271.884
11285	270.963
11350.1	270.047
11415.6	269.136
11481.5	268.23
11547.8	267.33
11614.5	266.434
11681.5	265.543
11749	264.657
11816.8	263.775
11885	262.899
11953.6	262.027
12022.6	261.16
12092.1	260.296
12161.9	259.436
12232.1	258.582
12302.7	257.732
12373.7	256.886
12445.1	256.046
12517	255.211
12589.3	254.38
12661.9	253.554
12735	252.733
12808.6	251.917
12882.5	251.106
12956.9	250.3
13031.7	249.499
13106.9	248.702
13182.6	247.911
13258.7	247.125
13335.2	246.343
13412.2	245.566
13489.6	244.795
13567.5	244.028
