Stopping power dEdx from Ionisation for P31[0.0] Z = 15 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.20893	473.303
0.210136	474.668
0.211349	476.036
0.212569	477.408
0.213796	478.784
0.21503	480.164
0.216272	481.548
0.21752	482.936
0.218776	484.328
0.220039	485.724
0.221309	487.124
0.222587	488.528
0.223872	489.936
0.225165	491.348
0.226464	492.765
0.227772	494.185
0.229087	495.609
0.230409	497.038
0.231739	498.471
0.233077	499.907
0.234423	501.348
0.235776	502.793
0.237137	504.243
0.238506	505.696
0.239883	507.154
0.241268	508.615
0.242661	510.081
0.244062	511.552
0.245471	513.026
0.246888	514.505
0.248313	515.988
0.249747	517.475
0.251189	518.967
0.252639	520.463
0.254097	521.963
0.255564	523.467
0.25704	524.976
0.258523	526.489
0.260016	528.007
0.261517	529.529
0.263027	531.055
0.264545	532.586
0.266073	534.121
0.267609	535.66
0.269153	537.204
0.270707	538.753
0.27227	540.306
0.273842	541.863
0.275423	543.425
0.277013	544.991
0.278612	546.562
0.280221	548.138
0.281838	549.717
0.283465	551.302
0.285102	552.891
0.286748	554.485
0.288403	556.083
0.290068	557.686
0.291743	559.293
0.293427	560.905
0.295121	562.522
0.296825	564.143
0.298538	565.77
0.300262	567.4
0.301995	569.036
0.303739	570.676
0.305492	572.321
0.307256	573.97
0.30903	575.625
0.310814	577.284
0.312608	578.948
0.314413	580.617
0.316228	582.29
0.318053	583.969
0.31989	585.652
0.321736	587.34
0.323594	589.033
0.325462	590.731
0.327341	592.433
0.32923	594.141
0.331131	595.854
0.333043	597.571
0.334965	599.293
0.336899	601.021
0.338844	602.753
0.3408	604.491
0.342768	606.233
0.344747	607.98
0.346737	609.733
0.348739	611.49
0.350752	613.253
0.352777	615.02
0.354813	616.793
0.356862	618.571
0.358922	620.354
0.360994	622.142
0.363078	623.935
0.365174	625.734
0.367282	627.537
0.369403	629.346
0.371535	631.16
0.37368	632.979
0.375837	634.804
0.378007	636.634
0.380189	638.469
0.382384	640.309
0.384592	642.155
0.386812	644.005
0.389045	645.862
0.391291	647.723
0.39355	649.59
0.395822	651.463
0.398107	653.34
0.400405	655.224
0.402717	657.112
0.405042	659.006
0.40738	660.906
0.409732	662.811
0.412098	664.721
0.414477	666.637
0.416869	668.559
0.419276	670.486
0.421697	672.418
0.424131	674.357
0.42658	676.3
0.429042	678.25
0.431519	680.205
0.43401	682.165
0.436516	684.131
0.439036	686.103
0.44157	688.081
0.44412	690.064
0.446684	692.053
0.449262	694.048
0.451856	696.049
0.454465	698.055
0.457088	700.067
0.459727	702.085
0.462381	704.108
0.46505	706.138
0.467735	708.173
0.470435	710.215
0.473151	712.262
0.475883	714.315
0.47863	716.374
0.481393	718.438
0.484172	720.509
0.486968	722.586
0.489779	724.669
0.492606	726.758
0.49545	728.852
0.49831	730.953
0.501187	733.06
0.504081	735.173
0.506991	737.292
0.509918	739.417
0.512861	741.548
0.515822	743.686
0.5188	745.829
0.521795	747.979
0.524807	750.135
0.527837	752.297
0.530884	754.466
0.533949	756.64
0.537032	758.821
0.540132	761.009
0.54325	763.202
0.546387	765.402
0.549541	767.608
0.552713	769.821
