Stopping power dEdx from Ionisation for Ca40[0.0] Z = 20 in G4_TISSUE_SOFT_ICRP, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
3.05492	2183.77
3.07256	2192.83
3.0903	2201.9
3.10814	2210.99
3.12608	2220.09
3.14413	2229.2
3.16228	2238.32
3.18053	2247.46
3.1989	2256.61
3.21736	2265.76
3.23594	2274.93
3.25462	2284.11
3.27341	2293.3
3.2923	2302.5
3.31131	2311.71
3.33043	2320.92
3.34965	2330.15
3.36899	2339.38
3.38844	2348.62
3.408	2357.87
3.42768	2367.12
3.44747	2376.38
3.46737	2385.65
3.48739	2394.92
3.50752	2404.2
3.52777	2413.48
3.54813	2422.77
3.56862	2432.05
3.58922	2441.35
3.60994	2450.64
3.63078	2459.94
3.65174	2469.24
3.67282	2478.54
3.69403	2487.84
3.71535	2497.14
3.7368	2506.45
3.75837	2515.75
3.78007	2525.05
3.80189	2534.35
3.82384	2543.65
3.84592	2552.94
3.86812	2562.23
3.89045	2571.52
3.91291	2580.81
3.9355	2590.09
3.95822	2599.37
3.98107	2608.64
4.00405	2617.9
4.02717	2627.16
4.05042	2636.42
4.0738	2645.66
4.09732	2654.9
4.12098	2664.13
4.14477	2673.35
4.16869	2682.56
4.19276	2691.76
4.21697	2700.95
4.24131	2710.13
4.2658	2719.3
4.29042	2728.46
4.31519	2737.6
4.3401	2746.73
4.36516	2755.85
4.39036	2764.96
4.4157	2774.05
4.4412	2783.12
4.46684	2792.18
4.49262	2801.22
4.51856	2810.25
4.54465	2819.26
4.57088	2828.25
4.59727	2837.23
4.62381	2846.18
4.6505	2855.12
4.67735	2864.03
4.70435	2872.93
4.73151	2881.8
4.75883	2890.66
4.7863	2899.49
4.81393	2908.3
4.84172	2917.09
4.86968	2925.85
4.89779	2934.59
4.92606	2943.3
4.9545	2951.99
4.9831	2960.66
5.01187	2969.29
5.04081	2977.9
5.06991	2986.49
5.09918	2995.05
5.12861	3003.57
5.15822	3012.07
5.188	3020.54
5.21795	3028.98
5.24807	3037.39
5.27837	3045.77
5.30884	3052.32
5.33949	3060.62
5.37032	3068.88
5.40132	3077.11
5.4325	3085.31
5.46387	3093.47
5.49541	3101.6
5.52713	3109.7
5.55904	3117.75
5.59114	3125.78
5.62341	3133.76
5.65588	3141.71
5.68853	3149.63
5.72137	3157.5
5.7544	3165.34
5.78762	3173.14
5.82103	3180.9
5.85464	3188.62
5.88844	3196.3
5.92243	3203.93
5.95662	3211.53
5.99101	3219.09
6.0256	3226.6
6.06038	3234.08
6.09537	3241.51
6.13056	3248.89
6.16595	3256.24
6.20155	3263.54
6.23735	3270.79
6.27336	3278
6.30957	3285.17
6.346	3292.29
6.38263	3299.36
6.41948	3306.39
6.45654	3313.37
6.49382	3320.3
6.53131	3327.19
6.56901	3334.03
6.60693	3340.82
6.64508	3347.56
6.68344	3354.25
6.72202	3360.89
6.76083	3367.49
6.79986	3374.03
6.83912	3380.53
6.8786	3386.97
6.91831	3393.36
6.95825	3399.7
6.99842	3405.99
7.03882	3412.23
7.07946	3418.42
7.12033	3424.55
7.16143	3430.63
7.20278	3436.66
7.24436	3442.64
7.28618	3448.56
7.32825	3454.43
7.37055	3460.24
7.4131	3466.01
7.4559	3471.71
7.49894	3477.36
7.54223	3482.96
7.58578	3488.5
7.62957	3493.99
7.67361	3499.42
7.71792	3504.8
7.76247	3510.12
7.80728	3515.39
7.85236	3520.59
7.89769	3525.75
7.94328	3530.84
7.98914	3535.88
8.03526	3540.87
8.08165	3545.79
8.12831	3550.66
8.17523	3555.48
8.22243	3560.23
8.2699	3564.93
8.31764	3569.57
8.36566	3574.16
8.41395	3578.68
8.46253	3583.15
8.51138	3587.56
8.56052	3591.92
8.60994	3596.21
8.65964	3600.45
8.70964	3604.63
8.75992	3608.75
8.81049	3612.82
8.86135	3616.82
8.91251	3620.77
8.96396	3624.66
9.01571	3628.5
9.06776	3632.27
9.12011	3635.99
9.17276	3639.65
9.22571	3643.25
9.27897	3646.79
9.33254	3650.28
9.38642	3653.71
9.44061	3657.08
9.49511	3660.39
9.54993	3663.65
9.60506	3666.84
9.66051	3669.98
9.71628	3673.07
9.77237	3676.09
9.82879	3679.06
9.88553	3681.98
9.9426	3684.83
10	3687.63
10.0577	3690.37
10.1158	3693.06
10.1742	3695.69
10.2329	3698.26
10.292	3700.78
10.3514	3703.24
10.4112	3705.65
10.4713	3708
10.5317	3710.29
10.5925	3712.53
10.6537	3714.72
10.7152	3716.85
10.7771	3718.92
10.8393	3720.94
10.9018	3722.91
10.9648	3724.82
11.0281	3726.68
11.0917	3728.49
11.1558	3730.24
11.2202	3731.94
11.285	3733.59
11.3501	3735.18
11.4156	3736.72
11.4815	3738.21
11.5478	3739.65
11.6145	3741.03
11.6815	3742.37
11.749	3743.65
11.8168	3744.89
11.885	3746.07
11.9536	3747.2
12.0226	3748.28
12.0921	3749.32
12.1619	3750.3
12.2321	3751.24
12.3027	3752.12
12.3737	3752.96
12.4451	3753.75
12.517	3754.49
12.5893	3755.18
12.6619	3755.83
12.735	3756.43
12.8086	3742.44
12.8825	3743.09
12.9569	3743.69
13.0317	3744.24
13.1069	3744.75
13.1826	3745.21
13.2587	3745.63
13.3352	3746
13.4122	3746.33
13.4896	3746.61
13.5675	3746.85
13.6458	3747.05
13.7246	3747.2
13.8038	3747.31
13.8835	3747.38
13.9637	3747.4
14.0443	3747.38
14.1254	3747.33
14.2069	3747.23
14.2889	3747.09
14.3714	3746.91
14.4544	3746.69
14.5378	3746.43
14.6218	3746.13
14.7062	3745.79
14.7911	3745.42
14.8765	3745
14.9624	3744.55
15.0487	3744.06
15.1356	3743.54
15.223	3742.98
15.3109	3742.38
15.3993	3741.75
15.4882	3741.08
15.5776	3740.37
15.6675	3739.64
15.758	3738.86
15.8489	3738.06
15.9404	3737.22
16.0325	3736.35
16.125	3735.44
16.2181	3734.5
16.3117	3733.54
16.4059	3732.54
16.5006	3731.5
16.5959	3730.44
16.6917	3729.35
16.788	3728.23
16.885	3727.08
16.9824	3725.9
17.0805	3724.69
17.1791	3723.45
17.2783	3722.19
17.378	3720.89
17.4783	3719.57
17.5792	3718.23
17.6807	3716.85
17.7828	3715.45
17.8855	3714.03
17.9887	3712.58
18.0926	3711.1
18.197	3709.6
18.3021	3708.08
18.4077	3706.53
18.514	3704.96
18.6209	3703.36
18.7284	3701.75
18.8365	3700.1
18.9452	3698.44
19.0546	3696.76
19.1646	3695.05
19.2752	3693.33
19.3865	3691.58
19.4984	3689.81
19.611	3688.02
19.7242	3686.22
19.8381	3684.39
19.9526	3682.54
20.0678	3680.68
20.1837	3678.8
20.3002	3676.9
20.4174	3674.98
20.5353	3673.04
20.6538	3671.09
20.773	3669.12
20.893	3667.13
21.0136	3665.13
21.1349	3663.11
21.2569	3661.07
21.3796	3659.02
21.503	3656.96
21.6272	3654.88
21.752	3652.79
21.8776	3650.68
22.0039	3648.56
22.1309	3646.42
22.2587	3644.27
22.3872	3642.11
22.5165	3639.93
22.6464	3637.74
22.7772	3635.54
22.9087	3633.33
23.0409	3631.11
23.1739	3628.87
23.3077	3626.62
23.4423	3624.37
23.5776	3622.1
23.7137	3619.82
23.8506	3617.53
23.9883	3615.23
24.1268	3612.92
24.2661	3610.6
24.4062	3608.27
24.5471	3605.93
24.6888	3603.58
24.8313	3601.22
24.9747	3598.86
25.1189	3596.48
25.2639	3594.1
25.4097	3591.71
25.5564	3589.31
25.704	3586.9
25.8523	3584.49
26.0016	3582.07
26.1517	3579.64
26.3027	3577.2
26.4545	3574.76
26.6073	3572.31
26.7609	3569.85
26.9153	3567.39
27.0707	3564.92
27.227	3562.44
27.3842	3559.96
27.5423	3557.47
27.7013	3554.97
27.8612	3552.47
28.0221	3549.97
28.1838	3547.46
28.3465	3544.94
28.5102	3542.42
28.6748	3539.89
28.8403	3537.36
29.0068	3534.83
29.1743	3532.28
29.3427	3529.74
29.5121	3527.19
29.6825	3524.63
29.8538	3522.07
30.0262	3519.51
30.1995	3516.94
30.3739	3514.37
30.5492	3511.79
30.7256	3509.21
30.903	3506.63
31.0814	3504.04
31.2608	3501.45
31.4413	3498.85
31.6228	3496.25
31.8053	3493.65
31.989	3491.04
32.1736	3488.43
32.3594	3485.82
32.5462	3483.2
32.7341	3480.58
32.923	3477.95
33.1131	3475.32
33.3043	3472.69
33.4965	3470.06
33.6899	3467.42
33.8844	3464.78
34.08	3462.14
34.2768	3459.49
34.4747	3456.84
34.6737	3454.18
34.8739	3451.53
35.0752	3448.87
35.2777	3446.2
35.4813	3443.54
35.6862	3440.87
35.8922	3438.2
36.0994	3435.52
36.3078	3432.84
36.5174	3430.16
36.7282	3427.48
36.9403	3424.79
37.1535	3422.1
37.368	3419.4
37.5837	3416.71
37.8007	3414.01
38.0189	3411.3
38.2384	3408.59
38.4592	3405.88
38.6812	3403.17
38.9045	3400.45
39.1291	3397.74
39.355	3395.01
39.5822	3392.29
39.8107	3389.56
40.0405	3386.82
40.2717	3384.09
40.5042	3381.35
40.738	3378.6
40.9732	3375.86
41.2098	3373.11
41.4477	3370.35
41.6869	3367.59
41.9276	3364.83
42.1697	3362.07
42.4131	3359.3
42.658	3356.53
42.9042	3353.75
43.1519	3350.97
43.401	3348.19
43.6516	3345.4
43.9036	3342.61
44.157	3339.81
44.412	3337.01
44.6684	3334.21
44.9262	3331.4
45.1856	3328.59
45.4465	3325.77
45.7088	3322.95
45.9727	3320.12
46.2381	3317.29
46.505	3314.46
46.7735	3311.62
47.0435	3308.78
47.3151	3305.93
47.5883	3303.08
47.863	3300.22
48.1393	3297.36
48.4172	3294.49
48.6968	3291.62
48.9779	3288.74
49.2606	3285.86
49.545	3282.97
49.831	3280.08
50.1187	3277.18
50.4081	3274.28
50.6991	3271.37
50.9918	3268.46
51.2861	3265.54
51.5822	3262.61
51.88	3259.68
52.1795	3256.75
52.4807	3253.8
52.7837	3250.86
53.0884	3247.9
53.3949	3244.94
53.7032	3241.98
54.0132	3239.01
54.325	3236.03
54.6387	3233.05
54.9541	3230.06
55.2713	3227.06
55.5904	3224.06
55.9114	3221.05
56.2341	3218.04
56.5588	3215.02
56.8853	3211.99
57.2137	3208.95
57.544	3205.91
57.8762	3202.87
58.2103	3199.81
58.5464	3196.75
58.8844	3193.68
59.2243	3190.61
59.5662	3187.52
59.9101	3184.43
60.256	3181.34
60.6038	3178.23
60.9537	3175.12
61.3056	3172
61.6595	3168.88
62.0155	3165.74
62.3735	3162.6
62.7336	3159.45
63.0957	3156.3
63.46	3153.13
63.8263	3149.96
64.1948	3146.78
64.5654	3143.59
64.9382	3140.4
65.3131	3137.19
65.6901	3133.98
66.0693	3130.76
66.4508	3127.53
66.8344	3124.3
67.2202	3121.05
67.6083	3117.8
67.9986	3114.54
68.3912	3111.27
68.786	3107.99
69.1831	3104.7
69.5825	3101.41
69.9842	3098.11
70.3882	3094.79
70.7946	3091.47
71.2033	3088.14
71.6143	3084.8
72.0278	3081.45
72.4436	3078.09
72.8618	3074.73
73.2825	3071.35
73.7055	3067.97
74.131	3064.57
74.559	3061.17
74.9894	3057.76
75.4223	3054.33
75.8578	3050.9
76.2957	3047.46
76.7361	3044.01
77.1792	3040.55
77.6247	3037.08
78.0728	3033.6
78.5236	3030.11
78.9769	3026.62
79.4328	3022.69
79.8914	3017
80.3526	3011.32
80.8165	3005.65
81.2831	3000
81.7523	2994.35
82.2243	2988.72
82.699	2983.26
83.1764	2977.63
83.6566	2971.99
84.1395	2966.38
84.6253	2960.76
85.1138	2955.14
85.6052	2949.54
86.0994	2943.93
86.5964	2938.33
87.0964	2932.73
87.5992	2927.13
88.1049	2921.54
88.6135	2916.34
89.1251	2910.76
89.6396	2905.3
90.1571	2899.72
90.6776	2894.14
91.2011	2888.57
91.7276	2883
92.2571	2877.43
92.7897	2871.87
93.3254	2866.31
93.8642	2860.76
94.4061	2855.2
94.9511	2849.64
95.4993	2844.09
96.0506	2838.54
96.6051	2832.99
97.1628	2829.13
97.7237	2823.57
98.2879	2818.01
98.8553	2812.46
99.426	2801.25
100	2795.6
100.577	2790.47
101.158	2784.82
101.742	2779.17
102.329	2773.53
102.92	2767.9
103.514	2762.27
104.112	2756.65
104.713	2751.02
105.317	2745.4
105.925	2739.78
106.537	2734.16
107.152	2728.54
107.771	2722.91
108.393	2717.29
109.018	2711.67
109.648	2706.05
110.281	2700.42
110.917	2694.8
111.558	2689.17
112.202	2683.55
112.85	2677.92
113.501	2672.29
114.156	2666.65
114.815	2661.02
115.478	2655.39
116.145	2649.75
116.815	2644.11
117.49	2638.47
118.168	2634.53
118.85	2628.89
119.536	2623.23
120.226	2617.58
120.921	2611.93
121.619	2606.27
122.321	2600.62
123.027	2594.95
123.737	2589.29
124.451	2583.63
125.17	2577.96
125.893	2572.3
126.619	2566.63
127.35	2560.96
128.086	2555.29
128.825	2549.62
129.569	2543.95
130.317	2538.27
131.069	2532.6
131.826	2526.93
132.587	2521.25
133.352	2515.57
134.122	2509.9
134.896	2504.33
135.675	2498.65
136.458	2492.97
137.246	2487.29
138.038	2481.61
138.835	2475.93
139.637	2470.34
140.443	2464.93
141.254	2459.51
142.069	2454.09
142.889	2448.66
143.714	2443.23
144.544	2437.8
145.378	2432.37
146.218	2426.94
147.062	2421.5
147.911	2416.06
148.765	2410.62
149.624	2405.18
150.487	2399.74
151.356	2394.29
152.23	2388.84
153.109	2383.39
153.993	2377.94
154.882	2372.49
155.776	2367.04
156.675	2361.59
157.58	2356.13
158.489	2350.68
159.404	2345.22
160.325	2339.77
161.25	2334.31
162.181	2329.52
163.117	2324.05
164.059	2318.58
165.006	2313.12
165.959	2307.65
166.917	2302.18
167.88	2296.71
168.85	2291.25
169.824	2285.78
170.805	2280.32
171.791	2274.86
172.783	2269.39
173.78	2263.93
174.783	2258.47
175.792	2253.02
176.807	2247.56
177.828	2243.69
178.855	2238.23
179.887	2232.76
180.926	2227.3
181.97	2221.84
183.021	2216.39
184.077	2210.93
185.14	2205.48
186.209	2200.03
187.284	2194.59
188.365	2189.14
189.452	2183.7
190.546	2178.27
191.646	2172.83
192.752	2167.4
193.865	2161.98
194.984	2156.55
196.11	2151.13
197.242	2145.72
198.381	2140.3
199.526	2134.89
200.678	2129.49
201.837	2124.08
203.002	2118.68
204.174	2113.29
205.353	2107.89
206.538	2102.5
207.73	2097.12
208.93	2091.74
210.136	2086.36
211.349	2080.99
212.569	2075.62
213.796	2070.25
215.03	2064.89
216.272	2059.53
217.52	2054.18
218.776	2048.83
220.039	2043.48
221.309	2038.14
222.587	2032.8
223.872	2027.47
225.165	2022.18
226.464	2016.86
227.772	2011.98
229.087	2006.66
230.409	2001.34
231.739	1996.02
233.077	1990.71
234.423	1985.4
235.776	1980.09
237.137	1974.79
238.506	1969.49
239.883	1964.2
241.268	1958.91
242.661	1953.63
244.062	1948.35
245.471	1943.07
246.888	1937.8
248.313	1932.53
249.747	1927.27
251.189	1922.01
252.639	1916.76
254.097	1911.51
255.564	1906.26
257.04	1901.02
258.523	1895.78
260.016	1890.54
261.517	1885.32
263.027	1880.09
264.545	1874.87
266.073	1869.65
267.609	1864.44
269.153	1859.24
270.707	1854.03
272.27	1848.83
273.842	1843.64
275.423	1838.45
277.013	1833.27
278.612	1828.08
280.221	1822.91
281.838	1817.74
283.465	1812.57
285.102	1807.41
286.748	1802.25
288.403	1797.1
290.068	1791.95
291.743	1786.81
293.427	1781.67
295.121	1776.54
296.825	1771.41
298.538	1766.88
300.262	1761.75
301.995	1756.63
303.739	1751.51
305.492	1746.39
307.256	1741.28
309.03	1736.18
310.814	1731.08
312.608	1725.99
314.413	1720.9
316.228	1715.84
318.053	1710.76
319.89	1705.68
321.736	1700.61
323.594	1695.55
325.462	1690.49
327.341	1685.43
329.23	1680.38
331.131	1675.34
333.043	1670.31
334.965	1665.27
336.899	1660.25
338.844	1655.22
340.8	1650.21
342.768	1645.19
344.747	1640.19
346.737	1635.19
348.739	1630.19
350.752	1625.2
352.777	1620.22
354.813	1615.24
356.862	1610.26
358.922	1605.29
360.994	1600.33
363.078	1595.37
365.174	1590.42
367.282	1585.48
369.403	1580.54
371.535	1575.6
373.68	1570.67
375.837	1565.75
378.007	1560.83
380.189	1555.92
382.384	1551.01
384.592	1546.12
386.812	1541.22
389.045	1536.33
391.291	1531.45
393.55	1526.58
395.822	1521.71
398.107	1516.85
400.405	1511.99
402.717	1507.14
405.042	1502.3
407.38	1497.46
409.732	1492.63
412.098	1487.81
414.477	1482.99
416.869	1478.18
419.276	1473.76
421.697	1468.95
424.131	1464.16
426.58	1459.37
429.042	1454.59
431.519	1449.81
434.01	1445.05
436.516	1440.29
439.036	1435.53
441.57	1430.79
444.12	1426.05
446.684	1421.31
449.262	1416.59
451.856	1411.87
454.465	1407.16
457.088	1402.46
459.727	1397.77
462.381	1393.08
465.05	1388.4
467.735	1383.73
470.435	1379.06
473.151	1374.41
475.883	1369.76
478.63	1365.12
481.393	1360.49
484.172	1355.86
486.968	1351.24
489.779	1346.64
492.606	1342.03
495.45	1337.44
498.31	1332.86
501.187	1328.28
504.081	1323.72
506.991	1319.16
509.918	1314.61
512.861	1310.06
515.822	1305.53
518.8	1301
521.795	1296.49
524.807	1291.98
527.837	1287.48
530.884	1282.98
533.949	1278.5
537.032	1274.03
540.132	1269.56
543.25	1265.1
546.387	1260.65
549.541	1256.21
552.713	1251.78
555.904	1247.36
559.114	1242.95
562.341	1238.54
565.588	1234.15
568.853	1229.76
572.137	1225.39
575.44	1221.02
578.762	1217.24
582.103	1212.89
585.464	1208.54
588.844	1204.21
592.243	1199.88
595.662	1195.56
599.101	1191.25
602.56	1186.95
606.038	1182.66
609.537	1178.38
613.056	1174.11
616.595	1169.85
620.155	1165.6
623.735	1161.36
627.336	1157.13
630.957	1152.91
634.6	1148.69
638.263	1144.49
641.948	1140.3
645.654	1136.11
649.382	1131.94
653.131	1127.77
656.901	1123.62
660.693	1119.47
664.508	1115.34
668.344	1111.21
672.202	1107.1
676.083	1102.99
679.986	1098.9
683.912	1094.81
687.86	1090.74
691.831	1086.67
695.825	1082.61
699.842	1078.57
703.882	1074.53
707.946	1070.5
712.033	1066.49
716.143	1062.48
720.278	1058.48
724.436	1054.49
728.618	1050.52
732.825	1046.55
737.055	1042.59
741.31	1038.65
745.59	1034.71
749.894	1030.78
754.223	1026.86
758.578	1022.96
762.957	1019.06
767.361	1015.17
771.792	1011.3
776.247	1007.43
780.728	1003.58
785.236	999.729
789.769	995.893
794.328	992.067
798.914	988.252
803.526	984.446
808.165	980.651
812.831	976.866
817.523	973.091
822.243	969.327
826.99	965.573
831.764	961.829
836.566	958.095
841.395	954.372
846.253	950.659
851.138	946.957
856.052	943.264
860.994	939.582
865.964	935.911
870.964	932.249
875.992	928.598
881.049	924.958
886.135	921.327
891.251	917.707
896.396	914.098
901.571	910.499
906.776	906.91
912.011	903.332
917.276	899.764
922.571	896.206
927.897	892.659
933.254	889.122
938.642	885.596
944.061	882.08
949.511	878.575
954.993	875.08
960.506	871.595
966.051	868.121
971.628	864.658
977.237	861.205
982.879	857.762
988.553	854.33
994.26	850.908
1000	847.497
1005.77	844.097
1011.58	840.706
1017.42	837.326
1023.29	833.957
1029.2	830.598
1035.14	827.25
1041.12	823.912
1047.13	820.585
1053.17	817.269
1059.25	813.963
1065.37	810.667
1071.52	807.382
1077.71	804.107
1083.93	800.843
1090.18	797.59
1096.48	794.347
1102.81	791.114
1109.17	787.892
1115.58	784.68
1122.02	781.48
1128.5	778.289
1135.01	775.109
1141.56	771.939
1148.15	768.779
1154.78	765.63
1161.45	762.492
1168.15	759.364
1174.9	756.246
1181.68	753.139
1188.5	750.043
1195.36	746.956
1202.26	743.88
1209.21	740.814
1216.19	737.759
1223.21	734.715
1230.27	731.68
1237.37	728.657
1244.51	725.643
1251.7	722.64
1258.93	719.647
1266.19	716.665
1273.5	713.693
1280.86	710.731
1288.25	707.78
1295.69	704.839
1303.17	701.908
1310.69	698.987
1318.26	696.077
1325.87	693.177
1333.52	690.287
1341.22	687.408
1348.96	684.538
1356.75	681.679
1364.58	678.83
1372.46	675.992
1380.38	673.163
1388.35	670.345
1396.37	667.537
1404.43	664.739
1412.54	661.951
1420.69	659.173
1428.89	656.405
1437.14	653.648
1445.44	650.9
1453.78	648.163
1462.18	645.435
1470.62	642.718
1479.11	640.011
1487.65	637.313
1496.24	634.626
1504.87	631.948
1513.56	629.281
1522.3	626.624
1531.09	623.976
1539.93	621.338
1548.82	618.711
1557.76	616.093
1566.75	613.485
1575.8	610.886
1584.89	608.298
1594.04	605.72
1603.25	603.151
1612.5	600.592
1621.81	598.043
1631.17	595.503
1640.59	592.974
1650.06	590.454
1659.59	587.943
1669.17	585.443
1678.8	582.952
1688.5	580.471
1698.24	577.999
1708.05	575.537
1717.91	573.085
1727.83	570.642
1737.8	568.209
1747.83	565.785
1757.92	563.371
1768.07	560.966
1778.28	558.571
1788.55	556.185
1798.87	553.809
1809.26	551.442
1819.7	549.084
1830.21	546.736
1840.77	544.397
1851.4	542.068
1862.09	539.748
1872.84	537.437
1883.65	535.136
1894.52	532.844
1905.46	530.561
1916.46	528.287
1927.52	526.022
1938.65	523.767
1949.84	521.521
1961.1	519.284
1972.42	517.056
1983.81	514.837
1995.26	512.627
2006.78	510.427
2018.37	508.235
2030.02	506.052
2041.74	503.879
2053.53	501.714
2065.38	499.558
2077.3	497.412
2089.3	495.274
2101.36	493.145
2113.49	491.025
2125.69	488.914
2137.96	486.811
2150.3	484.718
2162.72	482.633
2175.2	480.557
2187.76	478.489
2200.39	476.431
2213.09	474.381
2225.87	472.339
2238.72	470.307
2251.65	468.283
2264.64	466.267
2277.72	464.26
2290.87	462.262
2304.09	460.272
2317.39	458.291
2330.77	456.318
2344.23	454.354
2357.76	452.398
2371.37	450.45
2385.06	448.511
2398.83	446.58
2412.68	444.658
2426.61	442.744
2440.62	440.838
2454.71	438.94
2468.88	437.051
2483.13	435.17
2497.47	433.297
2511.89	431.432
2526.39	429.576
2540.97	427.727
2555.64	425.887
2570.4	424.054
2585.23	422.23
2600.16	420.414
2615.17	418.606
2630.27	416.806
2645.45	415.013
2660.73	413.229
2676.09	411.453
2691.53	409.684
2707.07	407.923
2722.7	406.171
2738.42	404.425
2754.23	402.688
2770.13	400.959
2786.12	399.237
2802.21	397.523
2818.38	395.817
2834.65	394.118
2851.02	392.427
2867.48	390.743
2884.03	389.067
2900.68	387.399
2917.43	385.738
2934.27	384.085
2951.21	382.439
2968.25	380.801
2985.38	379.17
3002.62	377.547
3019.95	375.931
3037.39	374.322
3054.92	372.721
3072.56	371.127
3090.3	369.54
3108.14	367.96
3126.08	366.388
3144.13	364.823
3162.28	363.265
3180.53	361.715
3198.9	360.171
3217.36	358.635
3235.94	357.105
3254.62	355.583
3273.41	354.068
3292.3	352.56
3311.31	351.059
3330.43	349.564
3349.65	348.077
3368.99	346.597
3388.44	345.123
3408	343.657
3427.68	342.197
3447.47	340.744
3467.37	339.298
3487.39	337.858
3507.52	336.426
3527.77	335
3548.13	333.581
3568.62	332.168
3589.22	330.762
3609.94	329.363
3630.78	327.97
3651.74	326.584
3672.82	325.204
3694.03	323.831
3715.35	322.465
3736.8	321.105
3758.37	319.751
3780.07	318.404
3801.89	317.063
3823.84	315.729
3845.92	314.401
3868.12	313.079
3890.45	311.764
3912.91	310.455
3935.5	309.152
3958.22	307.855
3981.07	306.565
4004.05	305.281
4027.17	304.003
4050.42	302.731
4073.8	301.465
4097.32	300.206
4120.98	298.952
4144.77	297.704
4168.69	296.463
4192.76	295.227
4216.97	293.998
4241.31	292.774
4265.8	291.556
4290.42	290.345
4315.19	289.139
4340.1	287.939
4365.16	286.745
4390.36	285.556
4415.7	284.374
4441.2	283.197
4466.84	282.026
4492.62	280.86
4518.56	279.701
4544.65	278.547
4570.88	277.398
4597.27	276.256
4623.81	275.119
4650.5	273.987
4677.35	272.861
4704.35	271.741
4731.51	270.626
4758.83	269.516
4786.3	268.412
4813.93	267.314
4841.72	266.221
4869.68	265.133
4897.79	264.051
4926.06	262.974
4954.5	261.902
4983.1	260.836
5011.87	259.775
5040.81	258.719
5069.91	257.669
5099.18	256.624
5128.61	255.584
5158.22	254.549
5188	253.519
5217.95	252.494
5248.07	251.475
5278.37	250.461
5308.84	249.451
5339.49	248.447
5370.32	247.448
5401.32	246.454
5432.5	245.465
5463.87	244.48
5495.41	243.501
5527.13	242.527
5559.04	241.557
5591.14	240.593
5623.41	239.633
5655.88	238.678
5688.53	237.728
5721.37	236.783
5754.4	235.843
5787.62	234.907
5821.03	233.976
5854.64	233.05
5888.44	232.128
5922.43	231.211
5956.62	230.299
5991.01	229.392
6025.6	228.489
6060.38	227.59
6095.37	226.697
6130.56	225.807
6165.95	224.923
6201.55	224.043
6237.35	223.167
6273.36	222.296
6309.57	221.429
6346	220.567
6382.63	219.709
6419.48	218.856
6456.54	218.007
6493.82	217.162
6531.31	216.321
6569.01	215.485
6606.93	214.654
6645.08	213.826
6683.44	213.003
6722.02	212.184
6760.83	211.37
6799.86	210.559
6839.12	209.753
6878.6	208.951
6918.31	208.153
6958.25	207.359
6998.42	206.569
7038.82	205.784
7079.46	205.002
7120.33	204.225
7161.43	203.452
7202.78	202.682
7244.36	201.917
7286.18	201.156
7328.25	200.398
7370.55	199.645
7413.1	198.895
7455.9	198.15
7498.94	197.408
7542.23	196.67
7585.78	195.937
7629.57	195.206
7673.61	194.48
7717.92	193.758
7762.47	193.039
7807.28	192.325
7852.36	191.614
7897.69	190.906
7943.28	190.203
7989.14	189.503
8035.26	188.807
8081.65	188.114
8128.31	187.426
8175.23	186.741
8222.43	186.059
8269.9	185.381
8317.64	184.707
8365.66	184.036
8413.95	183.369
8462.53	182.706
8511.38	182.046
8560.52	181.389
8609.94	180.736
8659.64	180.087
8709.64	179.441
8759.92	178.798
8810.49	178.159
8861.35	177.524
8912.51	176.891
8963.96	176.262
9015.71	175.637
9067.76	175.015
9120.11	174.396
9172.76	173.781
9225.71	173.168
9278.97	172.56
9332.54	171.954
9386.42	171.352
9440.61	170.753
9495.11	170.157
9549.93	169.565
9605.06	168.975
9660.51	168.389
9716.28	167.806
9772.37	167.227
9828.79	166.65
9885.53	166.077
9942.6	165.506
10000	164.939
10057.7	164.375
10115.8	163.814
10174.2	163.256
10232.9	162.701
10292	162.15
10351.4	161.601
10411.2	161.055
10471.3	160.512
10531.7	159.973
10592.5	159.436
10653.7	158.902
10715.2	158.371
10777.1	157.843
10839.3	157.318
10901.8	156.796
10964.8	156.277
11028.1	155.761
11091.7	155.247
11155.8	154.737
11220.2	154.229
11285	153.724
11350.1	153.222
11415.6	152.723
11481.5	152.226
11547.8	151.732
11614.5	151.241
11681.5	150.753
11749	150.268
11816.8	149.785
11885	149.305
11953.6	148.828
12022.6	148.353
12092.1	147.881
12161.9	147.412
12232.1	146.945
12302.7	146.481
12373.7	146.02
12445.1	145.561
12517	145.105
12589.3	144.652
12661.9	144.201
12735	143.753
12808.6	143.307
12882.5	142.864
12956.9	142.423
13031.7	141.985
13106.9	141.549
13182.6	141.116
13258.7	140.685
13335.2	140.257
13412.2	139.831
13489.6	139.408
13567.5	138.987
13645.8	138.569
13724.6	138.153
13803.8	137.739
13883.5	137.328
13963.7	136.92
14044.3	136.513
14125.4	136.109
14206.9	135.708
14288.9	135.308
14371.4	134.911
14454.4	134.517
14537.8	134.125
14621.8	133.735
14706.2	133.347
14791.1	132.961
14876.5	132.578
14962.4	132.197
15048.7	131.819
15135.6	131.442
15223	131.068
15310.9	130.696
15399.3	130.327
15488.2	129.959
15577.6	129.594
15667.5	129.231
15758	128.87
15848.9	128.511
15940.4	128.154
16032.5	127.8
16125	127.448
16218.1	127.097
16311.7	126.749
16405.9	126.403
16500.6	126.059
16595.9	125.717
