Stopping power dEdx from Ionisation for mu- Z = 0 in G4_Si, process name: muIoni
E [MeV]	dEdx [MeV/mm]
1.8514	5.37871
1.86209	5.35406
1.87284	5.32952
1.88365	5.30509
1.89452	5.28076
1.90546	5.25654
1.91646	5.23243
1.92752	5.20842
1.93865	5.18452
1.94984	5.16073
1.9611	5.13704
1.97242	5.11459
1.98381	5.09263
1.99526	5.07075
2.00678	5.04895
2.01837	5.02722
2.03002	5.00558
2.04174	4.98401
2.05353	4.96252
2.06538	4.94112
2.0773	4.91979
2.0893	4.89854
2.10136	4.87737
2.11349	4.85627
2.12569	4.83526
2.13796	4.81432
2.1503	4.79347
2.16272	4.77269
2.1752	4.75199
2.18776	4.73137
2.20039	4.71083
2.21309	4.69036
2.22587	4.66998
2.23872	4.64967
2.25165	4.62944
2.26464	4.60928
2.27772	4.58921
2.29087	4.56921
2.30409	4.54929
2.31739	4.52945
2.33077	4.50968
2.34423	4.49
2.35776	4.47039
2.37137	4.45085
2.38506	4.4314
2.39883	4.41201
2.41268	4.39271
2.42661	4.37348
2.44062	4.35433
2.45471	4.33526
2.46888	4.31626
2.48313	4.29734
2.49747	4.27849
2.51189	4.25972
2.52639	4.24102
2.54097	4.2224
2.55564	4.20385
2.5704	4.18538
2.58523	4.16698
2.60016	4.14866
2.61517	4.13042
2.63027	4.11224
2.64545	4.09414
2.66073	4.07612
2.67609	4.05817
2.69153	4.04029
2.70707	4.02249
2.7227	4.00475
2.73842	3.9871
2.75423	3.97463
2.77013	3.95705
2.78612	3.93955
2.80221	3.92212
2.81838	3.90476
2.83465	3.88747
2.85102	3.87026
2.86748	3.85311
2.88403	3.83604
2.90068	3.81904
2.91743	3.80212
2.93427	3.78526
2.95121	3.76847
2.96825	3.75176
2.98538	3.73512
3.00262	3.71854
3.01995	3.70204
3.03739	3.68561
3.05492	3.66924
3.07256	3.65295
3.0903	3.63672
3.10814	3.62057
3.12608	3.60448
3.14413	3.58847
3.16228	3.57252
3.18053	3.55664
3.1989	3.54082
3.21736	3.52508
3.23594	3.5094
3.25462	3.49379
3.27341	3.47825
3.2923	3.46278
3.31131	3.44737
3.33043	3.43203
3.34965	3.41675
3.36899	3.40155
3.38844	3.3864
3.408	3.37133
3.42768	3.35632
3.44747	3.34137
3.46737	3.32649
3.48739	3.31168
3.50752	3.29693
3.52777	3.28224
3.54813	3.26762
3.56862	3.25306
3.58922	3.23857
3.60994	3.22414
3.63078	3.20977
3.65174	3.19547
3.67282	3.18123
3.69403	3.16706
3.71535	3.15294
3.7368	3.13889
3.75837	3.1249
3.78007	3.11097
3.80189	3.09711
3.82384	3.0833
3.84592	3.06956
3.86812	3.05588
3.89045	3.04226
3.91291	3.03083
3.9355	3.0173
3.95822	3.00383
3.98107	2.99042
4.00405	2.97707
4.02717	2.96378
4.05042	2.95055
4.0738	2.93738
4.09732	2.92427
4.12098	2.91122
4.14477	2.89822
4.16869	2.88529
4.19276	2.87241
4.21697	2.85959
4.24131	2.84683
4.2658	2.83413
4.29042	2.82149
4.31519	2.8089
4.3401	2.79637
4.36516	2.78389
4.39036	2.77147
4.4157	2.75911
4.4412	2.7468
4.46684	2.73456
4.49262	2.72236
4.51856	2.71022
4.54465	2.69814
4.57088	2.68611
4.59727	2.67414
4.62381	2.66222
4.6505	2.65035
4.67735	2.63854
4.70435	2.62679
4.73151	2.61509
4.75883	2.60344
4.7863	2.59184
4.81393	2.5803
4.84172	2.56881
4.86968	2.55737
4.89779	2.54599
4.92606	2.53466
4.9545	2.52338
4.9831	2.51215
5.01187	2.50097
5.04081	2.48985
5.06991	2.47878
5.09918	2.46776
5.12861	2.45678
5.15822	2.44586
5.188	2.435
5.21795	2.42418
5.24807	2.41341
5.27837	2.40269
5.30884	2.39202
5.33949	2.3814
5.37032	2.37083
5.40132	2.3603
5.4325	2.34983
5.46387	2.33941
5.49541	2.32903
5.52713	2.3187
5.55904	2.30843
5.59114	2.29819
5.62341	2.28801
5.65588	2.27787
5.68853	2.26779
5.72137	2.25871
5.7544	2.24872
5.78762	2.23877
5.82103	2.22887
5.85464	2.21902
5.88844	2.20921
5.92243	2.19945
5.95662	2.18974
5.99101	2.18006
6.0256	2.17044
6.06038	2.16086
6.09537	2.15132
6.13056	2.14183
6.16595	2.13238
6.20155	2.12298
6.23735	2.11362
6.27336	2.10431
6.30957	2.09504
6.346	2.08581
6.38263	2.07663
6.41948	2.06749
6.45654	2.05839
6.49382	2.04934
6.53131	2.04032
6.56901	2.03135
6.60693	2.02243
6.64508	2.01354
6.68344	2.0047
6.72202	1.9959
6.76083	1.98714
6.79986	1.97842
6.83912	1.96974
6.8786	1.9611
6.91831	1.95251
6.95825	1.94395
6.99842	1.93544
7.03882	1.92697
7.07946	1.91853
7.12033	1.91014
7.16143	1.90178
7.20278	1.89347
7.24436	1.8852
7.28618	1.87696
7.32825	1.86877
7.37055	1.86061
7.4131	1.85249
7.4559	1.84441
7.49894	1.83637
7.54223	1.82837
7.58578	1.8204
7.62957	1.81248
7.67361	1.80459
7.71792	1.79674
7.76247	1.78892
7.80728	1.78115
7.85236	1.77341
7.89769	1.76571
7.94328	1.75804
7.98914	1.75042
8.03526	1.74282
8.08165	1.73527
8.12831	1.72775
8.17523	1.72027
8.22243	1.71282
8.2699	1.70541
8.31764	1.69804
8.36566	1.6907
8.41395	1.68339
8.46253	1.67612
8.51138	1.66889
8.56052	1.66169
8.60994	1.65453
8.65964	1.6474
8.70964	1.6403
8.75992	1.63324
8.81049	1.62621
8.86135	1.61922
8.91251	1.61226
8.96396	1.60533
9.01571	1.59844
9.06776	1.59158
9.12011	1.58476
9.17276	1.57797
9.22571	1.57121
9.27897	1.56448
9.33254	1.55779
9.38642	1.55113
9.44061	1.5445
9.49511	1.5379
9.54993	1.53134
9.60506	1.5248
9.66051	1.5183
9.71628	1.51183
9.77237	1.5054
9.82879	1.49899
9.88553	1.49262
9.9426	1.48627
10	1.47996
10.0577	1.47368
10.1158	1.46743
10.1742	1.46121
10.2329	1.45502
10.292	1.44886
10.3514	1.44273
10.4112	1.43663
10.4713	1.43056
10.5317	1.42452
10.5925	1.41851
10.6537	1.41253
10.7152	1.40658
10.7771	1.40065
10.8393	1.39476
10.9018	1.3889
10.9648	1.38306
11.0281	1.37726
11.0917	1.37148
11.1558	1.36573
11.2202	1.36001
11.285	1.35432
11.3501	1.34865
11.4156	1.34302
11.4815	1.33741
11.5478	1.33183
11.6145	1.32627
11.6815	1.32075
11.749	1.31525
11.8168	1.30978
11.885	1.30434
11.9536	1.29892
12.0226	1.29353
12.0921	1.28817
12.1619	1.28283
12.2321	1.27752
12.3027	1.27224
12.3737	1.26698
12.4451	1.26175
12.517	1.25654
12.5893	1.25136
12.6619	1.24621
12.735	1.24108
12.8086	1.23598
12.8825	1.2309
12.9569	1.22585
13.0317	1.22083
13.1069	1.21583
13.1826	1.21085
13.2587	1.2059
13.3352	1.20097
13.4122	1.19607
13.4896	1.19119
13.5675	1.18634
13.6458	1.18151
13.7246	1.17671
13.8038	1.17193
13.8835	1.16717
13.9637	1.16244
14.0443	1.15773
14.1254	1.15305
14.2069	1.14839
14.2889	1.14375
14.3714	1.13914
14.4544	1.13455
14.5378	1.12998
14.6218	1.12544
14.7062	1.12092
14.7911	1.11642
14.8765	1.11194
14.9624	1.10749
15.0487	1.10306
15.1356	1.09865
15.223	1.09426
15.3109	1.0899
15.3993	1.08556
15.4882	1.08124
15.5776	1.07694
15.6675	1.07267
15.758	1.06841
15.8489	1.06418
15.9404	1.05997
16.0325	1.05578
16.125	1.05161
16.2181	1.04747
16.3117	1.04334
16.4059	1.03924
16.5006	1.03516
16.5959	1.03109
16.6917	1.02705
16.788	1.02303
16.885	1.01903
16.9824	1.01505
17.0805	1.01109
17.1791	1.00715
17.2783	1.00323
17.378	0.999335
17.4783	0.995456
17.5792	0.991597
17.6807	0.987759
17.7828	0.983939
17.8855	0.98014
17.9887	0.97636
18.0926	0.9726
18.197	0.968859
18.3021	0.965137
18.4077	0.961435
18.514	0.957752
18.6209	0.954087
18.7284	0.950442
18.8365	0.946816
18.9452	0.943208
19.0546	0.93962
19.1646	0.936049
19.2752	0.932498
19.3865	0.928965
19.4984	0.92545
19.611	0.921953
19.7242	0.918475
19.8381	0.915015
19.9526	0.911573
20.0678	0.908148
20.1837	0.904742
20.3002	0.901354
20.4174	0.897983
20.5353	0.89463
20.6538	0.891294
20.773	0.887976
20.893	0.884675
21.0136	0.881392
21.1349	0.878126
21.2569	0.874877
21.3796	0.871645
21.503	0.86843
21.6272	0.865232
21.752	0.86205
21.8776	0.858886
22.0039	0.855738
22.1309	0.852607
22.2587	0.849493
22.3872	0.846395
22.5165	0.843313
22.6464	0.840248
22.7772	0.837198
22.9087	0.834166
23.0409	0.831149
23.1739	0.828148
23.3077	0.825163
23.4423	0.822194
23.5776	0.819241
23.7137	0.816303
23.8506	0.813381
23.9883	0.810475
24.1268	0.807584
24.2661	0.804709
24.4062	0.801849
24.5471	0.799005
24.6888	0.796175
24.8313	0.793361
24.9747	0.790562
25.1189	0.787778
25.2639	0.785009
25.4097	0.782255
25.5564	0.779515
25.704	0.776791
25.8523	0.774081
26.0016	0.771385
26.1517	0.768705
26.3027	0.766038
26.4545	0.763386
26.6073	0.760749
26.7609	0.758126
26.9153	0.755517
27.0707	0.752922
27.227	0.750341
27.3842	0.747774
27.5423	0.745221
27.7013	0.742683
27.8612	0.740158
28.0221	0.737646
28.1838	0.735149
28.3465	0.732665
28.5102	0.730195
28.6748	0.727738
28.8403	0.725295
29.0068	0.722865
29.1743	0.720448
29.3427	0.718045
29.5121	0.715655
29.6825	0.713278
29.8538	0.710914
30.0262	0.708563
30.1995	0.706226
30.3739	0.703901
30.5492	0.701589
30.7256	0.69929
30.903	0.697003
31.0814	0.694729
31.2608	0.692468
31.4413	0.69022
31.6228	0.687984
31.8053	0.68576
31.989	0.683549
32.1736	0.68135
32.3594	0.679163
32.5462	0.676989
32.7341	0.674827
32.923	0.672677
33.1131	0.670539
33.3043	0.668413
33.4965	0.666299
33.6899	0.664197
33.8844	0.662107
34.08	0.660028
34.2768	0.657962
34.4747	0.655906
34.6737	0.653863
34.8739	0.651831
35.0752	0.649811
35.2777	0.647802
35.4813	0.645805
35.6862	0.643819
35.8922	0.641844
36.0994	0.63988
36.3078	0.637928
36.5174	0.635987
36.7282	0.634057
36.9403	0.632138
37.1535	0.63023
37.368	0.628334
37.5837	0.626447
37.8007	0.624572
38.0189	0.622708
38.2384	0.620854
38.4592	0.619012
38.6812	0.617179
38.9045	0.615358
39.1291	0.613547
39.355	0.611746
39.5822	0.609956
39.8107	0.608177
40.0405	0.606407
40.2717	0.604649
40.5042	0.6029
40.738	0.601162
40.9732	0.599434
41.2098	0.597715
41.4477	0.596008
41.6869	0.59431
41.9276	0.592622
42.1697	0.590944
42.4131	0.589276
42.658	0.587618
42.9042	0.58597
43.1519	0.584331
43.401	0.582702
43.6516	0.581083
43.9036	0.579474
44.157	0.577874
44.412	0.576284
44.6684	0.574703
44.9262	0.573132
45.1856	0.57157
45.4465	0.570018
45.7088	0.568474
45.9727	0.566941
46.2381	0.565416
46.505	0.563901
46.7735	0.562395
47.0435	0.560898
47.3151	0.55941
47.5883	0.557931
47.863	0.556461
48.1393	0.555
48.4172	0.553548
48.6968	0.552105
48.9779	0.550671
49.2606	0.549246
49.545	0.547829
49.831	0.546421
50.1187	0.545022
50.4081	0.543632
50.6991	0.54225
50.9918	0.540877
51.2861	0.539512
51.5822	0.538156
51.88	0.536808
52.1795	0.535468
52.4807	0.534137
52.7837	0.532815
53.0884	0.5315
53.3949	0.530194
53.7032	0.528896
54.0132	0.527606
54.325	0.526325
54.6387	0.525052
54.9541	0.523786
55.2713	0.522529
55.5904	0.52128
55.9114	0.520038
56.2341	0.518805
56.5588	0.51758
56.8853	0.516362
57.2137	0.515152
57.544	0.51395
57.8762	0.512756
58.2103	0.511569
58.5464	0.510391
58.8844	0.509219
59.2243	0.508056
59.5662	0.5069
59.9101	0.505752
60.256	0.504611
60.6038	0.503477
60.9537	0.502351
61.3056	0.501233
61.6595	0.500122
62.0155	0.499018
62.3735	0.497921
62.7336	0.496832
63.0957	0.49575
63.46	0.494675
63.8263	0.493608
64.1948	0.492547
64.5654	0.491494
64.9382	0.490448
65.3131	0.489409
65.6901	0.488376
66.0693	0.487351
66.4508	0.486333
66.8344	0.485322
67.2202	0.484317
67.6083	0.48332
67.9986	0.482329
68.3912	0.481345
68.786	0.480368
69.1831	0.479397
69.5825	0.478434
69.9842	0.477477
70.3882	0.476526
70.7946	0.475582
71.2033	0.474645
71.6143	0.473714
72.0278	0.47279
72.4436	0.471873
72.8618	0.470961
73.2825	0.470057
73.7055	0.469158
74.131	0.468266
74.559	0.467381
74.9894	0.466501
75.4223	0.465628
75.8578	0.464761
76.2957	0.463901
76.7361	0.463047
77.1792	0.462198
77.6247	0.461356
78.0728	0.46052
78.5236	0.45969
78.9769	0.458867
79.4328	0.458049
79.8914	0.457237
80.3526	0.456431
80.8165	0.455632
81.2831	0.454838
81.7523	0.45405
82.2243	0.453267
82.699	0.452491
83.1764	0.45172
83.6566	0.450956
84.1395	0.450197
84.6253	0.449443
85.1138	0.448696
85.6052	0.447954
86.0994	0.447218
86.5964	0.446487
87.0964	0.445762
87.5992	0.445042
88.1049	0.444329
88.6135	0.44362
89.1251	0.442917
89.6396	0.44222
90.1571	0.441528
90.6776	0.440841
91.2011	0.44016
91.7276	0.439484
92.2571	0.438813
92.7897	0.438148
93.3254	0.437515
93.8642	0.436879
94.4061	0.436249
94.9511	0.435624
95.4993	0.435004
96.0506	0.43439
96.6051	0.43378
97.1628	0.433175
97.7237	0.432575
98.2879	0.43198
98.8553	0.43139
99.426	0.430805
100	0.430225
100.577	0.42965
101.158	0.42908
101.742	0.428514
102.329	0.427953
102.92	0.427397
103.514	0.426846
104.112	0.4263
104.713	0.425758
105.317	0.425221
105.925	0.424689
106.537	0.424161
107.152	0.423638
107.771	0.42312
108.393	0.422606
109.018	0.422097
109.648	0.421592
110.281	0.421092
110.917	0.420597
111.558	0.420106
112.202	0.419619
112.85	0.419137
113.501	0.418659
114.156	0.418186
114.815	0.417717
115.478	0.417252
116.145	0.416792
116.815	0.416336
117.49	0.415885
118.168	0.415438
118.85	0.414995
119.536	0.414556
120.226	0.414122
120.921	0.413692
121.619	0.413266
122.321	0.412844
123.027	0.412426
123.737	0.412013
124.451	0.411603
125.17	0.411198
125.893	0.410797
126.619	0.4104
127.35	0.410007
128.086	0.409618
128.825	0.409233
129.569	0.408852
130.317	0.408474
131.069	0.408101
131.826	0.407732
132.587	0.407367
133.352	0.407006
134.122	0.406648
134.896	0.406295
135.675	0.405945
136.458	0.405599
137.246	0.405257
138.038	0.404918
138.835	0.404584
139.637	0.404253
140.443	0.403926
141.254	0.403603
142.069	0.403283
142.889	0.402967
143.714	0.402655
144.544	0.402346
145.378	0.402041
146.218	0.40174
147.062	0.401442
147.911	0.401148
148.765	0.400857
149.624	0.40057
150.487	0.400286
151.356	0.400006
152.23	0.39973
153.109	0.399456
153.993	0.399187
154.882	0.398921
155.776	0.398658
156.675	0.398399
157.58	0.398143
158.489	0.39789
159.404	0.397641
160.325	0.397395
161.25	0.397152
162.181	0.396913
163.117	0.396677
164.059	0.396444
165.006	0.396215
165.959	0.395989
166.917	0.395766
167.88	0.395546
168.85	0.39533
169.824	0.395116
170.805	0.394906
171.791	0.394699
172.783	0.394495
173.78	0.394294
174.783	0.394097
175.792	0.393902
176.807	0.39371
177.828	0.393522
178.855	0.393336
179.887	0.393154
180.926	0.392975
181.97	0.392798
183.021	0.392625
184.077	0.392454
185.14	0.392287
186.209	0.392122
187.284	0.39196
188.365	0.391802
189.452	0.391646
190.546	0.391493
191.646	0.391342
192.752	0.391195
193.865	0.391051
194.984	0.390909
196.11	0.39077
197.242	0.390634
198.381	0.3905
199.526	0.39037
200.678	0.390242
201.837	0.390117
203.002	0.389994
204.174	0.389875
205.353	0.389757
206.538	0.389643
207.73	0.389531
208.93	0.389422
210.136	0.389316
211.349	0.389212
212.569	0.38911
213.796	0.389012
215.03	0.388915
216.272	0.388822
217.52	0.388731
218.776	0.388642
220.039	0.388556
221.309	0.388473
222.587	0.388391
223.872	0.388313
225.165	0.388237
226.464	0.388163
227.772	0.388092
229.087	0.388023
230.409	0.387956
231.739	0.387892
233.077	0.38783
234.423	0.387771
235.776	0.387714
237.137	0.387659
238.506	0.387607
239.883	0.387557
241.268	0.387509
242.661	0.387464
244.062	0.38742
245.471	0.387379
246.888	0.387341
248.313	0.387304
249.747	0.38727
251.189	0.387238
252.639	0.387208
254.097	0.38718
255.564	0.387154
257.04	0.387131
258.523	0.38711
260.016	0.38709
261.517	0.387073
263.027	0.387058
264.545	0.387045
266.073	0.387035
267.609	0.387026
269.153	0.387019
270.707	0.387014
272.27	0.387012
273.842	0.387011
275.423	0.387013
277.013	0.387016
278.612	0.387021
280.221	0.387029
281.838	0.387038
283.465	0.387049
285.102	0.387062
286.748	0.387077
288.403	0.387094
290.068	0.387113
291.743	0.387133
293.427	0.387156
295.121	0.38718
296.825	0.387207
298.538	0.387235
300.262	0.387265
301.995	0.387296
303.739	0.38733
305.492	0.387365
307.256	0.387402
309.03	0.387441
310.814	0.387482
312.608	0.387524
314.413	0.387568
316.228	0.387614
318.053	0.387661
319.89	0.38771
321.736	0.387761
323.594	0.387814
325.462	0.387868
327.341	0.387924
329.23	0.387981
331.131	0.38804
333.043	0.388101
334.965	0.388163
336.899	0.388227
338.844	0.388293
340.8	0.38836
342.768	0.388429
344.747	0.388499
346.737	0.388571
348.739	0.388644
350.752	0.388719
352.777	0.388795
354.813	0.388873
356.862	0.388952
358.922	0.389033
360.994	0.389115
363.078	0.389199
365.174	0.389284
367.282	0.389371
369.403	0.389459
371.535	0.389548
373.68	0.389639
375.837	0.389731
378.007	0.389825
380.189	0.38992
382.384	0.390017
384.592	0.390114
386.812	0.390213
389.045	0.390314
391.291	0.390416
393.55	0.390519
395.822	0.390623
398.107	0.390729
400.405	0.390836
402.717	0.390944
405.042	0.391054
407.38	0.391165
409.732	0.391277
412.098	0.39139
414.477	0.391505
416.869	0.391621
419.276	0.391738
421.697	0.391856
424.131	0.391975
426.58	0.392096
429.042	0.392218
431.519	0.392341
434.01	0.392465
436.516	0.39259
439.036	0.392717
441.57	0.392844
444.12	0.392973
446.684	0.393103
449.262	0.393234
451.856	0.393366
454.465	0.393499
457.088	0.393633
459.727	0.393768
462.381	0.393905
465.05	0.394042
467.735	0.394181
470.435	0.39432
473.151	0.394461
475.883	0.394602
478.63	0.394745
481.393	0.394888
484.172	0.395033
486.968	0.395178
489.779	0.395325
492.606	0.395473
495.45	0.395621
498.31	0.395771
501.187	0.395921
504.081	0.396072
506.991	0.396225
509.918	0.396378
512.861	0.396532
515.822	0.396687
518.8	0.396843
521.795	0.397
524.807	0.397158
527.837	0.397316
530.884	0.397476
533.949	0.397636
537.032	0.397797
540.132	0.397959
543.25	0.398122
546.387	0.398286
549.541	0.398451
552.713	0.398616
555.904	0.398782
559.114	0.398949
562.341	0.399117
565.588	0.399286
568.853	0.399455
572.137	0.399625
575.44	0.399796
578.762	0.399968
582.103	0.40014
585.464	0.400314
588.844	0.400488
592.243	0.400662
595.662	0.400838
599.101	0.401014
602.56	0.401191
606.038	0.401368
609.537	0.401547
613.056	0.401726
616.595	0.401905
620.155	0.402086
623.735	0.402267
627.336	0.402448
630.957	0.402631
634.6	0.402814
638.263	0.402997
641.948	0.403182
645.654	0.403367
649.382	0.403552
653.131	0.403738
656.901	0.403925
660.693	0.404113
664.508	0.404301
668.344	0.404489
672.202	0.404679
676.083	0.404868
679.986	0.405059
683.912	0.40525
687.86	0.405441
691.831	0.405633
695.825	0.405826
699.842	0.406019
703.882	0.406213
707.946	0.406407
712.033	0.406602
716.143	0.406797
720.278	0.406993
724.436	0.40719
728.618	0.407387
732.825	0.407584
737.055	0.407782
741.31	0.40798
745.59	0.408179
749.894	0.408379
754.223	0.408579
758.578	0.408779
762.957	0.40898
767.361	0.409181
771.792	0.409383
776.247	0.409585
780.728	0.409788
785.236	0.409991
789.769	0.410194
794.328	0.410398
798.914	0.410602
803.526	0.410807
808.165	0.411012
812.831	0.411218
817.523	0.411424
822.243	0.41163
826.99	0.411837
831.764	0.412044
836.566	0.412252
841.395	0.41246
846.253	0.412668
851.138	0.412877
856.052	0.413086
860.994	0.413296
865.964	0.413505
870.964	0.413716
875.992	0.413926
881.049	0.414137
886.135	0.414348
891.251	0.41456
896.396	0.414772
901.571	0.414984
906.776	0.415196
912.011	0.415409
917.276	0.415622
922.571	0.415836
927.897	0.416049
933.254	0.416263
938.642	0.416478
944.061	0.416692
949.511	0.416907
954.993	0.417122
960.506	0.417338
966.051	0.417554
971.628	0.41777
977.237	0.417986
982.879	0.418203
988.553	0.418419
994.26	0.418636
1000	0.418854
1005.77	0.419079
1011.58	0.419305
1017.42	0.419531
1023.29	0.419757
1029.2	0.419984
1035.14	0.420211
1041.12	0.420438
1047.13	0.420665
1053.17	0.420892
1059.25	0.42112
1065.37	0.421348
1071.52	0.421576
1077.71	0.421804
1083.93	0.422033
1090.18	0.422261
1096.48	0.42249
1102.81	0.422719
1109.17	0.422948
1115.58	0.423178
1122.02	0.423407
1128.5	0.423637
1135.01	0.423867
1141.56	0.424097
1148.15	0.424327
1154.78	0.424557
1161.45	0.424788
1168.15	0.425018
1174.9	0.425249
1181.68	0.42548
1188.5	0.425711
1195.36	0.425942
1202.26	0.426174
1209.21	0.426405
1216.19	0.426637
1223.21	0.426868
1230.27	0.4271
1237.37	0.427332
1244.51	0.427564
1251.7	0.427797
1258.93	0.428029
1266.19	0.428261
1273.5	0.428494
1280.86	0.428726
1288.25	0.428959
1295.69	0.429192
1303.17	0.429425
1310.69	0.429658
1318.26	0.429891
1325.87	0.430124
1333.52	0.430357
1341.22	0.430591
1348.96	0.430824
1356.75	0.431058
1364.58	0.431291
1372.46	0.431525
1380.38	0.431759
1388.35	0.431992
1396.37	0.432226
1404.43	0.43246
1412.54	0.432694
1420.69	0.432928
1428.89	0.433162
1437.14	0.433396
1445.44	0.433631
1453.78	0.433865
1462.18	0.434099
1470.62	0.434333
1479.11	0.434568
1487.65	0.434802
1496.24	0.435036
1504.87	0.435271
1513.56	0.435505
1522.3	0.43574
1531.09	0.435974
1539.93	0.436209
1548.82	0.436444
1557.76	0.436678
1566.75	0.436913
1575.8	0.437147
1584.89	0.437382
1594.04	0.437617
1603.25	0.437851
1612.5	0.438086
1621.81	0.438321
1631.17	0.438555
1640.59	0.43879
1650.06	0.439025
1659.59	0.439259
1669.17	0.439494
1678.8	0.439729
1688.5	0.439963
1698.24	0.440198
1708.05	0.440432
1717.91	0.440667
1727.83	0.440902
1737.8	0.441136
1747.83	0.441371
1757.92	0.441605
1768.07	0.44184
1778.28	0.442074
1788.55	0.442309
1798.87	0.442543
1809.26	0.442777
1819.7	0.443012
1830.21	0.443246
1840.77	0.44348
1851.4	0.443715
1862.09	0.443949
1872.84	0.444183
1883.65	0.444417
1894.52	0.444651
1905.46	0.444885
1916.46	0.445119
1927.52	0.445353
1938.65	0.445587
1949.84	0.445821
1961.1	0.446054
1972.42	0.446288
1983.81	0.446522
1995.26	0.446755
2006.78	0.446989
2018.37	0.447222
2030.02	0.447456
2041.74	0.447689
2053.53	0.447922
2065.38	0.448156
2077.3	0.448389
2089.3	0.448622
2101.36	0.448855
2113.49	0.449088
2125.69	0.449321
2137.96	0.449553
2150.3	0.449786
2162.72	0.450019
2175.2	0.450251
2187.76	0.450484
2200.39	0.450716
2213.09	0.450948
2225.87	0.45118
2238.72	0.451413
2251.65	0.451645
2264.64	0.451876
2277.72	0.452108
2290.87	0.45234
2304.09	0.452572
2317.39	0.452803
2330.77	0.453035
2344.23	0.453266
2357.76	0.453497
2371.37	0.453729
2385.06	0.45396
2398.83	0.454191
2412.68	0.454422
2426.61	0.454652
2440.62	0.454883
2454.71	0.455114
2468.88	0.455344
2483.13	0.455574
2497.47	0.455805
2511.89	0.456035
2526.39	0.456265
2540.97	0.456495
2555.64	0.456724
2570.4	0.456954
2585.23	0.457184
2600.16	0.457413
2615.17	0.457643
2630.27	0.457872
2645.45	0.458101
2660.73	0.45833
2676.09	0.458559
2691.53	0.458787
2707.07	0.459016
2722.7	0.459245
2738.42	0.459473
2754.23	0.459701
2770.13	0.459929
2786.12	0.460157
2802.21	0.460385
2818.38	0.460613
2834.65	0.46084
2851.02	0.461068
2867.48	0.461295
2884.03	0.461522
2900.68	0.46175
2917.43	0.461976
2934.27	0.462203
2951.21	0.46243
2968.25	0.462656
2985.38	0.462883
3002.62	0.463109
3019.95	0.463335
3037.39	0.463561
3054.92	0.463787
3072.56	0.464013
3090.3	0.464238
3108.14	0.464464
3126.08	0.464689
3144.13	0.464914
3162.28	0.465139
3180.53	0.465364
3198.9	0.465589
3217.36	0.465813
3235.94	0.466038
3254.62	0.466262
3273.41	0.466486
3292.3	0.46671
3311.31	0.466934
3330.43	0.467157
3349.65	0.467381
3368.99	0.467604
3388.44	0.467827
3408	0.468051
3427.68	0.468273
3447.47	0.468496
3467.37	0.468719
3487.39	0.468941
3507.52	0.469163
3527.77	0.469386
3548.13	0.469607
3568.62	0.469829
3589.22	0.470051
3609.94	0.470272
3630.78	0.470494
3651.74	0.470715
3672.82	0.470936
3694.03	0.471157
3715.35	0.471377
3736.8	0.471598
3758.37	0.471818
3780.07	0.472038
3801.89	0.472258
3823.84	0.472478
3845.92	0.472698
3868.12	0.472918
3890.45	0.473137
3912.91	0.473356
3935.5	0.473575
3958.22	0.473794
3981.07	0.474013
4004.05	0.474231
4027.17	0.47445
4050.42	0.474668
4073.8	0.474886
4097.32	0.475104
4120.98	0.475321
4144.77	0.475539
4168.69	0.475756
4192.76	0.475973
4216.97	0.47619
4241.31	0.476407
4265.8	0.476624
4290.42	0.47684
4315.19	0.477057
4340.1	0.477273
4365.16	0.477489
4390.36	0.477705
4415.7	0.47792
4441.2	0.478136
4466.84	0.478351
4492.62	0.478566
4518.56	0.478781
4544.65	0.478996
4570.88	0.47921
4597.27	0.479424
4623.81	0.479639
4650.5	0.479853
4677.35	0.480066
4704.35	0.48028
4731.51	0.480494
4758.83	0.480707
4786.3	0.48092
4813.93	0.481133
4841.72	0.481346
4869.68	0.481558
4897.79	0.481771
4926.06	0.481983
4954.5	0.482195
4983.1	0.482407
5011.87	0.482618
5040.81	0.48283
5069.91	0.483041
5099.18	0.483252
5128.61	0.483463
5158.22	0.483674
5188	0.483885
5217.95	0.484095
5248.07	0.484305
5278.37	0.484515
5308.84	0.484725
5339.49	0.484935
5370.32	0.485144
5401.32	0.485354
5432.5	0.485563
5463.87	0.485772
5495.41	0.48598
5527.13	0.486189
5559.04	0.486397
5591.14	0.486605
5623.41	0.486813
5655.88	0.487021
5688.53	0.487229
5721.37	0.487436
5754.4	0.487643
5787.62	0.48785
5821.03	0.488057
5854.64	0.488264
5888.44	0.488471
5922.43	0.488677
5956.62	0.488883
5991.01	0.489089
6025.6	0.489295
6060.38	0.4895
6095.37	0.489705
6130.56	0.489911
6165.95	0.490116
6201.55	0.49032
6237.35	0.490525
6273.36	0.490729
6309.57	0.490934
6346	0.491138
6382.63	0.491341
6419.48	0.491545
6456.54	0.491749
6493.82	0.491952
6531.31	0.492155
6569.01	0.492358
6606.93	0.492561
6645.08	0.492763
6683.44	0.492965
6722.02	0.493168
6760.83	0.493369
6799.86	0.493571
6839.12	0.493773
6878.6	0.493974
6918.31	0.494175
6958.25	0.494376
6998.42	0.494577
7038.82	0.494778
7079.46	0.494978
7120.33	0.495178
7161.43	0.495378
7202.78	0.495578
7244.36	0.495778
7286.18	0.495977
7328.25	0.496177
