Stopping power dEdx from Ionisation for S32[0.0] Z = 16 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.944061	1035.78
0.949511	1039.29
0.954993	1042.83
0.960506	1046.36
0.966051	1049.74
0.971628	1053.14
0.977237	1056.56
0.982879	1059.99
0.988553	1063.44
0.99426	1066.9
1	1070.38
1.00577	1073.87
1.01158	1077.38
1.01742	1080.91
1.02329	1084.45
1.0292	1088
1.03514	1091.57
1.04112	1095.16
1.04713	1098.76
1.05317	1102.38
1.05925	1106.02
1.06537	1109.67
1.07152	1113.33
1.07771	1117.01
1.08393	1120.71
1.09018	1124.42
1.09648	1128.15
1.10281	1131.89
1.10917	1135.65
1.11558	1139.42
1.12202	1143.21
1.1285	1147.01
1.13501	1150.83
1.14156	1154.66
1.14815	1158.51
1.15478	1162.37
1.16145	1166.25
1.16815	1170.14
1.1749	1174.05
1.18168	1177.97
1.1885	1181.9
1.19536	1185.85
1.20226	1189.82
1.20921	1193.8
1.21619	1197.79
1.22321	1201.8
1.23027	1205.82
1.23737	1209.86
1.24451	1213.9
1.2517	1217.97
1.25893	1222.04
1.26619	1226.13
1.2735	1230.24
1.28086	1234.35
1.28825	1238.43
1.29569	1242.52
1.30317	1246.63
1.31069	1250.75
1.31826	1254.88
1.32587	1259.03
1.33352	1263.19
1.34122	1267.36
1.34896	1271.55
1.35675	1275.75
1.36458	1279.96
1.37246	1284.19
1.38038	1288.43
1.38835	1292.69
1.39637	1296.96
1.40443	1301.25
1.41254	1305.55
1.42069	1309.87
1.42889	1314.2
1.43714	1318.55
1.44544	1322.91
1.45378	1327.29
1.46218	1331.69
1.47062	1336.1
1.47911	1340.53
1.48765	1344.97
1.49624	1349.44
1.50487	1353.91
1.51356	1358.41
1.5223	1362.93
1.53109	1367.46
1.53993	1372.01
1.54882	1376.58
1.55776	1381.17
1.56675	1385.77
1.5758	1390.4
1.58489	1395.04
1.59404	1399.71
1.60325	1404.4
1.6125	1409.1
1.62181	1413.83
1.63117	1418.57
1.64059	1423.34
1.65006	1428.13
1.65959	1432.94
1.66917	1437.78
1.6788	1442.63
1.6885	1447.51
1.69824	1452.41
1.70805	1457.33
1.71791	1462.27
1.72783	1467.24
1.7378	1472.23
1.74783	1477.24
1.75792	1482.28
1.76807	1487.34
1.77828	1492.43
1.78855	1497.54
1.79887	1502.67
1.80926	1507.83
1.8197	1513.02
1.83021	1518.23
1.84077	1523.46
1.8514	1528.73
1.86209	1534.01
1.87284	1539.33
1.88365	1544.67
1.89452	1550.04
1.90546	1555.44
1.91646	1560.86
1.92752	1566.32
1.93865	1571.8
1.94984	1577.31
1.9611	1582.85
1.97242	1588.42
1.98381	1594.01
1.99526	1599.64
2.00678	1605.29
2.01837	1610.97
2.03002	1616.68
2.04174	1622.42
2.05353	1628.19
2.06538	1633.98
2.0773	1639.8
2.0893	1645.66
2.10136	1651.54
2.11349	1657.45
2.12569	1663.38
2.13796	1669.35
2.1503	1675.34
2.16272	1681.36
2.1752	1687.41
2.18776	1693.49
2.20039	1699.59
2.21309	1705.73
2.22587	1711.89
2.23872	1718.07
2.25165	1724.29
2.26464	1730.53
2.27772	1736.8
2.29087	1743.1
2.30409	1749.42
2.31739	1755.77
2.33077	1762.14
2.34423	1768.55
2.35776	1774.97
2.37137	1781.42
2.38506	1787.9
2.39883	1794.4
2.41268	1800.92
2.42661	1807.47
2.44062	1814.04
2.45471	1820.63
2.46888	1827.24
2.48313	1833.88
2.49747	1840.54
2.51189	1847.21
2.52639	1853.91
2.54097	1860.63
2.55564	1867.37
2.5704	1874.12
2.58523	1880.9
2.60016	1887.69
2.61517	1894.5
2.63027	1901.33
2.64545	1908.17
