Stopping power dEdx from Ionisation for Si28[0.0] Z = 14 in G4_Si, process name: ionIoni
E [MeV]	dEdx [MeV/mm]
0.367282	637.516
0.369403	639.354
0.371535	641.197
0.37368	643.045
0.375837	644.899
0.378007	646.757
0.380189	648.622
0.382384	650.491
0.384592	652.366
0.386812	654.246
0.389045	656.132
0.391291	658.023
0.39355	659.92
0.395822	661.822
0.398107	663.73
0.400405	665.643
0.402717	667.562
0.405042	669.486
0.40738	671.416
0.409732	673.351
0.412098	675.292
0.414477	677.238
0.416869	679.19
0.419276	681.148
0.421697	683.111
0.424131	685.08
0.42658	687.055
0.429042	689.035
0.431519	691.021
0.43401	693.013
0.436516	695.011
0.439036	697.014
0.44157	699.023
0.44412	701.038
0.446684	703.058
0.449262	705.085
0.451856	707.117
0.454465	709.155
0.457088	711.199
0.459727	713.249
0.462381	715.305
0.46505	717.367
0.467735	719.435
0.470435	721.508
0.473151	723.588
0.475883	725.674
0.47863	727.765
0.481393	729.863
0.484172	731.967
0.486968	734.077
0.489779	736.192
0.492606	738.314
0.49545	740.443
0.49831	742.577
0.501187	744.717
0.504081	746.864
0.506991	749.016
0.509918	751.175
0.512861	753.341
0.515822	755.512
0.5188	757.69
0.521795	759.874
0.524807	762.064
0.527837	764.26
0.530884	766.463
0.533949	768.673
0.537032	770.888
0.540132	773.11
0.54325	775.339
0.546387	777.573
0.549541	779.815
0.552713	782.062
0.555904	784.317
0.559114	786.577
0.562341	788.844
0.565588	791.118
0.568853	793.398
0.572137	795.685
0.57544	797.979
0.578762	800.279
0.582103	802.586
0.585464	804.899
0.588844	807.219
0.592243	809.546
0.595662	811.879
0.599101	814.219
0.60256	816.566
0.606038	818.92
0.609537	821.28
0.613056	823.647
0.616595	826.022
0.620155	828.402
0.623735	830.79
0.627336	833.185
0.630957	835.586
0.6346	837.995
0.638263	840.41
0.641948	842.833
0.645654	845.262
0.649382	847.698
0.653131	850.142
0.656901	852.592
0.660693	855.05
0.664508	857.514
0.668344	859.986
0.672202	862.465
0.676083	864.951
0.679986	867.444
0.683912	869.944
0.68786	872.452
0.691831	874.966
0.695825	877.488
0.699842	880.018
0.703882	882.855
0.707946	885.719
0.712033	888.598
0.716143	891.49
0.720278	894.398
0.724436	897.32
0.728618	900.256
0.732825	903.207
0.737055	906.173
0.74131	909.154
0.74559	912.149
0.749894	915.159
0.754223	918.184
0.758578	921.224
0.762957	924.279
0.767361	927.349
0.771792	930.434
0.776247	933.534
0.780728	936.649
0.785236	939.78
0.789769	942.925
0.794328	946.086
0.798914	949.262
0.803526	952.454
0.808165	955.66
0.812831	958.883
0.817523	962.12
0.822243	965.374
0.82699	968.642
0.831764	971.926
0.836566	975.226
0.841395	978.496
0.846253	981.67
0.851138	984.857
0.856052	988.06
0.860994	991.278
0.865964	994.51
0.870964	997.757
0.875992	1001.02
0.881049	1004.3
0.886135	1007.59
0.891251	1010.9
0.896396	1014.22
0.901571	1017.55
0.906776	1020.91
0.912011	1024.27
0.917276	1027.66
0.922571	1031.05
0.927897	1034.47
0.933254	1037.89
0.938642	1041.34
0.944061	1044.79
0.949511	1048.27
0.954993	1051.75
0.960506	1055.26
0.966051	1058.77
0.971628	1062.31
0.977237	1065.86
0.982879	1069.42
0.988553	1073
0.99426	1076.59
1	1080.2
1.00577	1083.82
1.01158	1087.46
1.01742	1091.12
1.02329	1094.79
1.0292	1098.47
1.03514	1102.17
1.04112	1105.88
1.04713	1109.61
1.05317	1113.36
1.05925	1117.12
1.06537	1120.89
1.07152	1124.68
1.07771	1128.49
1.08393	1132.3
1.09018	1136.14
1.09648	1139.99
1.10281	1143.85
1.10917	1147.73
1.11558	1151.62
1.12202	1155.52
1.1285	1159.4
1.13501	1163.29
1.14156	1167.2
1.14815	1171.12
1.15478	1175.06
1.16145	1179.01
1.16815	1182.98
1.1749	1186.97
1.18168	1190.97
1.1885	1194.98
1.19536	1199.02
1.20226	1203.06
1.20921	1207.13
1.21619	1211.21
1.22321	1215.3
1.23027	1219.42
1.23737	1223.55
1.24451	1227.7
1.2517	1231.86
1.25893	1236.04
1.26619	1240.24
1.2735	1244.46
1.28086	1248.7
1.28825	1252.95
1.29569	1257.23
1.30317	1261.52
1.31069	1265.83
1.31826	1270.17
1.32587	1274.52
1.33352	1278.89
1.34122	1283.28
1.34896	1287.69
1.35675	1292.13
1.36458	1296.58
1.37246	1301.06
1.38038	1305.56
1.38835	1310.08
1.39637	1314.62
1.40443	1319.19
1.41254	1323.78
1.42069	1328.39
1.42889	1333.02
1.43714	1337.68
1.44544	1342.36
1.45378	1347.07
1.46218	1351.8
1.47062	1356.55
1.47911	1361.32
1.48765	1366.12
1.49624	1370.95
1.50487	1375.79
1.51356	1380.66
1.5223	1385.56
1.53109	1390.48
1.53993	1395.42
1.54882	1400.39
1.55776	1405.38
1.56675	1410.39
1.5758	1415.43
1.58489	1420.5
1.59404	1425.59
1.60325	1430.7
1.6125	1435.83
1.62181	1441
1.63117	1446.18
1.64059	1451.39
1.65006	1456.63
1.65959	1461.88
1.66917	1467.17
1.6788	1472.48
1.6885	1477.81
1.69824	1483.17
1.70805	1488.55
1.71791	1493.95
1.72783	1499.38
1.7378	1504.84
1.74783	1510.32
1.75792	1515.82
1.76807	1521.34
1.77828	1526.89
1.78855	1532.46
1.79887	1538.05
1.80926	1543.66
1.8197	1549.3
1.83021	1554.96
1.84077	1560.64
1.8514	1566.34
1.86209	1572.06
1.87284	1577.8
1.88365	1583.56
1.89452	1589.34
1.90546	1595.14
1.91646	1600.96
1.92752	1606.8
1.93865	1612.66
1.94984	1618.53
1.9611	1624.43
1.97242	1630.34
1.98381	1636.26
1.99526	1642.2
2.00678	1648.16
2.01837	1654.14
2.03002	1660.13
2.04174	1666.13
2.05353	1672.15
2.06538	1678.18
2.0773	1684.23
2.0893	1690.29
2.10136	1696.37
2.11349	1702.45
2.12569	1708.55
2.13796	1714.66
2.1503	1720.78
2.16272	1726.92
2.1752	1733.06
2.18776	1739.21
2.20039	1745.37
2.21309	1751.54
2.22587	1757.72
2.23872	1763.91
2.25165	1770.1
2.26464	1776.3
2.27772	1782.51
2.29087	1788.72
2.30409	1794.94
2.31739	1801.16
2.33077	1807.39
2.34423	1813.62
2.35776	1819.86
2.37137	1826.1
2.38506	1832.35
2.39883	1838.6
2.41268	1844.85
2.42661	1851.1
2.44062	1857.36
2.45471	1863.61
2.46888	1869.87
2.48313	1876.13
2.49747	1882.39
2.51189	1888.65
2.52639	1894.91
2.54097	1901.17
2.55564	1907.43
2.5704	1913.69
2.58523	1919.94
2.60016	1926.2
2.61517	1932.45
2.63027	1938.7
